"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"9960","USP3",-114,"Promoter (<=1kb)",1.4339399651822,6.66058974857572e-06,6.30282059671895e-05
"960","CD44",0,"Promoter (<=1kb)",1.43384639152941,1.2399317049298e-09,3.7499574790322e-08
"1213","CLTC",2346,"Promoter (2-3kb)",1.4337071810224,2.06779596955573e-06,2.32333386230242e-05
"25937","WWTR1",0,"Promoter (<=1kb)",1.433644135821,1.30889411956315e-05,0.000111650628712207
"9061","PAPSS1",2748,"Promoter (2-3kb)",1.43114411137861,9.90324478466685e-07,1.23574728596006e-05
"105371967","LOC105371967",-2146,"Promoter (2-3kb)",1.43047952689727,2.75546416863445e-08,5.68998682334971e-07
"404672","GTF2H5",1722,"Promoter (1-2kb)",1.42987487170847,6.20760678854878e-08,1.15061254812111e-06
"5962","RDX",1672,"Promoter (1-2kb)",1.42957067770113,6.73581904559527e-06,6.35962571493735e-05
"169792","GLIS3",0,"Promoter (<=1kb)",1.4292485549014,3.09389798452709e-07,4.57233653371526e-06
"1737","DLAT",0,"Promoter (<=1kb)",1.4289269603174,3.88635733871147e-07,5.55409068696436e-06
"132299","OCIAD2",-1406,"Promoter (1-2kb)",1.42882869378436,8.90874922650736e-06,8.05668205674289e-05
"7373","COL14A1",0,"Promoter (<=1kb)",1.42773868680455,2.2180489204418e-11,1.06482988442304e-09
"5660","PSAP",2182,"Promoter (2-3kb)",1.42733239820536,7.16277573795707e-08,1.30301431212987e-06
"100616216","MIR4797",973,"Promoter (<=1kb)",1.42627456984558,1.53720544257706e-05,0.000127994561095098
"107984426","LINC02695",0,"Promoter (<=1kb)",1.42589551651855,1.50183882603288e-06,1.76490803381211e-05
"80315","CPEB4",0,"Promoter (<=1kb)",1.42532319835363,1.27345974342616e-07,2.13687055666535e-06
"105369486","LINC02732",1510,"Promoter (1-2kb)",1.42503807643802,8.66392907481635e-06,7.86863854069041e-05
"100422887","MIR4280",0,"Promoter (<=1kb)",1.42484174329085,4.6660499073899e-06,4.65107889570493e-05
"57584","ARHGAP21",0,"Promoter (<=1kb)",1.42458675460395,6.80771207114023e-07,8.97464064364676e-06
"3910","LAMA4",0,"Promoter (<=1kb)",1.4240525820917,3.68101663345796e-06,3.80609632611657e-05
"56995","TULP4",0,"Promoter (<=1kb)",1.42336465857539,1.40680263214892e-07,2.33042522214588e-06
"100507299","SMC5-DT",0,"Promoter (<=1kb)",1.42213989083015,2.06441159024958e-09,5.90215544928515e-08
"359948","IRF2BP2",0,"Promoter (<=1kb)",1.42146214404513,3.9484263233265e-08,7.80253510595954e-07
"3480","IGF1R",0,"Promoter (<=1kb)",1.41912766758448,2.99381676778001e-08,6.12069831014751e-07
"100874243","PRICKLE2-AS3",0,"Promoter (<=1kb)",1.41831534445152,4.37448132902943e-09,1.14669385874329e-07
"84909","AOPEP",0,"Promoter (<=1kb)",1.41822124398504,2.76407633648409e-07,4.15031116997132e-06
"51334","PRR16",0,"Promoter (<=1kb)",1.41752078080206,6.66865324947735e-06,6.30715913531902e-05
"100131897","INSYN2B",-14,"Promoter (<=1kb)",1.41747151444073,7.65905648132821e-07,9.91185414372222e-06
"2131","EXT1",-277,"Promoter (<=1kb)",1.41704232062857,3.05557238341094e-11,1.40728383458662e-09
"117531","TMC1",0,"Promoter (<=1kb)",1.41665315328407,1.23573314161297e-11,6.33204097081333e-10
"81792","ADAMTS12",-2620,"Promoter (2-3kb)",1.41645779018487,2.06247648314802e-07,3.22783058868159e-06
"56990","CDC42SE2",-2096,"Promoter (2-3kb)",1.4154177863006,2.50341148410083e-06,2.7367462395529e-05
"1244","ABCC2",933,"Promoter (<=1kb)",1.41519419985753,1.7303276085921e-06,1.99400094174461e-05
"196074","METTL15",0,"Promoter (<=1kb)",1.41236317678759,1.21335015032425e-06,1.46839799869868e-05
"8050","PDHX",2146,"Promoter (2-3kb)",1.41232404527043,5.16639449619926e-08,9.82358815999391e-07
"51200","CPA4",0,"Promoter (<=1kb)",1.4121936186929,1.32840713835189e-17,2.72823258258869e-15
"123355","LRRC28",-860,"Promoter (<=1kb)",1.41180747401509,3.55896700299053e-07,5.15803657634325e-06
"131566","DCBLD2",770,"Promoter (<=1kb)",1.41149410316968,1.29523211635468e-05,0.000110697249740961
"100507127","LINC00707",2005,"Promoter (2-3kb)",1.41075872338961,1.34143970695803e-06,1.60132249008482e-05
"4163","MCC",2638,"Promoter (2-3kb)",1.40973359105335,1.4477618420367e-14,1.46643176895682e-12
"5230","PGK1",0,"Promoter (<=1kb)",1.40852426375504,5.86477981863763e-06,5.65954113874297e-05
"79109","MAPKAP1",-1555,"Promoter (1-2kb)",1.40818846950625,4.0451411878334e-07,5.75229652442426e-06
"101928304","LINC03002",0,"Promoter (<=1kb)",1.40812156775337,4.53861940081765e-08,8.78998952319652e-07
"4163","MCC",1435,"Promoter (1-2kb)",1.40742213915376,5.22893591029338e-07,7.14969573908076e-06
"55245","UQCC1",1144,"Promoter (1-2kb)",1.40662559287192,7.96164253579967e-07,1.02502808797308e-05
"100505475","SYNE1-AS1",0,"Promoter (<=1kb)",1.40640206337746,5.78380392109109e-06,5.59181576213912e-05
"729467","HSD52",0,"Promoter (<=1kb)",1.40597135527814,9.2026479521294e-11,3.73269969229082e-09
"107984773","LINC01852",2185,"Promoter (2-3kb)",1.40545512169384,8.11872086851323e-06,7.4474664784654e-05
"4026","LPP",0,"Promoter (<=1kb)",1.4030533650831,2.05841151998306e-08,4.40709106871397e-07
"100507056","CCAT1",0,"Promoter (<=1kb)",1.4026465984971,1.37071506293916e-12,8.88107433721478e-11
"26137","ZBTB20",0,"Promoter (<=1kb)",1.40261963063059,4.50155269582421e-08,8.72752468392865e-07
"100499467","LINC00673",0,"Promoter (<=1kb)",1.4025932349218,7.44434191712076e-14,6.47348309715413e-12
"101930053","LOC101930053",0,"Promoter (<=1kb)",1.40201811243806,9.09696897492986e-09,2.16972981788587e-07
"3183","HNRNPC",0,"Promoter (<=1kb)",1.40181836145989,9.86069400314669e-06,8.77690501357448e-05
"101928304","LINC03002",0,"Promoter (<=1kb)",1.40085058559704,8.35301126447673e-11,3.42898992606076e-09
"84708","LNX1",0,"Promoter (<=1kb)",1.40077645132558,1.81906916655095e-06,2.08171091187929e-05
"55370","PPP4R1L",1906,"Promoter (1-2kb)",1.40068420306378,4.96753066230213e-08,9.48057584383399e-07
"100506674","MRPS30-DT",0,"Promoter (<=1kb)",1.40050028681257,5.47557049578402e-07,7.44109851822442e-06
"51651","PTRH2",0,"Promoter (<=1kb)",1.40019627303862,3.79604216677173e-08,7.53700396262571e-07
"8879","SGPL1",-990,"Promoter (<=1kb)",1.3991769325455,1.38601107222148e-05,0.000117327223166768
"7431","VIM",603,"Promoter (<=1kb)",1.39911524333734,5.56165247173157e-06,5.40393322737869e-05
"646603","C4orf51",1093,"Promoter (1-2kb)",1.3986363906228,2.56237380161843e-10,9.28540419750368e-09
"7401","CLRN1",1190,"Promoter (1-2kb)",1.39855814498356,2.20499494805468e-05,0.000174033501722505
"399959","MIR100HG",-1212,"Promoter (1-2kb)",1.39841695413454,5.63825418117844e-08,1.06062161697994e-06
"9448","MAP4K4",-1432,"Promoter (1-2kb)",1.39802774810815,5.6050703208686e-07,7.59526127124676e-06
"105378811","LOC105378811",933,"Promoter (<=1kb)",1.39760897656963,1.43134449543978e-05,0.000120508207121574
"55757","UGGT2",669,"Promoter (<=1kb)",1.39655704779181,2.49326929129152e-05,0.000193046476763806
"1106","CHD2",0,"Promoter (<=1kb)",1.39621314676129,8.9782473865581e-07,1.13596027209435e-05
"831","CAST",-2806,"Promoter (2-3kb)",1.39614789709969,6.67875462544688e-06,6.31506581424806e-05
"388815","MIR99AHG",0,"Promoter (<=1kb)",1.39608071017976,1.49376811086833e-07,2.45467619245939e-06
"400955","LINC01122",388,"Promoter (<=1kb)",1.39595108109068,1.88584739594689e-05,0.000152449958362252
"145567","TTC7B",-417,"Promoter (<=1kb)",1.39561885292691,3.11003023959227e-07,4.5930578280484e-06
"26010","SPATS2L",0,"Promoter (<=1kb)",1.39524881761729,1.99830253753291e-11,9.72206357538094e-10
"1371","CPOX",94,"Promoter (<=1kb)",1.39517280453257,1.03575018777852e-05,9.16496536338757e-05
"100422965","MIR4263",-2238,"Promoter (2-3kb)",1.39345161146249,6.91403152778924e-07,9.09043896241905e-06
"23107","MRPS27",2325,"Promoter (2-3kb)",1.39332756223922,2.17951202617718e-05,0.000172334798493738
"5412","UBL3",1634,"Promoter (1-2kb)",1.39307514167403,5.12642533392386e-06,5.03910888181898e-05
"101929286","KCNMA1-AS3",0,"Promoter (<=1kb)",1.39176441159483,4.0809897566524e-12,2.36899930991158e-10
"93145","OLFM2",-2914,"Promoter (2-3kb)",1.39019661212015,7.08808834011679e-17,1.21632834290664e-14
"161342","LINC00519",0,"Promoter (<=1kb)",1.38936056714503,2.82163794371851e-08,5.81458389292324e-07
"51230","PHF20",1321,"Promoter (1-2kb)",1.38929022878268,6.151232187079e-06,5.89362157364267e-05
"10644","IGF2BP2",0,"Promoter (<=1kb)",1.38873773614118,2.09048081860332e-08,4.46345350052527e-07
"9320","TRIP12",-1266,"Promoter (1-2kb)",1.38829149127557,2.96404279846194e-07,4.41219753462894e-06
"406882","MIRLET7A2",0,"Promoter (<=1kb)",1.38651457318495,1.2857952629535e-05,0.000109999043372359
"5937","RBMS1",-2468,"Promoter (2-3kb)",1.38625591423043,9.29358098834951e-08,1.62790952459012e-06
"8450","CUL4B",-805,"Promoter (<=1kb)",1.38552230853282,3.3118452323024e-06,3.48095732943011e-05
"1009","CDH11",0,"Promoter (<=1kb)",1.38466945056135,2.77295147733112e-13,2.11985612411431e-11
"7402","UTRN",0,"Promoter (<=1kb)",1.38428185959944,3.12357508376672e-07,4.60805689568163e-06
"100287879","LINC00994",2255,"Promoter (2-3kb)",1.38312466794481,8.72363961745338e-06,7.91625905726281e-05
"174","AFP",0,"Promoter (<=1kb)",1.38244183423016,1.35595822447289e-09,4.06134128439657e-08
"124904933","LOC124904933",0,"Promoter (<=1kb)",1.38231385458362,1.58706369924831e-08,3.52128746732056e-07
"3912","LAMB1",0,"Promoter (<=1kb)",1.38123174422959,6.60946119894092e-10,2.15401508845653e-08
"79109","MAPKAP1",0,"Promoter (<=1kb)",1.38074787651211,3.96958073778507e-07,5.65593766286769e-06
"55744","COA1",1558,"Promoter (1-2kb)",1.38019968850939,1.08390687791014e-05,9.51677237396727e-05
"6938","TCF12",0,"Promoter (<=1kb)",1.37991740618964,2.75125491656326e-06,2.97539781388144e-05
"63905","MANBAL",-694,"Promoter (<=1kb)",1.37871714435423,3.31227306410238e-10,1.16121696834798e-08
"23576","DDAH1",345,"Promoter (<=1kb)",1.37858458900651,1.0632789095321e-06,1.31367173394037e-05
"6567","SLC16A2",0,"Promoter (<=1kb)",1.37769188692443,9.28545765663565e-11,3.76208011611586e-09
"105370780","LOC105370780",671,"Promoter (<=1kb)",1.37615566630147,1.25767339941914e-07,2.11396787323565e-06
"2113","ETS1",1343,"Promoter (1-2kb)",1.37611235165568,8.05246495133303e-12,4.32586370237414e-10
"324","APC",0,"Promoter (<=1kb)",1.37567438775483,9.5087693672561e-08,1.65848481970103e-06
"55277","FGGY",0,"Promoter (<=1kb)",1.37297212252272,6.62294363250986e-08,1.21647246998789e-06
"54902","TTC19",280,"Promoter (<=1kb)",1.37272808968712,2.4967204584608e-09,7.00014781117676e-08
"5048","PAFAH1B1",-910,"Promoter (<=1kb)",1.37237628833439,4.98443552814741e-07,6.8584849346005e-06
"26137","ZBTB20",1186,"Promoter (1-2kb)",1.37233631829338,6.82468565703444e-08,1.24946266165692e-06
"54806","AHI1",746,"Promoter (<=1kb)",1.36923247384584,1.16160208545208e-05,0.00010097074140304
"5915","RARB",0,"Promoter (<=1kb)",1.36717652256058,3.2236074810188e-08,6.52064224289011e-07
"25937","WWTR1",0,"Promoter (<=1kb)",1.36696522553796,9.86504139898323e-08,1.71186557439526e-06
"100499467","LINC00673",601,"Promoter (<=1kb)",1.36695833737129,3.29962625799327e-10,1.15752932110867e-08
"4693","NDP",2400,"Promoter (2-3kb)",1.36681790320948,1.91782058958975e-08,4.14854072059098e-07
"124901338","LOC124901338",0,"Promoter (<=1kb)",1.36607335092409,3.08927790539121e-06,3.28350851917912e-05
"5796","PTPRK",0,"Promoter (<=1kb)",1.36546182055751,3.44811321516933e-07,5.0221314247181e-06
"2113","ETS1",1515,"Promoter (1-2kb)",1.36446352515431,5.34682121583707e-08,1.01368760189062e-06
"1794","DOCK2",0,"Promoter (<=1kb)",1.36401491180962,5.5597416691597e-16,7.78399610655776e-14
"27109","DMAC2L",0,"Promoter (<=1kb)",1.36388133494216,1.9340086777878e-05,0.000155810659863101
"57492","ARID1B",-1495,"Promoter (1-2kb)",1.36384931531635,3.22870302201925e-05,0.000239537924197207
"5873","RAB27A",1080,"Promoter (1-2kb)",1.36375394487252,2.94058051197848e-08,6.02317926935753e-07
"103695435","BBOX1-AS1",2048,"Promoter (2-3kb)",1.36358310638418,4.07993235607269e-07,5.79570960244669e-06
"23499","MACF1",0,"Promoter (<=1kb)",1.36314354178075,1.39486712603312e-10,5.41350768125269e-09
"57486","NLN",-326,"Promoter (<=1kb)",1.36310686373202,1.14366930623768e-08,2.64968907937838e-07
"107986160","LOC107986160",-973,"Promoter (<=1kb)",1.36297033167836,9.54553598445395e-07,1.19660190374375e-05
"1266","CNN3",0,"Promoter (<=1kb)",1.3629079741126,1.77441867958068e-13,1.41661281031672e-11
"57606","SLAIN2",-1619,"Promoter (1-2kb)",1.36268635561245,1.1830158310848e-05,0.000102561664954224
"10768","AHCYL1",811,"Promoter (<=1kb)",1.36212809628613,1.13982900824758e-06,1.39337339771e-05
"407029","MIR30A",-577,"Promoter (<=1kb)",1.36180700285476,3.91992603057309e-05,0.000282684224882926
"359948","IRF2BP2",-147,"Promoter (<=1kb)",1.36065101802968,3.18892383083954e-11,1.46004662852643e-09
"169792","GLIS3",0,"Promoter (<=1kb)",1.35994540492756,1.41664802445129e-07,2.34530597077969e-06
"9805","SCRN1",0,"Promoter (<=1kb)",1.3586153338283,1.56340416997257e-07,2.54793891581222e-06
"101927640","LAMA4-AS1",347,"Promoter (<=1kb)",1.35718320379763,8.3552588778342e-06,7.62714472623306e-05
"23022","PALLD",-2255,"Promoter (2-3kb)",1.3566510337947,5.48110153064312e-08,1.03548573326892e-06
"5550","PREP",-825,"Promoter (<=1kb)",1.3565038645585,1.7783535225492e-12,1.11875320139398e-10
"81626","SHCBP1L",-1849,"Promoter (1-2kb)",1.35609689917753,2.12121723115612e-11,1.02331093787724e-09
"23189","KANK1",808,"Promoter (<=1kb)",1.35536872736274,9.25126277333187e-14,7.86248922497584e-12
"2697","GJA1",0,"Promoter (<=1kb)",1.3547777372393,1.30737122303595e-05,0.000111529468709195
"104457406","MIR222HG",0,"Promoter (<=1kb)",1.35379084395392,9.40109745308728e-06,8.43393028561851e-05
"645323","MIR9-2HG",613,"Promoter (<=1kb)",1.35332357412193,3.55042215075171e-07,5.14633809020019e-06
"64859","NABP1",-102,"Promoter (<=1kb)",1.35295938306697,4.40876104407554e-05,0.000312284848404582
"4853","NOTCH2",1070,"Promoter (1-2kb)",1.35292821781729,1.08999358725134e-06,1.34104221204634e-05
"4678","NASP",102,"Promoter (<=1kb)",1.35165906385147,2.18172939811236e-05,0.000172459985884067
"7163","TPD52",1914,"Promoter (1-2kb)",1.35162176386759,4.15839925631115e-08,8.14936881819147e-07
"4233","MET",2154,"Promoter (2-3kb)",1.34988089267351,7.53696415673674e-07,9.7771123991248e-06
"4293","MAP3K9",-1926,"Promoter (1-2kb)",1.34860151476116,6.63004027795329e-07,8.78072719305026e-06
"399959","MIR100HG",845,"Promoter (<=1kb)",1.34802688728164,8.82994945821457e-06,7.99272800642263e-05
"11276","SYNRG",0,"Promoter (<=1kb)",1.3479053431141,3.90365763769163e-07,5.57442105692155e-06
"100885798","LINC00210",0,"Promoter (<=1kb)",1.3471317079421,4.86086140432495e-05,0.000339293428212698
"9778","KIAA0232",0,"Promoter (<=1kb)",1.34710635731245,4.55319527604749e-05,0.000320927399316332
"56907","SPIRE1",0,"Promoter (<=1kb)",1.34622963439586,3.12702365989664e-06,3.31876359845714e-05
"2037","EPB41L2",0,"Promoter (<=1kb)",1.34494217987442,5.84266010575451e-07,7.86165001523695e-06
"23576","DDAH1",-2605,"Promoter (2-3kb)",1.34401089039847,3.82456069897804e-05,0.000276871521686515
"84947","SERAC1",1322,"Promoter (1-2kb)",1.3436724100866,8.11232957028682e-06,7.44285883700474e-05
"10402","ST3GAL6",-2676,"Promoter (2-3kb)",1.34312454638358,3.24199277160462e-09,8.7972108670244e-08
"80258","EFHC2",2104,"Promoter (2-3kb)",1.34191221167863,1.7137953635401e-05,0.000140663368509665
"6310","ATXN1",0,"Promoter (<=1kb)",1.34184043135382,2.22546409264247e-07,3.44818560487269e-06
"391051","UOX",1832,"Promoter (1-2kb)",1.34144483959974,2.34638777875263e-05,0.00018342324986462
"1123","CHN1",0,"Promoter (<=1kb)",1.34104367561266,3.52929579689062e-05,0.000258419898542603
"4281","MID1",-1699,"Promoter (1-2kb)",1.34101242370988,7.14480151190983e-06,6.68059443987689e-05
"23613","ZMYND8",-483,"Promoter (<=1kb)",1.34081768003506,7.63038667360578e-06,7.06985447822336e-05
"4775","NFATC3",0,"Promoter (<=1kb)",1.33994186801484,2.07106816092424e-05,0.000165104169636629
"115294","PCMTD1",1085,"Promoter (1-2kb)",1.33969874479518,4.22994999044867e-07,5.97526437749589e-06
"644192","NR2F2-AS1",1734,"Promoter (1-2kb)",1.3395990546799,3.75367252887844e-09,9.98882744750589e-08
"80380","PDCD1LG2",0,"Promoter (<=1kb)",1.3394745056086,6.31668487672269e-12,3.496358923378e-10
"5218","CDK14",0,"Promoter (<=1kb)",1.33906137578336,1.38233678682262e-08,3.12505210628634e-07
"64747","MFSD1",0,"Promoter (<=1kb)",1.33880034400493,3.65136370525702e-05,0.000266282496933958
"105374711","LOC105374711",-684,"Promoter (<=1kb)",1.33869109899318,2.25993769189386e-06,2.50302710051592e-05
"124903167","LOC124903167",0,"Promoter (<=1kb)",1.33793490427283,7.61006695465672e-06,7.05343046487459e-05
"57223","PPP4R3B",0,"Promoter (<=1kb)",1.33740886250503,3.62178739826382e-11,1.63619660348891e-09
"8065","CUL5",0,"Promoter (<=1kb)",1.33714091059367,1.98757087145268e-07,3.12408463012541e-06
"55214","P3H2",712,"Promoter (<=1kb)",1.33616033173745,2.24830008995641e-09,6.37927295998718e-08
"8540","AGPS",1306,"Promoter (1-2kb)",1.33535384350598,1.36364957623491e-08,3.08793961595991e-07
"3371","TNC",0,"Promoter (<=1kb)",1.33424746722248,1.2170403656305e-07,2.0587114939374e-06
"101929918","LOC101929918",0,"Promoter (<=1kb)",1.33257226975285,2.32828431558871e-07,3.58503056293444e-06
"109729164","LINC02234",0,"Promoter (<=1kb)",1.33074728771405,1.06901992309676e-09,3.28141456924608e-08
"154092","LINC01010",-408,"Promoter (<=1kb)",1.33057076398921,2.5174903703097e-06,2.75020275089517e-05
"55619","DOCK10",1537,"Promoter (1-2kb)",1.33049643590563,2.96687207697331e-05,0.0002237908604171
"996","CDC27",2878,"Promoter (2-3kb)",1.33008898876925,1.96106129532968e-05,0.000157674835929371
"100499177","THAP9-AS1",0,"Promoter (<=1kb)",1.32895674719566,1.05534941999974e-05,9.30508888431445e-05
"23122","CLASP2",0,"Promoter (<=1kb)",1.32888518077851,2.05349484226251e-05,0.000163895404560181
"51232","CRIM1",-2064,"Promoter (2-3kb)",1.3281050187045,2.42132997147072e-06,2.65742918630389e-05
"23007","PLCH1",0,"Promoter (<=1kb)",1.32783864173006,9.0936692910517e-06,8.19733853022091e-05
"105376244","LOC105376244",0,"Promoter (<=1kb)",1.32749163700694,5.91344145950549e-09,1.49812233156103e-07
"29970","SCHIP1",0,"Promoter (<=1kb)",1.32745985398124,2.9116798079452e-12,1.74036861487538e-10
"100500836","MIR3914-1",0,"Promoter (<=1kb)",1.32711311327225,2.96886249856644e-09,8.14546549575157e-08
"55754","TMEM30A",-1366,"Promoter (1-2kb)",1.32608502697593,9.38740234274333e-07,1.18004225081504e-05
"197131","UBR1",0,"Promoter (<=1kb)",1.32572237878899,2.34705379785479e-06,2.58608576318883e-05
"221037","JMJD1C",0,"Promoter (<=1kb)",1.32564154158487,1.23709661366032e-07,2.08615028859151e-06
"1495","CTNNA1",-2401,"Promoter (2-3kb)",1.32462374876365,8.44597356427794e-07,1.07839816219481e-05
"22796","COG2",-1662,"Promoter (1-2kb)",1.32435844890012,4.57427668444167e-06,4.57490750314413e-05
"5981","RFC1",-2763,"Promoter (2-3kb)",1.32404554865871,7.24035261721266e-06,6.76005678706117e-05
"84909","AOPEP",0,"Promoter (<=1kb)",1.32326813127141,6.82956128247303e-08,1.25013263354169e-06
"84665","MYPN",0,"Promoter (<=1kb)",1.32193358860301,1.49036611499084e-05,0.000124782173338935
"101927992","LINC01213",0,"Promoter (<=1kb)",1.32165452855567,2.7137982149499e-08,5.61362500120413e-07
"51065","RPS27L",0,"Promoter (<=1kb)",1.32151219186526,6.32040301904856e-09,1.58644449106414e-07
"10964","IFI44L",0,"Promoter (<=1kb)",1.3200282827445,9.54970649604502e-06,8.54118902550569e-05
"84777","DLGAP1-AS2",0,"Promoter (<=1kb)",1.31973534157184,5.81951077125256e-10,1.92190491575807e-08
"90","ACVR1",0,"Promoter (<=1kb)",1.31852923053305,2.9943592814108e-09,8.20920802490611e-08
"8559","PRPF18",-381,"Promoter (<=1kb)",1.31814241706347,7.8859374162707e-08,1.41492941090056e-06
"4281","MID1",0,"Promoter (<=1kb)",1.31807162222478,3.62566557794924e-08,7.23968483658605e-07
"23543","RBFOX2",0,"Promoter (<=1kb)",1.3179520738044,5.71119533586324e-07,7.71815803564025e-06
"7741","ZSCAN26",2147,"Promoter (2-3kb)",1.31753975270317,7.01728656409156e-05,0.000461131350925599
"7812","CSDE1",0,"Promoter (<=1kb)",1.31620281828765,1.11933339675549e-09,3.42137351969782e-08
"2191","FAP",-1177,"Promoter (1-2kb)",1.31593574677325,3.07586541340299e-05,0.000230319396336071
"400511","LINC01567",0,"Promoter (<=1kb)",1.31558268485185,2.94098005262772e-07,4.38026444448393e-06
"9668","ZNF432",0,"Promoter (<=1kb)",1.31556768393488,3.14663786272115e-06,3.33567530594543e-05
"100499467","LINC00673",-739,"Promoter (<=1kb)",1.31514264632585,1.2120218149143e-09,3.67576785992339e-08
"388815","MIR99AHG",0,"Promoter (<=1kb)",1.3149531233024,1.56868951124132e-05,0.000130346691476006
"56267","KYAT3",2346,"Promoter (2-3kb)",1.31350358393845,7.30111773542323e-07,9.513140410205e-06
"100616432","MIR4714",2404,"Promoter (2-3kb)",1.31304443240172,2.27935941304612e-08,4.81382476700101e-07
