"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"404093","CUEDC1",3605,"3' UTR",-0.572475505100418,0.00117444530336565,0.00484552783125241
"123970","C16orf78",24176,"3' UTR",-0.572912037206393,0.00569133071625541,0.0177998278460123
"3850","KRT3",4671,"3' UTR",-0.573946865327014,0.00468701006457024,0.0151753442029309
"2817","GPC1",12321,"3' UTR",-0.574013873843175,0.00129244212016186,0.00524620582245551
"2001","ELF5",5686,"5' UTR",-0.574403679077946,0.0215944406066508,0.0523651104833709
"10887","PROKR1",11879,"3' UTR",-0.574422741967396,0.0249464431218836,0.0588217187232119
"221785","ZSCAN25",-8488,"3' UTR",-0.575174325624997,0.0207408285806759,0.0507008929403888
"3938","LCT",13814,"3' UTR",-0.575311261784598,0.0181690725628508,0.045595574494215
"170572","HTR3C",5126,"3' UTR",-0.57554953568283,0.000722882055548774,0.00324203184419828
"8468","FKBP6",12421,"3' UTR",-0.576426613263588,0.00369908307926939,0.0125145312635149
"57586","SYT13",39331,"3' UTR",-0.576574998435837,0.00619060371240857,0.0190637158142548
"158234","TRMT10B",-5730,"3' UTR",-0.576586134188848,0.000984608349886114,0.00418760729307846
"23386","NUDCD3",-20537,"3' UTR",-0.576743653092331,0.00706079066930674,0.0212248925589291
"582","BBS1",5772,"3' UTR",-0.57678254787508,0.00136992180010766,0.00550382032812763
"266743","NPAS4",4018,"Downstream (<=300bp)",-0.576935572512906,0.0238650360099187,0.0567430179910232
"494470","ARK2C",13868,"3' UTR",-0.577280441370952,0.0281652513955314,0.0647990202407344
"105373265","LOC105373265",-25120,"3' UTR",-0.577647860360306,0.0367710684735819,0.0803185622384704
"93426","SYCE1",8720,"3' UTR",-0.577832912051533,0.0154141073766577,0.0399129694127798
"130560","SPATA3",4842,"3' UTR",-0.578129983634991,0.00332139942279289,0.0114688215981822
"771","CA12",7028,"3' UTR",-0.578144766418123,0.00126457927967039,0.00514808984877418
"285043","LINC01936",-21895,"3' UTR",-0.578182453492053,0.00541313492140358,0.0170694493409831
"1995","ELAVL3",13745,"3' UTR",-0.578220174103165,0.0033257346260008,0.0114813668542718
"50506","DUOX2",4150,"3' UTR",-0.578313630450929,0.000504861980022713,0.00239631751099307
"943","TNFRSF8",-15332,"3' UTR",-0.578394639675906,0.0184806444957761,0.0462334861437082
"53335","BCL11A",4898,"3' UTR",-0.578476355626675,0.0160118793773788,0.0411619986782652
"5648","MASP1",5564,"3' UTR",-0.578654972622325,0.00135120521609987,0.00543906972926641
"284001","CCDC57",-6144,"3' UTR",-0.579227384874839,0.00466444271583925,0.0151157735065856
"23294","ANKS1A",27085,"3' UTR",-0.579290356507733,0.00207737900780803,0.00777418127092081
"786","CACNG1",8682,"3' UTR",-0.579853675558486,0.00163871693974687,0.00637718474244699
"89885","FATE1",4522,"3' UTR",-0.580072083459953,0.00170561616671319,0.00659131277782927
"1395","CRHR2",18100,"3' UTR",-0.580321187709263,0.000184469851068835,0.00103735087870371
"50617","ATP6V0A4",-3203,"3' UTR",-0.580443919024744,0.00845620077783219,0.0245446196968029
"64405","CDH22",-30048,"5' UTR",-0.580494209695606,0.000207800083884962,0.00114359954092303
"84074","QRICH2",3277,"3' UTR",-0.581302204977168,0.0182351222764284,0.0457384356908389
"91156","IGFN1",8376,"3' UTR",-0.581366392865524,0.000393427403708848,0.00194700209773756
"83538","ODAD4",3119,"3' UTR",-0.582302565466651,0.000511079201506571,0.00242076679304621
"7004","TEAD4",29207,"3' UTR",-0.582558265631665,0.001168765322304,0.00482612015892356
"786","CACNG1",-10462,"3' UTR",-0.583026001814535,0.000562225231712428,0.0026236132391831
"55223","TRIM62",28558,"3' UTR",-0.58319539204146,0.00699597155813385,0.0210690650005977
"256369","CCDC197",10520,"3' UTR",-0.583311543695061,0.00150610284770451,0.00595029592473343
"64855","NIBAN2",11913,"3' UTR",-0.583484628988502,0.00349057493795575,0.0119417005668758
"146852","ODF4",4565,"3' UTR",-0.583548341846121,0.00100878196047221,0.0042723797231943
"146822","CDRT15",29223,"3' UTR",-0.583640609522663,0.00102729359242982,0.00433861842738091
"338","APOB",6130,"3' UTR",-0.584815033956106,0.0128777415817736,0.034512702765964
"728743","LOC728743",5623,"3' UTR",-0.585237089776897,1.69473229294186e-06,1.95983259793431e-05
"64855","NIBAN2",8371,"3' UTR",-0.585415362319171,0.000386308017499126,0.00191752681527845
"7442","TRPV1",4909,"3' UTR",-0.585563260412303,0.00694981400223961,0.0209520983326027
"10057","ABCC5",4273,"3' UTR",-0.585605662100305,0.00980105427376604,0.0276807645560943
"3090","HIC1",3057,"3' UTR",-0.586027382165231,0.0031382366291741,0.010947348780013
"124599","CD300LB",5637,"3' UTR",-0.586428301372855,7.32586235033483e-05,0.000478099427548848
"64753","CCDC136",6709,"3' UTR",-0.586649225447622,0.0118265511273235,0.0322145219817683
"8468","FKBP6",23415,"3' UTR",-0.586698222346129,0.00286305916444336,0.0101491752868864
"29924","EPN1",-3318,"3' UTR",-0.587505546706491,0.00283174022633528,0.0100545355611294
"6453","ITSN1",5506,"3' UTR",-0.587571902911618,0.00701643795744692,0.0211155030209379
"84253","GARNL3",-4936,"3' UTR",-0.58760407857037,0.0130786877672088,0.0349547956847359
"5990","RFX2",3670,"5' UTR",-0.587820883183897,0.0162390054890438,0.0416327350142729
"4004","LMO1",37390,"3' UTR",-0.588142990806175,0.00619001567260117,0.0190624445843997
"7441","VPREB1",-42698,"5' UTR",-0.588239838399625,0.000280093393951101,0.00146857334976723
"282966","C10orf53",-12661,"3' UTR",-0.588244534148944,0.00667852585956399,0.0202662120458777
"3749","KCNC4",16243,"3' UTR",-0.589013821012426,0.016965466889758,0.0431393650507765
"5126","PCSK2",16511,"3' UTR",-0.589098091898049,0.00420067615304624,0.0138829309548285
"4670","HNRNPM",-5554,"3' UTR",-0.589391201736552,0.0266140595814092,0.0619097716575131
"107984859","LOC107984859",-21079,"3' UTR",-0.58952393920388,0.000266038908575774,0.0014050080254822
"146177","VWA3A",3483,"3' UTR",-0.589792281766839,0.0306014527847361,0.069293098563497
"161514","TBC1D21",14753,"3' UTR",-0.59063132192101,0.00278097091779245,0.00990401104210212
"124903356","LOC124903356",12623,"Downstream (<=300bp)",-0.590688109373978,0.0220049677765175,0.0531627080831584
"317716","BPIFA4P",-9733,"3' UTR",-0.59119725893551,0.000837371872958347,0.00365661123955418
"5697","PYY",-12220,"5' UTR",-0.591685387766608,0.00111899216437039,0.00465861318794616
"317762","CCDC85C",7046,"3' UTR",-0.591865991018879,0.0213191067906669,0.0518384191024095
"3651","PDX1",4302,"3' UTR",-0.592198410367038,0.0393417343139952,0.0848054247879357
"7421","VDR",13460,"3' UTR",-0.593352098616567,0.00606209867282194,0.0187417342803574
"1381","CRABP1",5644,"3' UTR",-0.593801040683559,0.00255246222832569,0.00923042362570342
"129563","DIS3L2",3233,"3' UTR",-0.593875719006072,0.00614573936895384,0.0189437905828982
"3359","HTR3A",5109,"3' UTR",-0.593877668269183,0.0198067098036517,0.0488483529967913
"10461","MERTK",-7147,"3' UTR",-0.593897583281862,0.0164400878252614,0.0420491619032978
"10053","AP1M2",-3389,"3' UTR",-0.594510220263144,0.00486834669554566,0.0156511346792049
"284297","SSC5D",9771,"3' UTR",-0.594617503753323,0.0191021870172899,0.0474555576668998
"402573","SPACDR",6497,"3' UTR",-0.594667079797078,0.00126362650589638,0.00514575164497784
"90525","SHF",3839,"3' UTR",-0.59486727162219,0.000390434772991631,0.00193460795376593
"60680","CELF5",-19059,"5' UTR",-0.595465818563758,0.000798838605307433,0.00351899808375659
"51250","MTRES1",27533,"3' UTR",-0.596230967002669,0.00121062974592241,0.00496560719269385
"9478","CABP1",7764,"3' UTR",-0.596263598720492,0.00114634744938162,0.00474970310640625
"5641","LGMN",17630,"3' UTR",-0.596657301071806,0.00120157738991668,0.00493556850785704
"3487","IGFBP4",13030,"3' UTR",-0.596772593155539,0.00018845183162221,0.00105613994657782
"100288072","SDR42E2",-5807,"3' UTR",-0.596838205425525,0.0271829663862391,0.0629759561786996
"50","ACO2",8198,"3' UTR",-0.597882364992663,0.00142179720358764,0.00567264024030958
"254240","BPIFC",14253,"3' UTR",-0.59796762123166,0.00556550306608804,0.0174650450309925
"192683","SCAMP5",-3721,"5' UTR",-0.597968102807898,0.0307384481564056,0.0695425960154292
"25861","WHRN",7945,"5' UTR",-0.598430262078602,0.00124624040966096,0.00508752112597446
"284383","OR2Z1",8545,"5' UTR",-0.598906333429475,0.0358297935053561,0.0786644349326961
"4440","MSI1",13193,"3' UTR",-0.599191571265176,0.00645539518882352,0.0197172665548115
"30817","ADGRE2",28364,"3' UTR",-0.599330473984717,0.0421425279265808,0.0896403202880764
"23510","KCTD2",3698,"3' UTR",-0.599538980889459,0.00270994170563792,0.00970123102697846
"57156","TMEM63C",13642,"5' UTR",-0.599589154006767,0.00369421926505304,0.0125004088073904
"54496","PRMT7",-5185,"3' UTR",-0.599770636322156,0.00416709576218423,0.0137933215423463
"340390","WDR97",4070,"3' UTR",-0.599779617487342,0.00741860738273525,0.0220905264864877
"100506068","DACT3-AS1",10892,"3' UTR",-0.599910817076198,0.0055325990468412,0.0173798379240722
"171425","CLYBL",36966,"3' UTR",-0.600363173387372,0.0542744939545954,0.109624219254919
"57585","CRAMP1",-9019,"3' UTR",-0.600430548937742,0.0333928767341647,0.0743314500022681
"745","MYRF",-32088,"5' UTR",-0.601103787853264,0.000209484411926876,0.00115048272170159
"5452","POU2F2",12543,"5' UTR",-0.601434104636811,0.000136966788673086,0.000808548518873541
"51617","NSG2",15951,"3' UTR",-0.601805273645235,0.000221590326411285,0.00120685409325381
"11092","SPACA9",6960,"3' UTR",-0.601893592625295,0.00301162227080262,0.0105811699206305
"6006","RHCE",16127,"3' UTR",-0.602069616759436,0.0407127875800711,0.0871913103864017
"22898","DENND3",13748,"3' UTR",-0.602142454224138,0.00040075777297344,0.00197680395088944
"150681","OR6B3",4313,"5' UTR",-0.60223285471255,0.00126881891905241,0.00516264460312375
"23061","TBC1D9B",-11080,"3' UTR",-0.603554033706635,0.0192979023279063,0.0478303594071972
"79817","MOB3B",-33471,"5' UTR",-0.604303412197121,0.0533532684825259,0.108132935479675
"2617","GARS1",24200,"3' UTR",-0.604817609995157,0.0159830558318324,0.0411063579522883
"343472","BARHL2",5340,"3' UTR",-0.605099810585833,0.0045142669087855,0.0147220830911722
"9973","CCS",4014,"5' UTR",-0.605608117672056,0.0136491346888872,0.0362142659235285
"6624","FSCN1",16723,"3' UTR",-0.605756434556722,0.0119004898737813,0.0323843003531943
"1261","CNGA3",-33662,"3' UTR",-0.605798369591417,0.0309376996418972,0.0699135284451334
"2676","GFRA3",19964,"3' UTR",-0.606332634463593,0.00463125539560665,0.0150319584142221
"55867","SLC22A11",3668,"3' UTR",-0.606994690835846,0.00301860143655416,0.0105986688595534
"57835","SLC4A5",-3529,"3' UTR",-0.607095210932294,0.00447855120383655,0.0146319245790719
"81033","KCNH6",-8370,"3' UTR",-0.60724115752622,0.000569958125121,0.00265389267822146
"9542","NRG2",18991,"3' UTR",-0.607724474450169,0.00104676842012213,0.00440803246169575
"10845","CLPX",-9530,"3' UTR",-0.60887398443078,0.000220065651197963,0.00119963159546947
"124491","TMEM170A",-11377,"3' UTR",-0.609756946433075,0.00636850361169054,0.0195011446658153
"1723","DHODH",9933,"3' UTR",-0.609909827816258,0.0275080588087666,0.0635693626526677
"109617007","SNORA63E",37933,"3' UTR",-0.610115868575533,0.000609015903906451,0.00280704156878499
"80332","ADAM33",-4507,"3' UTR",-0.610319329562916,0.0108651310686411,0.0300708106472835
"1870","E2F2",9028,"3' UTR",-0.610676472948284,0.00524810356314775,0.0166437801328502
"50636","ANO7",-4931,"3' UTR",-0.610679267914482,0.0086603324043263,0.0250209614268355
"6017","RLBP1",-3109,"3' UTR",-0.610783873089402,0.00686092260054469,0.0207277678599271
"8642","DCHS1",-5841,"5' UTR",-0.61130408932723,0.00860929315046984,0.0248959822263713
"3570","IL6R",10567,"3' UTR",-0.611746140947651,0.0382253522444563,0.0829082252155909
"6722","SRF",-7953,"3' UTR",-0.611794303160834,0.00215126555906047,0.00800141629658074
"29906","ST8SIA5",10478,"3' UTR",-0.612196735861041,0.000652573512517398,0.0029761543436551
"162514","TRPV3",3086,"3' UTR",-0.61252709988715,0.00596059096810471,0.0184799044820244
"162333","MARCHF10",-5332,"3' UTR",-0.61259287687807,0.0125723055308998,0.0338458822831284
"105370118","LOC105370118",26530,"3' UTR",-0.612741900327562,0.0302082842377458,0.0685783968948261
"8635","RNASET2",6609,"3' UTR",-0.61276475085978,0.0156385752216133,0.0403807834199669
"50943","FOXP3",7967,"3' UTR",-0.613239571223732,0.00757084610307427,0.022454115251859
"256369","CCDC197",3660,"3' UTR",-0.613470061325439,0.00323079763000907,0.011209489066165
"3737","KCNA2",9996,"3' UTR",-0.613785799589816,0.0055452830764491,0.0174121408420123
"340385","ZNF517",7413,"3' UTR",-0.613874094520539,0.0273136378482098,0.0632127240361132
"5027","P2RX7",32228,"3' UTR",-0.613889843519892,0.00295479856682264,0.0104107490852955
"10840","ALDH1L1",18700,"3' UTR",-0.614061513406486,0.0041309668353718,0.0136962368469697
"96610","BMS1P20",34713,"5' UTR",-0.614268993032016,0.00599283248862806,0.0185608211557739
"57523","NYNRIN",3482,"3' UTR",-0.614830192028511,0.0008748362193872,0.00379507349866557
"118461","C10orf71",23400,"3' UTR",-0.614897494918971,1.78067490924264e-05,0.000145330272339981
"124905092","LOC124905092",-22623,"3' UTR",-0.615127827098321,0.0274775501820851,0.0635096523298799
"55800","SCN3B",6390,"3' UTR",-0.615138800551679,0.0118550336528705,0.0322751347897172
"10450","PPIE",-7694,"3' UTR",-0.61518153907707,0.0275780185007462,0.0637039695630796
"11078","TRIOBP",12652,"3' UTR",-0.615393658660881,0.00929348430782602,0.0265023492865912
"85569","GALP",3465,"3' UTR",-0.615424706743802,0.0126411489211849,0.0340017650428022
"27185","DISC1",8577,"3' UTR",-0.615452072201591,0.00642058849494004,0.0196263830342265
"388795","EFCAB8",41099,"3' UTR",-0.615811908961348,0.000523416229855324,0.00247170593385083
"3362","HTR6",13203,"3' UTR",-0.616557906746753,0.00118375536165881,0.00487524899742762
"10846","PDE10A",-127413,"5' UTR",-0.616803644817019,0.0172739667900436,0.0437774834538122
"100616289","MIR4475",-16917,"3' UTR",-0.616911148552306,9.17319052707837e-05,0.000576624021430845
"100500836","MIR3914-1",-402536,"3' UTR",-0.617561214018457,0.000353179870334612,0.00177898190463262
"4059","BCAM",-8212,"3' UTR",-0.618692934579502,0.00525468447308795,0.0166601917471311
"2046","EPHA8",-30154,"3' UTR",-0.61878610636076,0.00433659754041123,0.0142529007956021
"6624","FSCN1",4083,"Downstream (<=300bp)",-0.619688558531331,0.00300420610532956,0.0105597131140998
"10086","HHLA1",-17809,"3' UTR",-0.620305259807225,0.0491094110255319,0.10127518489531
"122953","JDP2",38711,"3' UTR",-0.620948336534826,0.00294807228253402,0.0103906056457302
"463","ZFHX3",-70180,"5' UTR",-0.620978373533114,0.0227806837867444,0.054670204381417
"10331","B3GNT3",-3267,"3' UTR",-0.621234447085138,0.000448450446366194,0.00217174069345984
"23532","PRAME",-27356,"5' UTR",-0.621235793942086,0.00418580713285903,0.0138396762794988
"54753","ZNF853",-7038,"3' UTR",-0.622139889315344,0.0475195279913515,0.0986673467875145
"105375037","ETV7-AS1",-18751,"3' UTR",-0.622638835335564,0.000682398695713829,0.00309169722682224
"23149","FCHO1",3818,"3' UTR",-0.623300084623812,0.00109897606466161,0.00458845178254513
"55966","AJAP1",64806,"3' UTR",-0.624195139598586,0.00247743497139519,0.00900129465826877
"3762","KCNJ5",5459,"3' UTR",-0.624411902111042,0.0224904081818573,0.0541095862982871
"284110","GSDMA",-10821,"5' UTR",-0.624663285760364,0.0090570570465833,0.0259553865684207
"401289","LINC01624",3013,"Downstream (<=300bp)",-0.624712658889084,0.016261781834244,0.0416803227113596
"645104","CLRN2",11076,"3' UTR",-0.625127044600167,0.0167738916515997,0.0427311384052474
"8645","KCNK5",37502,"3' UTR",-0.625316140760774,0.000266973102212262,0.00140901751039011
"100129484","LINC02983",-8192,"3' UTR",-0.625360208107569,0.0211179550819253,0.0514320805871728
"54867","TMEM214",-4951,"3' UTR",-0.62547589394354,0.00306493279603465,0.0107343200224278
"9687","GREB1",26470,"3' UTR",-0.625566739979325,0.00525440646455947,0.016660041954853
"6531","SLC6A3",3469,"3' UTR",-0.625831596910165,0.000752234470507674,0.00334761948754658
"96610","BMS1P20",30088,"3' UTR",-0.626237511118087,0.000778098462051465,0.00344325107571365
"440695","ETV3L",6603,"3' UTR",-0.626377735030654,0.000284432259580184,0.00148695099997262
"4261","CIITA",-3767,"3' UTR",-0.626643014171559,0.000265062653815431,0.0014009737049515
"51816","ADA2",-3407,"3' UTR",-0.626831549194246,0.02324801855543,0.0555551193584003
"9777","TM9SF4",-22837,"3' UTR",-0.626969299875867,0.000121212663604972,0.000728394167279834
"6585","SLIT1",27572,"3' UTR",-0.627063673370785,0.000967830556570223,0.0041270607618867
"54538","ROBO4",4465,"3' UTR",-0.627409450817107,0.000780778945892348,0.0034523040941714
"55421","NCBP3",-13714,"3' UTR",-0.628475245173273,0.00370323471301881,0.0125254983592962
"284434","NWD1",12578,"3' UTR",-0.628786809064475,0.038831003997114,0.0839423478295421
"92235","STYXL2",31043,"3' UTR",-0.628793532858068,0.000498872673196364,0.00237286798800518
"57217","TTC7A",-4858,"3' UTR",-0.629014204495292,0.0174134429617475,0.0440632084062641
"113622","ADPRHL1",-11066,"3' UTR",-0.629268913670446,0.00193890932040696,0.00733139556553602
"765","CA6",3301,"3' UTR",-0.629567195956994,0.00405671935116508,0.0134920118198812
"392309","OR13J1",5337,"3' UTR",-0.62972848623118,0.000215088625333945,0.00117668675418422
"8379","MAD1L1",9274,"5' UTR",-0.629862177687335,0.00613254816940966,0.0189133119555816
"57479","PRR12",4237,"3' UTR",-0.62995763137932,0.0140555741231049,0.0370648348236969
"7756","ZNF207",-16074,"3' UTR",-0.631567438746189,1.48183192995296e-06,1.74630144621311e-05
"80228","ORAI2",9949,"3' UTR",-0.631639756542235,0.000126614697593804,0.000756427034858695
"51621","KLF13",5334,"5' UTR",-0.631648783678122,0.0023574418326873,0.00862756298633769
"1585","CYP11B2",3742,"3' UTR",-0.632444960844399,0.00112880976253139,0.00469010294668052
"2132","EXT2",31566,"3' UTR",-0.632544676091507,2.81394847066491e-05,0.000214021802685648
"54784","ALKBH4",6960,"3' UTR",-0.632586903707688,0.000894437332457074,0.00386699647131956
"26145","IRF2BP1",6657,"Downstream (<=300bp)",-0.632964945371229,2.15693991989054e-06,2.40511182026745e-05
"5708","PSMD2",-5548,"3' UTR",-0.633460019901713,2.69902664550561e-07,4.06892480087761e-06
"4598","MVK",-11744,"3' UTR",-0.633498853887764,0.0354238572454878,0.0779762102478832
"23187","PHLDB1",7018,"3' UTR",-0.633778429335607,4.97716888848479e-05,0.000346145836551476
"9704","DHX34",3659,"3' UTR",-0.633819442111234,0.000507985308773092,0.00240820943107512
"7484","WNT9B",24615,"3' UTR",-0.63418982579216,2.97268796910064e-05,0.000224136304906164
"1297","COL9A1",3774,"3' UTR",-0.634816392164861,0.0304984680721015,0.0690971662937499
"4883","NPR3",77975,"3' UTR",-0.63484519692613,0.00615842484945217,0.0189785905735879
"84922","FIZ1",5280,"3' UTR",-0.63495338881149,0.00759752832359354,0.022516062840388
"54626","HES2",4263,"3' UTR",-0.635101673278003,0.000496258840813042,0.00236260472638279
"79605","PGBD5",16930,"3' UTR",-0.635234223953809,0.00179134022013836,0.00686431173509991
"23040","MYT1L",-6295,"3' UTR",-0.635755785978431,0.00515254204184538,0.0163899320454443
"84439","HHIPL1",-15897,"Downstream (<=300bp)",-0.636129065970708,0.000710661810870984,0.00319737561915712
"7064","THOP1",3870,"5' UTR",-0.636153641588915,0.00888697500284073,0.0255617137485532
"105370122","LOC105370122",8111,"3' UTR",-0.636311629495691,0.0338873687636417,0.075231881205542
"150726","FBXO41",6119,"3' UTR",-0.63683331738534,1.26604264849501e-06,1.52453453084492e-05
"84626","KRBA1",3873,"3' UTR",-0.636896710880279,0.000193464782616779,0.00107856641095507
"2248","FGF3",6780,"3' UTR",-0.636996330705029,4.63866389560875e-06,4.62950479362962e-05
"2645","GCK",4527,"3' UTR",-0.637129467488105,0.0040035317294388,0.0133457191636637
"643904","RNF222",3637,"5' UTR",-0.637284460466491,0.000180402526508566,0.00101805721047022
"102465141","MIR6165",3020,"3' UTR",-0.637823469384938,3.30075146290333e-07,4.83273550325624e-06
"353299","RGSL1",3051,"5' UTR",-0.638327064109072,0.0164062095076778,0.0419792896928786
"321","APBA2",7063,"5' UTR",-0.638683806190822,0.00436976006433935,0.0143447106811241
"55036","CCDC40",5101,"3' UTR",-0.638849420244717,0.000648875341459417,0.00296177166200909
"146722","CD300LF",8575,"3' UTR",-0.639922892890701,0.0021846622806252,0.0081065076985303
"8567","MADD",3496,"3' UTR",-0.640746033127274,5.70310194563346e-05,0.000388194184179537
"4350","MPG",4524,"3' UTR",-0.641315089852014,6.57022329845615e-05,0.000436456852419731
"285848","PNPLA1",20189,"5' UTR",-0.642385906779013,0.000166109990415966,0.000950516822229279
"923","CD6",9141,"3' UTR",-0.642405649784697,0.00115712297253986,0.00478549355868875
"23254","KAZN",11400,"5' UTR",-0.64249296455712,0.000630803236958741,0.00289104862371742
"101927272","LOC101927272",-16514,"3' UTR",-0.642618528968289,3.02345470480359e-05,0.000227145386783189
"9609","RAB36",9114,"3' UTR",-0.642776299296694,0.0014177274667067,0.00566076279925447
"54453","RIN2",-34694,"3' UTR",-0.643725410202081,0.00268214337146808,0.00962198148875988
"7809","BSND",14589,"3' UTR",-0.644690721346948,0.00030748881154361,0.00158539126801135
"101928470","TMEM246-AS1",5807,"5' UTR",-0.645201162492083,0.0169572685627392,0.0431229470099316
"3964","LGALS8",-24821,"3' UTR",-0.645636865207767,0.014033419827248,0.0370162837861203
"51761","ATP8A2",-57577,"3' UTR",-0.646088422370551,0.0234686061208643,0.0559900065103343
"23302","WSCD1",35201,"3' UTR",-0.647077973981133,4.51229428708431e-05,0.000318498529730383
"23105","FSTL4",9226,"3' UTR",-0.647394683614585,2.20334486270765e-05,0.000173928503656956
"284361","EMC10",12442,"3' UTR",-0.647425193248743,2.30664368593132e-05,0.000180940462484885
"57506","MAVS",15332,"3' UTR",-0.648004401421845,0.000404950802863368,0.00199531538588149
"54862","CC2D1A",3051,"3' UTR",-0.648999847156179,0.0200184192929873,0.0492715449293548
"134111","UBE2QL1",44227,"3' UTR",-0.649273677205327,0.0200235198038183,0.0492818688203253
"6538","SLC6A11",3448,"3' UTR",-0.64956537643281,0.00202565402768449,0.00761150818284885
"55315","SLC29A3",10030,"3' UTR",-0.649632878217735,0.00333180875000481,0.0114987092690357
"23654","PLXNB2",-3290,"5' UTR",-0.650171106359299,0.00321211546195931,0.0111551480801644
"124857","WFIKKN2",6037,"3' UTR",-0.650239901017989,0.000204899412612751,0.00113089713856307
"8111","GPR68",9979,"3' UTR",-0.650873649762172,0.00866597492119371,0.0250346039727556
"119587","CPXM2",24177,"5' UTR",-0.650980303078646,0.00919554244229705,0.0262762564902885
"6904","TBCD",3039,"3' UTR",-0.65161882784214,0.00044644635098906,0.00216361501725598
"84726","PRRC2B",-22447,"3' UTR",-0.651639714573124,4.23898563607176e-05,0.000301950008132574
"1406","CRX",17557,"3' UTR",-0.651885483971136,0.0162626229750248,0.0416814965681386
"146845","CFAP52",7385,"3' UTR",-0.651911059143107,0.032369621817974,0.0725075529592978
"152789","JAKMIP1",-15094,"5' UTR",-0.652166639865379,0.000380103545089413,0.00189114161877694
"9647","PPM1F",-5053,"5' UTR",-0.652518503017523,0.0150483223821363,0.0391559450425923
"100132677","BSN-DT",20978,"3' UTR",-0.652989672033873,0.0222182503613403,0.0535851630727265
"130813","C2orf50",7514,"3' UTR",-0.653913073529124,0.00118140527686126,0.00486870375585682
"54910","SEMA4C",-3460,"3' UTR",-0.654059590923109,2.02506687904629e-05,0.00016203067110698
"1370","CPN2",3701,"5' UTR",-0.654448542407145,5.33355433718259e-08,1.01134862919715e-06
"146712","B3GNTL1",-4035,"5' UTR",-0.654825068964624,0.0305312655753795,0.0691613611673982
"6585","SLIT1",41673,"3' UTR",-0.654949804170128,8.86074935489468e-05,0.000560188654949856
"256380","SCML4",-4623,"5' UTR",-0.655102961727433,0.00141782291253968,0.00566093612055454
"91584","PLXNA4",21334,"3' UTR",-0.655199915850578,0.00407274454261692,0.0135353776026818
"10801","SEPTIN9",-10115,"5' UTR",-0.655374809383757,2.57289450192935e-08,5.35781639342236e-07
"153328","SLC25A48",14310,"5' UTR",-0.655703357184217,0.000395268895832932,0.0019546925553771
"3241","HPCAL1",-21937,"5' UTR",-0.655705584212711,0.00493796015659693,0.0158337556928431
"51733","UPB1",-4359,"3' UTR",-0.655706998579375,0.00732078928976451,0.0218566858656594
"162989","DEDD2",4896,"3' UTR",-0.655806554983306,0.0117758439758886,0.0321061450355148
"4057","LTF",-3322,"5' UTR",-0.656206706911908,0.000271876410558359,0.00143031605196784
"219731","PROSER2-AS1",4127,"5' UTR",-0.656495772961926,0.00441664532506733,0.0144661657088324
"54413","NLGN3",5317,"3' UTR",-0.656705801048173,0.0182504042614798,0.0457680035866452
"105370890","LOC105370890",-13077,"3' UTR",-0.656749246089323,3.62411324621482e-06,3.75725873905917e-05
"105378675","LOC105378675",-32876,"3' UTR",-0.657051256955218,2.45650713110916e-06,2.69142036718411e-05
"414196","CELF2-AS1",-16144,"3' UTR",-0.657153917526296,0.00100286681844542,0.00425146591499102
"64106","NPFFR1",-14777,"3' UTR",-0.658410859300958,0.000379799383622085,0.00189004866554996
"84445","LZTS2",7353,"3' UTR",-0.658516158047137,0.00107511155082811,0.00450732272455818
"134111","UBE2QL1",40679,"3' UTR",-0.658541191017143,0.00239223079377385,0.00873669796007146
"1908","EDN3",21048,"3' UTR",-0.658959756109343,0.00177837686832497,0.00682401155628682
"153328","SLC25A48",-8053,"3' UTR",-0.659053685198355,0.00339330835348157,0.0116720751670617
"285180","RUFY4",15863,"3' UTR",-0.65911600815111,0.00719348135253353,0.0215514380865384
"8497","PPFIA4",3427,"5' UTR",-0.659133970796218,1.68574289072474e-05,0.000138716747630477
"10126","DNAL4",-23566,"3' UTR",-0.659151075785975,0.0015255414953651,0.00600985121942829
"8842","PROM1",13172,"3' UTR",-0.659167804301844,0.00371438607514072,0.0125549803997074
"9231","DLG5",10136,"3' UTR",-0.659724210519706,0.000191007848824666,0.00106705637726038
"671","BPI",6470,"3' UTR",-0.659956556632946,0.00266352452250162,0.00956401885332516
"28999","KLF15",10876,"3' UTR",-0.66043790534128,8.70761798948178e-05,0.000552433791908657
"1813","DRD2",6438,"3' UTR",-0.661232933048011,0.00828627030152048,0.0241447987022796
"285489","DOK7",17111,"3' UTR",-0.661585907665199,0.0120571423581952,0.0327450626981291
"57127","RHBG",-3202,"3' UTR",-0.663121031081168,0.00117320644750684,0.00484151828049132
"389257","LRRC14B",6441,"3' UTR",-0.664327222272162,0.00149279745012379,0.00590771110269969
"57126","CD177",8330,"3' UTR",-0.664603082387203,0.000703805526923329,0.00317295831936819
"2048","EPHB2",45067,"3' UTR",-0.66496332963062,0.000547897711796737,0.00256714225044199
"127845","GOLT1A",-7490,"3' UTR",-0.665872105275914,6.01676224511661e-05,0.000405534994321568
"696","BTN1A1",7056,"3' UTR",-0.66724853728682,0.00678624767109502,0.0205398128345688
"25830","SULT4A1",9704,"3' UTR",-0.667264711315384,0.0100120163897203,0.0281552373838209
