"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"23608","MKRN1",-24943,"Distal Intergenic",-0.200290337734055,0.432897118638682,0.622244563451137
"116840","CNTROB",19580,"Distal Intergenic",-0.200309757627928,0.339086838618262,0.53049178838758
"105372556","LINC00237",54033,"Distal Intergenic",-0.200354521690123,0.409602373631059,0.600431124974125
"104472848","IRAIN",54908,"Distal Intergenic",-0.200356834006961,0.309553751356988,0.499440932018834
"23532","PRAME",11014,"Distal Intergenic",-0.200365326401051,0.444519170851486,0.632552544398575
"101927021","ZFAND2A-DT",14597,"Distal Intergenic",-0.200380385973184,0.33683587006095,0.528137004904613
"56172","ANKH",-29035,"Distal Intergenic",-0.200438406679793,0.429162516962196,0.618863511018604
"109617016","SNORD3H",85624,"Distal Intergenic",-0.200441143380431,0.321822715211034,0.512066639474504
"107984098","LOC107984098",-35784,"Distal Intergenic",-0.200462868134657,0.410529174951389,0.601263076863144
"730971","LINC02447",-23149,"Distal Intergenic",-0.200465791504212,0.309072255361386,0.498937871720311
"9","NAT1",61554,"Distal Intergenic",-0.200563852184303,0.414826460796313,0.605496609085822
"55061","SUSD4",11963,"Distal Intergenic",-0.200599244375117,0.328471724207601,0.519032558906586
"60482","SLC5A7",-50713,"Distal Intergenic",-0.200613384725528,0.373892474071146,0.566196984726946
"105370645","LOC105370645",-33722,"Distal Intergenic",-0.200691569071218,0.378075417150657,0.57064078050273
"100996455","LINC02724",5963,"Distal Intergenic",-0.200707195654001,0.309413683303728,0.499296400424185
"10693","CCT6B",38138,"Distal Intergenic",-0.200719547169112,0.311941348168538,0.501801398105347
"100420587","LOC100420587",245957,"Distal Intergenic",-0.200848656973204,0.367496330575029,0.559674207579406
"169044","COL22A1",-10455,"Distal Intergenic",-0.200853812943051,0.4360492872558,0.625082315997762
"105376679","LINC01646",-4909,"Distal Intergenic",-0.200890763045356,0.347008127188294,0.538582952149788
"23254","KAZN",-7625,"Distal Intergenic",-0.200989103517432,0.416283666270954,0.606873940844057
"7022","TFAP2C",108180,"Distal Intergenic",-0.200995072332902,0.311621149602,0.501445280744535
"4133","MAP2",-98593,"Distal Intergenic",-0.201051839135009,0.428604380308256,0.618353746029119
"388965","FUNDC2P2",-355475,"Distal Intergenic",-0.201311051101515,0.432294998833901,0.621765207220809
"221061","FAM171A1",-62921,"Distal Intergenic",-0.201311610834673,0.402321328502667,0.593685082479381
"84626","KRBA1",15068,"Distal Intergenic",-0.201337483584068,0.351885157921842,0.54363171063733
"84908","FAM136A",-15693,"Distal Intergenic",-0.20143310171172,0.361695737732288,0.553693499969872
"1838","DTNB",-18497,"Distal Intergenic",-0.201474194525809,0.388284176719401,0.580499892315156
"1441","CSF3R",-69861,"Distal Intergenic",-0.201492122662061,0.26816815890048,0.453512897197499
"124900931","LOC124900931",5926,"Distal Intergenic",-0.201501094257432,0.271134846640168,0.456797302473908
"414062","CCL3L3",-4763,"Distal Intergenic",-0.201535334549885,0.34826754125506,0.539917695648172
"100422927","MIR4291",48729,"Distal Intergenic",-0.201551201668898,0.31251007804888,0.502426545164411
"105372842","LOC105372842",-12917,"Distal Intergenic",-0.201577692385417,0.297674165085222,0.486347627003828
"100302126","MIR1471",-10530,"Distal Intergenic",-0.201589073118711,0.292185077883418,0.480353806945098
"55966","AJAP1",113132,"Distal Intergenic",-0.20162076395802,0.314589435479012,0.504629323839961
"150","ADRA2A",25260,"Distal Intergenic",-0.201629501066318,0.394361946857588,0.58626065660533
"2139","EYA2",-78187,"Distal Intergenic",-0.201666324525933,0.317639469699842,0.507585782233053
"105369454","LINC02713",-22525,"Distal Intergenic",-0.201800510765963,0.451380189000662,0.638743334769912
"389827","MYMK",17048,"Distal Intergenic",-0.20187978953652,0.270234082135214,0.455766804004267
"285766","LINC03066",-26578,"Distal Intergenic",-0.201889933349248,0.39134174473215,0.583316928872208
"105371564","SMCR2",12712,"Distal Intergenic",-0.201997758368334,0.283135658522915,0.470551852550764
"2869","GRK5",13382,"Distal Intergenic",-0.202008922427109,0.288053759947787,0.47594781627789
"5292","PIM1",-52960,"Distal Intergenic",-0.202030493904092,0.371336339731876,0.56375645130402
"105373158","LINC02815",163095,"Distal Intergenic",-0.20204684870556,0.399406172772825,0.590907119612292
"1482","NKX2-5",-14216,"Distal Intergenic",-0.202053833038025,0.303732156587021,0.493142035376841
"400624","LINC01973",-3214,"Distal Intergenic",-0.202265009557906,0.32107003788632,0.511212974715151
"102724830","LOC102724830",96258,"Distal Intergenic",-0.202283728459605,0.480370173044493,0.66334170804055
"4118","MAL",-24010,"Distal Intergenic",-0.202291108005629,0.355751252386403,0.547520739855363
"1142","CHRNB3",-44138,"Distal Intergenic",-0.202334689576675,0.456389360538588,0.642938016681866
"3274","HRH2",-45997,"Distal Intergenic",-0.20236080042004,0.299805835045201,0.488722057203108
"105369586","LINC02697",-97027,"Distal Intergenic",-0.202367366863808,0.441884135215291,0.630348356273215
"344191","EVX2",14727,"Distal Intergenic",-0.202377328576498,0.378469500457765,0.571085036303963
"105664404","WSPAR",-61796,"Distal Intergenic",-0.202416823991139,0.409945040689232,0.60077152741278
"390874","ONECUT3",-43576,"Distal Intergenic",-0.20242179215943,0.3010720433088,0.490081134690226
"105374618","LOC105374618",139323,"Distal Intergenic",-0.2024553134583,0.47069392348371,0.655098172615884
"100129066","LINC03062",33071,"Distal Intergenic",-0.202470455183884,0.353595105655871,0.545358541538901
"54541","DDIT4",29540,"Distal Intergenic",-0.202539640712272,0.366963939517001,0.559227152628274
"340485","ACER2",95317,"Distal Intergenic",-0.202547020999227,0.375660483263852,0.568010646105711
"170691","ADAMTS17",46484,"Distal Intergenic",-0.202620181728561,0.318533939627014,0.508574368860714
"124906147","LOC124906147",-80279,"Distal Intergenic",-0.202644390773286,0.403807248176343,0.595063349085809
"100506542","LINC01082",-41215,"Distal Intergenic",-0.202654036969973,0.296088308437741,0.484601283442562
"91584","PLXNA4",41249,"Distal Intergenic",-0.202672250428943,0.369084729500888,0.561382615196431
"9437","NCR1",14144,"Distal Intergenic",-0.202673451541774,0.42305541476363,0.613250467451133
"100422883","MIR4325",3302,"Distal Intergenic",-0.202717386366748,0.300484335760574,0.489432060635354
"81792","ADAMTS12",-11071,"Distal Intergenic",-0.202758985546757,0.43355205296526,0.622815641472999
"1305","COL13A1",-3334,"Distal Intergenic",-0.202765749575401,0.329988894212569,0.520616230844079
"84317","CCDC115",22265,"Distal Intergenic",-0.202798226204181,0.34440145029912,0.53603428932297
"274","BIN1",-10438,"Distal Intergenic",-0.202937148274572,0.443292194076659,0.631537098870197
"101927149","LINC01471",26056,"Distal Intergenic",-0.202996931241327,0.410314685686835,0.601029853263167
"440594","LINC01761",8428,"Distal Intergenic",-0.203006998275443,0.459786632056111,0.645843453250395
"220980","TMEM72-AS1",87884,"Distal Intergenic",-0.203007843721096,0.412519446505575,0.603144106922791
"2049","EPHB3",38584,"Distal Intergenic",-0.203009199724155,0.271959603331054,0.457711921165412
"79465","ULBP3",-21512,"Distal Intergenic",-0.203080378049612,0.401781520783939,0.593162917494244
"126755","LRRC38",-26232,"Distal Intergenic",-0.203142328486546,0.356590315563594,0.548416284652156
"58189","WFDC1",23196,"Distal Intergenic",-0.20315701430607,0.328590649788484,0.519137531039273
"100506530","LINC02349",49154,"Distal Intergenic",-0.203175434671216,0.342274227852411,0.533702690091513
"219731","PROSER2-AS1",-12452,"Distal Intergenic",-0.20322026088255,0.343759714956619,0.535335423203441
"4773","NFATC2",14274,"Distal Intergenic",-0.203234733465315,0.303646342547035,0.493042733336466
"105371268","LOC105371268",-8445,"Distal Intergenic",-0.203251988342968,0.345234494097018,0.536716867007468
"101929690","LINC01583",-14734,"Distal Intergenic",-0.20333530474961,0.294821744921191,0.483182179388219
"120406","NXPE2",191292,"Distal Intergenic",-0.203340158005904,0.378429322846814,0.571048173640131
"4488","MSX2",-19178,"Distal Intergenic",-0.203373713035723,0.312611355302531,0.502501456442135
"9267","CYTH1",19220,"Distal Intergenic",-0.203504345342019,0.271111022557486,0.456778886016153
"124904023","LOC124904023",-11524,"Distal Intergenic",-0.203507850884717,0.354501501020969,0.546322338886358
"253430","IPMK",298922,"Distal Intergenic",-0.203535141010171,0.380834462035318,0.57339629446253
"116840","CNTROB",10272,"Distal Intergenic",-0.203542884081764,0.42576501228888,0.615776312028475
"100996338","LINC02169",49980,"Distal Intergenic",-0.203757623000099,0.287091931616702,0.474849033478629
"105372645","LOC105372645",77471,"Distal Intergenic",-0.20384638363553,0.275267330966294,0.461429927871799
"3000","GUCY2D",-24681,"Distal Intergenic",-0.203853281409025,0.34381338524309,0.535356303592041
"51056","LAP3",-10066,"Distal Intergenic",-0.203887427880781,0.382530680838136,0.575053221024467
"107986972","LOC107986972",22069,"Distal Intergenic",-0.203900792656774,0.306560963443468,0.496275754225475
"100506470","LINC01718",54098,"Distal Intergenic",-0.204049080424842,0.303572389959512,0.492978286610421
"2264","FGFR4",14614,"Distal Intergenic",-0.204055509235636,0.283831570994417,0.471312392395709
"105371708","LINC01992",11867,"Distal Intergenic",-0.204089193750634,0.405414916440123,0.596495661087046
"84553","FAXC",37503,"Distal Intergenic",-0.204102103430358,0.354181248148369,0.545946199447677
"399827","LINC01164",93167,"Distal Intergenic",-0.204145896551471,0.386359997191246,0.578680897887261
"105372556","LINC00237",190628,"Distal Intergenic",-0.204149246441043,0.34090451677439,0.532375794678467
"101234261","LSINCT5",-83391,"Distal Intergenic",-0.204241903984937,0.355015203723606,0.54682103072582
"60412","EXOC4",-52547,"Distal Intergenic",-0.20434916674558,0.312871573710398,0.502764738492417
"51660","MPC1",-17757,"Distal Intergenic",-0.204376005136289,0.312986795385388,0.502898920831849
"55048","VPS37C",-13314,"Distal Intergenic",-0.204489598948791,0.330384755890154,0.520986640559982
"6090","RNY5",-14840,"Distal Intergenic",-0.204639866850162,0.333687587230647,0.524622493270793
"124900317","LOC124900317",-14548,"Distal Intergenic",-0.204649411276919,0.367175445226876,0.559420467626584
"100169752","TEX36-AS1",-188894,"Distal Intergenic",-0.204658347179279,0.476683379791678,0.660288164255321
"124901789","LOC124901789",-184114,"Distal Intergenic",-0.204765087812158,0.273886383865802,0.45997267879338
"26030","PLEKHG3",-23612,"Distal Intergenic",-0.204836420457683,0.405904383537435,0.596972286426195
"124905452","LOC124905452",39980,"Distal Intergenic",-0.204855378734866,0.443971939711752,0.632078583475202
"23225","NUP210",14751,"Distal Intergenic",-0.204862668074228,0.311052168016589,0.500833445786668
"283514","SIAH3",-40648,"Distal Intergenic",-0.204874353317282,0.376644511683063,0.569089046965776
"101927125","ELFN1-AS1",-13545,"Distal Intergenic",-0.204874363263166,0.360062250988537,0.552202387799585
"105372556","LINC00237",103020,"Distal Intergenic",-0.204972700400859,0.385536962317323,0.577909669514696
"101926888","RALY-AS1",74644,"Distal Intergenic",-0.204974094043808,0.386103172572252,0.57843161963633
"10656","KHDRBS3",82204,"Distal Intergenic",-0.205026199432517,0.294976365643351,0.483348204318666
"645425","PRAMEF20",49958,"Distal Intergenic",-0.205040235198752,0.437929856527765,0.626828234025064
"101929215","THBS4-AS1",-21054,"Distal Intergenic",-0.205050855919949,0.351623731074373,0.543366728481692
"57497","LRFN2",-57855,"Distal Intergenic",-0.205071650326006,0.310394507856597,0.500189114272296
"100302123","MIR1275",14082,"Distal Intergenic",-0.205127989362638,0.279483468835974,0.466477578859436
"56981","PRDM11",-40610,"Distal Intergenic",-0.205136985193739,0.321383091271603,0.511636538480402
"105379191","CTB-1I21.1",-76059,"Distal Intergenic",-0.205191737294518,0.474054110452012,0.658065696928797
"375616","KCP",-11285,"Distal Intergenic",-0.205208536945319,0.304133892846147,0.49360275606117
"101929172","LINC03093",112856,"Distal Intergenic",-0.205208552121863,0.354693796477956,0.546519427917828
"121793","TEX29",38726,"Distal Intergenic",-0.205344776173723,0.277338646717474,0.46386563372581
"85360","SYDE1",-10543,"Distal Intergenic",-0.205369710631065,0.327351272757103,0.517893983608172
"101929736","LINC01372",256143,"Distal Intergenic",-0.205383600370061,0.265563250720025,0.450592666649686
"165257","C1QL2",34948,"Distal Intergenic",-0.205494679465205,0.276215641088022,0.462542039557294
"90632","LINC00473",-10591,"Distal Intergenic",-0.205608618169597,0.418281919992866,0.608806393631661
"23105","FSTL4",-136106,"Distal Intergenic",-0.20567904525355,0.349345034376143,0.540959681782849
"102723471","LHX1-DT",84651,"Distal Intergenic",-0.205712371309815,0.253267809491429,0.435827999676117
"6900","CNTN2",-4275,"Distal Intergenic",-0.205733901196422,0.288875320492084,0.476791105139301
"54492","NEURL1B",-36887,"Distal Intergenic",-0.205797584472373,0.301408223017205,0.490525605004588
"81618","ITM2C",-14093,"Distal Intergenic",-0.205820762804509,0.484058112006531,0.666290275608517
"23650","TRIM29",23695,"Distal Intergenic",-0.205874219723239,0.414061435037254,0.604767299184056
"51660","MPC1",-12852,"Distal Intergenic",-0.205899644050926,0.341854227074519,0.533269456562536
"101928738","LINC01978",-16467,"Distal Intergenic",-0.205971785013217,0.288469438758281,0.476352468127745
"401288","LINC00242",-94167,"Distal Intergenic",-0.205978031171846,0.366099877488504,0.558352612895173
"339442","LINC01343",-53970,"Distal Intergenic",-0.206038000954755,0.3440855648245,0.535651805515644
"124903567","LOC124903567",-12461,"Distal Intergenic",-0.206151783810863,0.27399675593799,0.460087012344126
"4087","SMAD2",110108,"Distal Intergenic",-0.206158697489185,0.28280000281538,0.470187961275731
"105369250","LOC105369250",84084,"Distal Intergenic",-0.206235468243117,0.388405615131198,0.580593676977636
"124907998","LOC124907998",121013,"Distal Intergenic",-0.206260520070987,0.274431160480605,0.4605036911395
"170302","ARX",-157741,"Distal Intergenic",-0.206292574028242,0.463165732982565,0.648762506490915
"105374134","LOC105374134",-14375,"Distal Intergenic",-0.206327204602625,0.406588805808404,0.597645796591647
"100996549","LOC100996549",44613,"Distal Intergenic",-0.206382886185128,0.346812253052159,0.538378227448078
"256536","TCERG1L",-161540,"Distal Intergenic",-0.206393011486539,0.316085871986966,0.506069549114033
"105371496","LINC01975",8849,"Distal Intergenic",-0.206447462065697,0.305378197748298,0.494950271041711
"399823","FOXI2",-42184,"Distal Intergenic",-0.206450233049116,0.370129450031617,0.562526645361556
"57492","ARID1B",32328,"Distal Intergenic",-0.206474391068043,0.307878262714404,0.497704651371391
"116437","LINC01257",41761,"Distal Intergenic",-0.20647705046837,0.392041173640487,0.584016402540512
"2015","ADGRE1",-7374,"Distal Intergenic",-0.206507117602208,0.427109164153439,0.616940513834252
"8794","TNFRSF10C",13304,"Distal Intergenic",-0.206531718692184,0.452562769234954,0.639717782861321
"101410533","YTHDF3-DT",16650,"Distal Intergenic",-0.206720083428167,0.330474013533191,0.521061172000987
"6885","MAP3K7",-61504,"Distal Intergenic",-0.206768230611374,0.384487969250381,0.576806185493872
"120237","DBX1",-92568,"Distal Intergenic",-0.206793253745964,0.363800052981262,0.556053401761434
"53335","BCL11A",-74749,"Distal Intergenic",-0.206809769157781,0.310987765608727,0.500789047172606
"4488","MSX2",-29727,"Distal Intergenic",-0.206825994495166,0.359000142533843,0.551047388327465
"8165","AKAP1",55012,"Distal Intergenic",-0.206856562663151,0.357414701157384,0.549291964374231
"102724489","LOC102724489",-59492,"Distal Intergenic",-0.206872903329145,0.449701039383091,0.637245861862074
"219931","TPCN2",-7664,"Distal Intergenic",-0.206943744116229,0.355761396301662,0.547520739855363
"134359","POC5",-96666,"Distal Intergenic",-0.206970890628968,0.399912029643427,0.591378789908161
"109729162","LINC02151",-45996,"Distal Intergenic",-0.20698984066927,0.379523444721314,0.572121461626597
"23461","ABCA5",-5368,"Distal Intergenic",-0.206992583264454,0.413665153169876,0.604423839354013
"56603","CYP26B1",14275,"Distal Intergenic",-0.206996395172217,0.314557535166902,0.504610347029793
"29035","HAPSTR1",120105,"Distal Intergenic",-0.207061393117518,0.373396250400854,0.565695021206679
"100616440","MIR548AG2",92126,"Distal Intergenic",-0.207081602538655,0.32494834127283,0.515396581062953
"105375448","LOC105375448",50624,"Distal Intergenic",-0.207107084841583,0.362034773979434,0.554060481210668
"80863","PRRT1",4796,"Distal Intergenic",-0.207110682600885,0.43649410316932,0.625431508828462
"4684","NCAM1",-56788,"Distal Intergenic",-0.207119312541065,0.312230671489412,0.502114147148031
"107986593","ZFAND3-DT",25843,"Distal Intergenic",-0.207143736977123,0.398410418034913,0.589867131116664
"105369347","RELA-DT",21886,"Distal Intergenic",-0.207290318614686,0.39076726133313,0.582802529807026
"1849","DUSP7",-17070,"Distal Intergenic",-0.207351167515895,0.390627115800984,0.582667530686661
"124902532","LOC124902532",210725,"Distal Intergenic",-0.207441516655022,0.381759658392875,0.574302381643333
"898","CCNE1",-11446,"Distal Intergenic",-0.20746180771878,0.415761932075373,0.606428652769025
"100616365","MIR4425",-13223,"Distal Intergenic",-0.207472008402525,0.294506454664429,0.482905532838989
"107986550","LOC107986550",-26950,"Distal Intergenic",-0.20748594941067,0.422505435635883,0.612740182315254
"101928150","LINC02648",18189,"Distal Intergenic",-0.20749663604969,0.433467315700823,0.622776152495662
"105375118","LOC105375118",13333,"Distal Intergenic",-0.207507958536875,0.296743531320473,0.48526585082984
"11020","IFT27",21902,"Distal Intergenic",-0.207533999761683,0.308917432949237,0.498750281161292
"84465","MEGF11",-11284,"Distal Intergenic",-0.207535495735825,0.353807941242291,0.545571765153408
"1503","CTPS1",-26357,"Distal Intergenic",-0.207615627400493,0.329542796075418,0.520188534898491
"6838","SURF6",11052,"Distal Intergenic",-0.207619314025668,0.285234849791519,0.472891872936028
"347","APOD",-7224,"Distal Intergenic",-0.207639892690207,0.345640807260646,0.537096793432791
"57180","ACTR3B",71080,"Distal Intergenic",-0.207676991585177,0.280763816394547,0.46791818743268
"126695","KDF1",-5575,"Distal Intergenic",-0.20767985198464,0.30321329572303,0.49258632939429
"343035","RD3",-34394,"Distal Intergenic",-0.207698206487441,0.289039345785649,0.476953078701014
"9436","NCR2",47127,"Distal Intergenic",-0.207714422336166,0.432932035640199,0.622253643256028
"10159","ATP6AP2",-117971,"Distal Intergenic",-0.207736287784782,0.319222104822788,0.509341217081629
"5228","PGF",-6807,"Distal Intergenic",-0.207810712446414,0.280948498055624,0.468146547266913
"100506236","LOC100506236",-42159,"Distal Intergenic",-0.207883719904926,0.369516208902403,0.561806554561752
"101234261","LSINCT5",-89468,"Distal Intergenic",-0.207924603195015,0.359818255997714,0.551976041102057
"124908049","LOC124908049",-38263,"Distal Intergenic",-0.207941712863884,0.439184610079138,0.627862257202856
"100169752","TEX36-AS1",-154072,"Distal Intergenic",-0.207990026020693,0.398667919458718,0.590113891769065
"55084","SOBP",-7546,"Distal Intergenic",-0.208037014461643,0.339467557911413,0.530878616017267
"5453","POU3F1",5521,"Distal Intergenic",-0.208041908258678,0.27932797084985,0.466268118902884
"79746","ECHDC3",-11394,"Distal Intergenic",-0.208055871170881,0.418514109901388,0.609030264806669
"124904685","LOC124904685",-71132,"Distal Intergenic",-0.208088749678776,0.413783846022351,0.604556666123285
"168544","ZNF467",19150,"Distal Intergenic",-0.208119108074587,0.273043744737628,0.459032326316419
"83855","KLF16",-3377,"Distal Intergenic",-0.208189570482999,0.383387427533409,0.575838091680316
"84676","TRIM63",-7110,"Distal Intergenic",-0.208200993920705,0.35983816057921,0.551983224031041
"83873","GPR61",-6624,"Distal Intergenic",-0.208201284545509,0.266395902889595,0.451537099584779
"3159","HMGA1",-34342,"Distal Intergenic",-0.208235454060634,0.410777663460672,0.601505540638424
"105377656","LINC02283",118043,"Distal Intergenic",-0.208324385162774,0.347183857373563,0.538755772568693
"10827","FAM114A2",28905,"Distal Intergenic",-0.208330898607981,0.329433526259011,0.520061328603781
"6822","SULT2A1",-9624,"Distal Intergenic",-0.208393021418834,0.429682193337644,0.61933376707214
"389203","SMIM20",48765,"Distal Intergenic",-0.20840053865073,0.406942744842521,0.597942440133093
"107984098","LOC107984098",-78320,"Distal Intergenic",-0.208454541704787,0.385694596774485,0.578066306299165
"101929172","LINC03093",180896,"Distal Intergenic",-0.208539897653468,0.372063322018096,0.564338317727563
"256536","TCERG1L",-132043,"Distal Intergenic",-0.208611858967357,0.354847060328162,0.546647764890541
"3361","HTR5A",-15694,"Distal Intergenic",-0.208631390199878,0.309993975085317,0.499836819124868
"388512","CLEC17A",31028,"Distal Intergenic",-0.208656303242404,0.446154960412759,0.634079318672947
"105374634","LOC105374634",316963,"Distal Intergenic",-0.208696657317426,0.342547269430373,0.53399066698646
"124901667","LOC124901667",-14504,"Distal Intergenic",-0.208730828582741,0.407378090609224,0.598339664446904
"260425","MAGI3",-61605,"Distal Intergenic",-0.20877131776747,0.344500220385193,0.536083893385763
"23379","ICE1",85787,"Distal Intergenic",-0.208807923429942,0.292361921779235,0.480533521602062
"101927565","LINC01267",84024,"Distal Intergenic",-0.208889445129254,0.305120118453515,0.494680926895239
"150577","LINC01104",21704,"Distal Intergenic",-0.209000983229481,0.310091333065886,0.499907907164783
"102723318","LINC01053",46407,"Distal Intergenic",-0.209011312886116,0.333958475465009,0.524928587608061
"105378291","LOC105378291",-8818,"Distal Intergenic",-0.20901961380183,0.323073941178735,0.51344398547395
"730227","BTG2-DT",7682,"Distal Intergenic",-0.2090264108621,0.299286083195385,0.488145442229935
"27132","CPNE7",-5270,"Distal Intergenic",-0.209030764065503,0.280061036129848,0.467154880098526
"3652","IPP",-7889,"Distal Intergenic",-0.209044385196725,0.453342473917523,0.640378915300443
"79778","MICALL2",59649,"Distal Intergenic",-0.209120339401949,0.290598524122093,0.478647616004328
"2019","EN1",-23866,"Distal Intergenic",-0.209124066550003,0.439889898463934,0.628566846677426
"84976","DISP1",-18640,"Distal Intergenic",-0.209142188399258,0.332334152783034,0.523099428624171
"286140","RNF5P1",-42211,"Distal Intergenic",-0.209170385939611,0.388501169096086,0.580695882761495
"1585","CYP11B2",-21511,"Distal Intergenic",-0.209218156402221,0.364839525475739,0.557161073817643
"340485","ACER2",74613,"Distal Intergenic",-0.209246464397689,0.396180688590752,0.587923937175491
"644096","SDHAF1",3776,"Distal Intergenic",-0.209300578457769,0.370376162239676,0.562775703594986
"124903956","LOC124903956",-3379,"Distal Intergenic",-0.209302539865251,0.300478426185349,0.489429763166083
"100506022","LINC02606",35206,"Distal Intergenic",-0.209318385265134,0.293491496482398,0.481866874844952
"727857","BHLHA9",-12907,"Distal Intergenic",-0.209324449539414,0.309677048536374,0.499536139697052
"260425","MAGI3",-137002,"Distal Intergenic",-0.2093479125438,0.423227659391109,0.6134114196792
"3280","HES1",22807,"Distal Intergenic",-0.209394625325511,0.273435132426562,0.459519880136927
"85508","SCRT2",-41133,"Distal Intergenic",-0.209396859651336,0.392296096543215,0.584288050299219
"105372980","LOC105372980",154816,"Distal Intergenic",-0.209427946971428,0.425409746806531,0.615450691628966
"23705","CADM1",167403,"Distal Intergenic",-0.209475108795533,0.409834060275078,0.600657982462125
"102467074","LINC01377",130056,"Distal Intergenic",-0.209516539910466,0.273793631857869,0.459888490877392
"283129","MAJIN",-3434,"Distal Intergenic",-0.209548988111468,0.285072086449236,0.472715682581286
"7021","TFAP2B",-23167,"Distal Intergenic",-0.2096658790582,0.415883984667859,0.606500962156887
"663","BNIP2",-154084,"Distal Intergenic",-0.209736782754363,0.42172303627975,0.611988961390703
"5076","PAX2",-89058,"Distal Intergenic",-0.209756653603647,0.317349403225944,0.507286196695776
"29991","OBP2A",-10663,"Distal Intergenic",-0.209873739451856,0.324340550375067,0.514740010393834
"101927334","LINC02127",-26090,"Distal Intergenic",-0.209891592121057,0.471975011011187,0.656259846017255
"119467","CLRN3",35942,"Distal Intergenic",-0.209901768561271,0.27508523979889,0.461217080152308
"145258","GSC",17891,"Distal Intergenic",-0.209958757555668,0.399912307632485,0.591378789908161
"63035","BCORL1",-7434,"Distal Intergenic",-0.210072800883234,0.402418735766252,0.593781327758616
"11113","CIT",-46832,"Distal Intergenic",-0.210138538745994,0.394355375301901,0.58626065660533
"101234261","LSINCT5",-182015,"Distal Intergenic",-0.210228706024002,0.410137364033767,0.600915757278491
"27175","TUBG2",-18832,"Distal Intergenic",-0.210233129414962,0.276444394882374,0.462848086321196
"150185","LINC00895",-55266,"Distal Intergenic",-0.210239263617675,0.367505425460725,0.559680223271713
"105748977","NTRAS",-25637,"Distal Intergenic",-0.210298867063312,0.282661376463593,0.470007762386194
"64900","LPIN3",-4830,"Distal Intergenic",-0.210330337833874,0.342175756396948,0.533610333720031
"100422930","MIR4330",-84209,"Distal Intergenic",-0.210331573429912,0.276545454440796,0.462966055636909
"105370540","LINC02290",-4980,"Distal Intergenic",-0.210340412908648,0.436339876983828,0.625331928091467
"124842","TMEM132E",15498,"Distal Intergenic",-0.210342209378615,0.339982834431795,0.531386512315381
"105371888","LOC105371888",-17897,"Distal Intergenic",-0.210347426666238,0.286193038924017,0.47391709652859
"401172","LINC02145",225337,"Distal Intergenic",-0.210399311076061,0.393439405657987,0.585301059728075
"105372564","LOC105372564",14359,"Distal Intergenic",-0.210405114970579,0.424789580994017,0.614823306880352
"100551499","LINC00159",29252,"Distal Intergenic",-0.210457133894539,0.345248298962004,0.536716867007468
"64374","SIL1",7781,"Distal Intergenic",-0.210609985139098,0.294392712560742,0.482775779967045
"1473","CST5",22847,"Distal Intergenic",-0.210615957210111,0.372129871570287,0.564423519356046
"105371749","LOC105371749",17268,"Distal Intergenic",-0.210661319329033,0.26238371425487,0.446709741540543
"9935","MAFB",40309,"Distal Intergenic",-0.210778347609891,0.464583399891549,0.650083715216725
"169044","COL22A1",-338249,"Distal Intergenic",-0.210849609945927,0.266581791862932,0.451736065981417
"346689","KLRG2",-3438,"Distal Intergenic",-0.210949304020032,0.254792953213451,0.437683985209153
"100616347","MIR548AI",47187,"Distal Intergenic",-0.210960928883304,0.429027743238327,0.618767590493873
"2833","CXCR3",-3118,"Distal Intergenic",-0.210974888527645,0.338495614065302,0.529983381924206
"389649","LINC03042",22367,"Distal Intergenic",-0.210982708268456,0.299105287051814,0.487967616741375
"84498","FAM120B",33425,"Distal Intergenic",-0.211083785123837,0.28501370665138,0.472640488994976
"100507403","LOC100507403",93624,"Distal Intergenic",-0.211084455214817,0.367764715619751,0.559946302518546
"23037","PDZD2",-6703,"Distal Intergenic",-0.211101162096572,0.307745195071723,0.497615248091879
"100422916","MIR3201",74506,"Distal Intergenic",-0.211120644682409,0.39190092025663,0.583916912426964
"105375599","LOC105375599",197655,"Distal Intergenic",-0.211156006049617,0.270856175554319,0.456517194767521
"84133","ZNRF3",-27155,"Distal Intergenic",-0.211283874606534,0.308105168829839,0.497958002322033
"6320","CLEC11A",15528,"Distal Intergenic",-0.21129339411898,0.258368876522403,0.442074556575121
"5690","PSMB2",-29512,"Distal Intergenic",-0.211312878759734,0.328763584950354,0.519335326413968
"105375224","LOC105375224",-34239,"Distal Intergenic",-0.21140186810236,0.373024769644797,0.56531581128708
"6595","SMARCA2",-90994,"Distal Intergenic",-0.21142498792469,0.410130520299556,0.600915757278491
"6813","STXBP2",7332,"Distal Intergenic",-0.211470156534213,0.296519047219251,0.485057736752022
"64895","PAPOLG",22770,"Distal Intergenic",-0.211493632318182,0.321782653390898,0.51203285232398
"101927872","LOC101927872",28648,"Distal Intergenic",-0.211517720925169,0.397696987280897,0.589257139210237
"1636","ACE",-8496,"Distal Intergenic",-0.211518529978017,0.342056082476163,0.533477239497203
"1068","CETN1",-6534,"Distal Intergenic",-0.211691938435279,0.380016590382219,0.572633147046523
"350383","GPR142",11989,"Distal Intergenic",-0.211732424627881,0.281782407679911,0.469040903685453
"105374289","LINC02048",-8618,"Distal Intergenic",-0.211769925003941,0.267830740943931,0.453152055877437
"2249","FGF4",-5815,"Distal Intergenic",-0.211810770820301,0.309576088569051,0.499447649921164
