"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"5412","UBL3",1634,"Promoter (1-2kb)",1.80217531179083,3.6731555290179e-07,1.30030661966877e-05
"302","ANXA2",-1847,"Promoter (1-2kb)",1.80198647207183,5.43281773259142e-09,5.2261906915487e-07
"3371","TNC",0,"Promoter (<=1kb)",1.80016212326074,3.08460329685199e-09,3.39634179805712e-07
"10184","LHFPL2",797,"Promoter (<=1kb)",1.79980029162888,2.95034956813963e-08,1.89801169586085e-06
"9404","LPXN",0,"Promoter (<=1kb)",1.798852038222,1.63981749208797e-09,2.09621087986826e-07
"11214","AKAP13",0,"Promoter (<=1kb)",1.79877699916537,1.49957578367939e-12,1.01957094767227e-09
"56990","CDC42SE2",-2096,"Promoter (2-3kb)",1.7971161135477,2.82866498683362e-07,1.06549972504396e-05
"100507127","LINC00707",2005,"Promoter (2-3kb)",1.79537649291781,1.6151521871968e-07,6.97516199619707e-06
"729467","HSD52",2365,"Promoter (2-3kb)",1.79494738915338,1.35073748083019e-09,1.79776080682919e-07
"9056","SLC7A7",0,"Promoter (<=1kb)",1.79456008242419,6.6721073342827e-13,5.45733230345822e-10
"4693","NDP",0,"Promoter (<=1kb)",1.79290650689425,1.85034506187962e-08,1.31936704968994e-06
"64747","MFSD1",0,"Promoter (<=1kb)",1.79267621551571,4.51267992551249e-06,9.15538764820732e-05
"54806","AHI1",746,"Promoter (<=1kb)",1.79258409901656,1.03596899495461e-06,2.91133782268503e-05
"196074","METTL15",0,"Promoter (<=1kb)",1.79145993695731,8.04504297327786e-08,4.0573945287345e-06
"169792","GLIS3",0,"Promoter (<=1kb)",1.79130925513483,3.58094655900769e-08,2.19219623760074e-06
"1244","ABCC2",933,"Promoter (<=1kb)",1.79028182300826,2.2396421564984e-07,8.96722384963853e-06
"51230","PHF20",1321,"Promoter (1-2kb)",1.78924361930284,4.82130136629081e-07,1.60583299322999e-05
"23576","DDAH1",-2605,"Promoter (2-3kb)",1.78904085921803,6.057455575303e-06,0.000115142461079737
"200734","SPRED2",0,"Promoter (<=1kb)",1.78706703770869,5.90470004197464e-11,1.63680382136926e-08
"100131897","INSYN2B",-14,"Promoter (<=1kb)",1.78634933833887,5.82892399709622e-08,3.15158795737631e-06
"23268","DNMBP",2328,"Promoter (2-3kb)",1.78591704007124,3.37691344007169e-09,3.61572370647833e-07
"100506457","MIR3681HG",0,"Promoter (<=1kb)",1.78497223115097,1.25113530057924e-12,8.95426011009955e-10
"56243","KIAA1217",0,"Promoter (<=1kb)",1.78313300977035,1.07154123747281e-11,4.58927612277481e-09
"55744","COA1",1558,"Promoter (1-2kb)",1.78290754266966,1.37496703024591e-06,3.62168979141166e-05
"105371967","LOC105371967",0,"Promoter (<=1kb)",1.78262357300962,2.52018333133019e-09,2.91657599679526e-07
"101927574","LINC01186",1108,"Promoter (1-2kb)",1.78243753153214,6.93313617801112e-08,3.60118800499485e-06
"9061","PAPSS1",2748,"Promoter (2-3kb)",1.7822543676789,2.09423193227342e-07,8.51498712271723e-06
"84288","EFCAB2",1922,"Promoter (1-2kb)",1.78105580891999,3.826655679281e-10,6.94962834842377e-08
"4131","MAP1B",0,"Promoter (<=1kb)",1.78098752207062,3.80882023987685e-13,3.48186983021011e-10
"1123","CHN1",0,"Promoter (<=1kb)",1.77951079861185,4.41536077101543e-06,9.00665706872143e-05
"169792","GLIS3",-1425,"Promoter (1-2kb)",1.77915987148097,6.65815564461491e-12,3.17925534707322e-09
"5801","PTPRR",2538,"Promoter (2-3kb)",1.77831440272996,1.6745267088584e-05,0.000257292920936668
"27109","DMAC2L",0,"Promoter (<=1kb)",1.77741516764329,2.51190856866177e-06,5.80658677522037e-05
"55245","UQCC1",1144,"Promoter (1-2kb)",1.77664904927789,7.1440622278216e-08,3.69551502355479e-06
"1737","DLAT",0,"Promoter (<=1kb)",1.77626272050396,7.12013019632375e-08,3.68488755188905e-06
"4678","NASP",102,"Promoter (<=1kb)",1.77526888285549,2.23293434667787e-06,5.28179523599375e-05
"79109","MAPKAP1",-1555,"Promoter (1-2kb)",1.77475707519339,2.69455047717024e-08,1.77222898221865e-06
"5660","PSAP",2182,"Promoter (2-3kb)",1.7717119607613,5.19001308829453e-09,5.06363743327462e-07
"56995","TULP4",0,"Promoter (<=1kb)",1.77160778807502,7.735291187531e-09,6.77523069110757e-07
"84708","LNX1",0,"Promoter (<=1kb)",1.77153783615141,1.57729751658251e-07,6.86070813040497e-06
"27145","FILIP1",0,"Promoter (<=1kb)",1.77073076456738,1.21931174755394e-08,9.57709952762853e-07
"8899","PRPF4B",-677,"Promoter (<=1kb)",1.76640588407024,9.76300221459982e-10,1.41609092788699e-07
"404672","GTF2H5",1722,"Promoter (1-2kb)",1.7653548912679,8.16860998684921e-09,7.06376977280915e-07
"541471","MIR4435-2HG",0,"Promoter (<=1kb)",1.76310660440493,1.19329967375608e-09,1.63286924540321e-07
"9448","MAP4K4",-1432,"Promoter (1-2kb)",1.76292389781366,4.52755204129261e-08,2.60047385856397e-06
"8050","PDHX",2146,"Promoter (2-3kb)",1.76221447974365,2.40500323085646e-09,2.80416159130461e-07
"57606","SLAIN2",-1619,"Promoter (1-2kb)",1.76193698063949,1.32810880193081e-06,3.523698082867e-05
"10768","AHCYL1",0,"Promoter (<=1kb)",1.76123908273966,8.15070970459591e-09,7.05927025722399e-07
"84978","FRMD5",-1307,"Promoter (1-2kb)",1.76062746081948,6.9651412296282e-12,3.26596072700476e-09
"55619","DOCK10",1537,"Promoter (1-2kb)",1.75916014810761,3.113495912541e-06,6.84384022723324e-05
"102724775","LOC102724775",0,"Promoter (<=1kb)",1.7590186048757,1.40026082606734e-12,9.77326785704104e-10
"124901447","LOC124901447",2311,"Promoter (2-3kb)",1.75864857622793,2.05348182633371e-05,0.000301875703348261
"4775","NFATC3",0,"Promoter (<=1kb)",1.75811643930425,1.64332389780224e-06,4.16547626572526e-05
"391051","UOX",1832,"Promoter (1-2kb)",1.75797909219643,2.71996195303237e-06,6.16311312352899e-05
"81792","ADAMTS12",-2620,"Promoter (2-3kb)",1.75672739090915,3.28240388656795e-08,2.06731997471268e-06
"84909","AOPEP",0,"Promoter (<=1kb)",1.75664488204004,2.48179628390952e-08,1.66347633237891e-06
"123355","LRRC28",-860,"Promoter (<=1kb)",1.75563706192703,3.0329231565327e-08,1.93738429585091e-06
"100422965","MIR4263",-2238,"Promoter (2-3kb)",1.75524386982957,4.32390403798678e-08,2.50599840581988e-06
"960","CD44",0,"Promoter (<=1kb)",1.75491242272184,6.52400918842894e-11,1.73524288401771e-08
"2697","GJA1",0,"Promoter (<=1kb)",1.75464901704195,1.58307037175072e-06,4.04733984467456e-05
"80258","EFHC2",2104,"Promoter (2-3kb)",1.75412713196036,1.59629438135742e-06,4.07349013079913e-05
"80315","CPEB4",0,"Promoter (<=1kb)",1.75351236792354,9.07468086899214e-09,7.63896264229353e-07
"3480","IGF1R",0,"Promoter (<=1kb)",1.75281130861604,3.35731797373079e-09,3.60538830969697e-07
"114907","FBXO32",2248,"Promoter (2-3kb)",1.75244789921981,7.90466588813009e-10,1.18608148777963e-07
"8450","CUL4B",-805,"Promoter (<=1kb)",1.74818537418074,4.65548365813927e-07,1.56600738945789e-05
"105371967","LOC105371967",-2146,"Promoter (2-3kb)",1.74813034325999,5.05550936133803e-09,4.95909455250818e-07
"388815","MIR99AHG",0,"Promoter (<=1kb)",1.74479638180094,9.25994039854072e-09,7.76072893879239e-07
"100499467","LINC00673",0,"Promoter (<=1kb)",1.74167813525075,1.68080933651006e-14,3.65693687344494e-11
"100874243","PRICKLE2-AS3",0,"Promoter (<=1kb)",1.74155671448939,1.67412225359003e-10,3.66437403132378e-08
"124901338","LOC124901338",0,"Promoter (<=1kb)",1.74057465111268,3.51587508762013e-07,1.25938252027249e-05
"1106","CHD2",0,"Promoter (<=1kb)",1.74008326189582,1.49688703578065e-07,6.58999822692829e-06
"6938","TCF12",0,"Promoter (<=1kb)",1.73997489156255,2.63453234595442e-07,1.01271237192457e-05
"359948","IRF2BP2",0,"Promoter (<=1kb)",1.73974986315265,1.51451247663041e-08,1.13781933542983e-06
"220929","ZNF438",-431,"Promoter (<=1kb)",1.73944520912789,7.56242539481798e-06,0.00013674841199722
"5618","PRLR",0,"Promoter (<=1kb)",1.73941066102398,6.07407049169879e-12,2.94985606446184e-09
"26137","ZBTB20",0,"Promoter (<=1kb)",1.73921468761689,2.32035552745305e-09,2.73774269039024e-07
"55370","PPP4R1L",1906,"Promoter (1-2kb)",1.73818927239399,3.05374864112883e-09,3.38572285051038e-07
"105376626","LOC105376626",-1719,"Promoter (1-2kb)",1.7366015826793,1.70768359073569e-05,0.000261201095677337
"64208","POPDC3",1482,"Promoter (1-2kb)",1.7362700857997,1.78451782519266e-05,0.000270468130001028
"101927640","LAMA4-AS1",347,"Promoter (<=1kb)",1.73582289812742,8.56984101553768e-07,2.53127926927849e-05
"104457406","MIR222HG",0,"Promoter (<=1kb)",1.73493151037217,7.9801044201239e-07,2.39348127748326e-05
"4163","MCC",1435,"Promoter (1-2kb)",1.73305183774298,1.1319376858866e-07,5.32833583553325e-06
"85439","STON2",0,"Promoter (<=1kb)",1.73278046014627,4.08705914397146e-14,7.05731315836406e-11
"101928304","LINC03002",0,"Promoter (<=1kb)",1.7316787350349,5.01899930487905e-09,4.94046561077883e-07
"4026","LPP",0,"Promoter (<=1kb)",1.72970619653849,9.20228578494891e-10,1.34733601496052e-07
"114327","EFHC1",-1736,"Promoter (1-2kb)",1.72933738706522,6.66370176770346e-10,1.04604732582918e-07
"401312","LOC401312",-321,"Promoter (<=1kb)",1.72755957941429,5.55745901203364e-10,8.96985428225638e-08
"23613","ZMYND8",-483,"Promoter (<=1kb)",1.72743074062119,5.08440318859489e-07,1.67354553970135e-05
"1729","DIAPH1",0,"Promoter (<=1kb)",1.72734744056639,5.68464443204959e-06,0.00010965764013737
"399959","MIR100HG",0,"Promoter (<=1kb)",1.72655597284913,4.52257076166623e-12,2.3653262514801e-09
"996","CDC27",2878,"Promoter (2-3kb)",1.72607704602647,2.12508818187634e-06,5.08529955709233e-05
"100507299","SMC5-DT",0,"Promoter (<=1kb)",1.72596939772196,3.75477705599261e-10,6.86493146279253e-08
"100506674","MRPS30-DT",0,"Promoter (<=1kb)",1.72533941885807,1.61938082142107e-07,6.97992534166985e-06
"399959","MIR100HG",-1212,"Promoter (1-2kb)",1.72488845199071,1.13951083572778e-08,9.06720887649505e-07
"7402","UTRN",0,"Promoter (<=1kb)",1.72476795935139,1.77707266689425e-08,1.28005472683477e-06
"10644","IGF2BP2",0,"Promoter (<=1kb)",1.72471333283152,1.1257597028288e-09,1.57048183377241e-07
"693176","MIR591",0,"Promoter (<=1kb)",1.72456749617176,3.94540193000691e-06,8.24117797534182e-05
"55744","COA1",0,"Promoter (<=1kb)",1.72431846753506,1.38238998323493e-13,1.56649264923137e-10
"145567","TTC7B",-417,"Promoter (<=1kb)",1.7233939528559,5.3659932111138e-08,2.95079957069987e-06
"84947","SERAC1",1322,"Promoter (1-2kb)",1.72290229128232,8.00713239733454e-07,2.39828165705957e-05
"23576","DDAH1",345,"Promoter (<=1kb)",1.72093118406358,1.45406702168884e-07,6.43796015280505e-06
"23122","CLASP2",0,"Promoter (<=1kb)",1.72092856499405,2.32709601170425e-06,5.45862645431885e-05
"105370780","LOC105370780",671,"Promoter (<=1kb)",1.72049802774066,3.06852605469904e-09,3.38572285051038e-07
"79109","MAPKAP1",0,"Promoter (<=1kb)",1.72045178917603,3.47869563620258e-08,2.14651108782926e-06
"23293","SMG6",0,"Promoter (<=1kb)",1.71944111547715,5.93982642048568e-11,1.64001019581862e-08
"399959","MIR100HG",845,"Promoter (<=1kb)",1.71909533686328,9.4130242799867e-07,2.71689001405772e-05
"10768","AHCYL1",811,"Promoter (<=1kb)",1.71855286311718,7.18513326357386e-08,3.71322908350538e-06
"2191","FAP",-1177,"Promoter (1-2kb)",1.71811040820919,3.64586133737366e-06,7.75699248163883e-05
"80351","TNKS2",537,"Promoter (<=1kb)",1.71794092165848,1.21800172981731e-05,0.000199389091360479
"5048","PAFAH1B1",-910,"Promoter (<=1kb)",1.71705370792041,6.31837977984597e-08,3.35399524116351e-06
"7373","COL14A1",0,"Promoter (<=1kb)",1.71589499837003,1.26927583721044e-11,5.23023378602036e-09
"6731","SRP72",0,"Promoter (<=1kb)",1.71545223994005,2.21836536102687e-14,4.46897918146866e-11
"5937","RBMS1",-2468,"Promoter (2-3kb)",1.71453458874292,7.32990528780452e-09,6.49335298643172e-07
"2131","EXT1",-277,"Promoter (<=1kb)",1.71440132250948,2.94619771133597e-11,9.77140603742937e-09
"124900175","LOC124900175",-1337,"Promoter (1-2kb)",1.71310364397919,3.17461300148051e-06,6.9514950758063e-05
"161342","LINC00519",0,"Promoter (<=1kb)",1.71175201761869,3.86304364523168e-09,4.00731400018758e-07
"124903167","LOC124903167",0,"Promoter (<=1kb)",1.71140001447603,4.51150743476263e-07,1.52464845073207e-05
"56907","SPIRE1",0,"Promoter (<=1kb)",1.70953328425507,1.85116522417452e-07,7.73554306022971e-06
"2798","GNRHR",2813,"Promoter (2-3kb)",1.70897784624356,3.35723141860931e-05,0.000442769393804481
"9320","TRIP12",-1266,"Promoter (1-2kb)",1.70838105888649,5.6656809703137e-08,3.07170355614713e-06
"51651","PTRH2",0,"Promoter (<=1kb)",1.70786812087953,7.19778219552717e-09,6.419175445665e-07
"4853","NOTCH2",1070,"Promoter (1-2kb)",1.70578861372081,1.31171959317538e-07,5.94812071461375e-06
"100379345","MIR181A2HG",0,"Promoter (<=1kb)",1.70568220626803,2.47985677414169e-10,4.98471017028896e-08
"5796","PTPRK",0,"Promoter (<=1kb)",1.70514096807799,2.65005858349108e-08,1.75356826645424e-06
"84665","MYPN",0,"Promoter (<=1kb)",1.70359370863892,1.13397409355735e-06,3.1289202040094e-05
"103695435","BBOX1-AS1",2048,"Promoter (2-3kb)",1.7028344688144,3.44162746871476e-08,2.13086662643772e-06
"101930053","LOC101930053",0,"Promoter (<=1kb)",1.70204849595014,1.77163665232684e-09,2.21765792407209e-07
"324","APC",0,"Promoter (<=1kb)",1.70183530955701,8.28936403708206e-09,7.13416508523712e-07
"100499177","THAP9-AS1",0,"Promoter (<=1kb)",1.70177854787313,1.08857247884301e-06,3.02401320508009e-05
"25937","WWTR1",0,"Promoter (<=1kb)",1.70084308284074,8.92366072803435e-09,7.54827879929531e-07
"5137","PDE1C",0,"Promoter (<=1kb)",1.69955998702722,3.68864251855525e-13,3.40058454560198e-10
"645323","MIR9-2HG",613,"Promoter (<=1kb)",1.69904083310086,2.24216863954276e-08,1.5356140583472e-06
"5981","RFC1",-2763,"Promoter (2-3kb)",1.69823481612169,5.72786853631281e-07,1.8402427014849e-05
"107986160","LOC107986160",-973,"Promoter (<=1kb)",1.69711699726335,8.45246425992133e-08,4.21789598401625e-06
"55277","FGGY",0,"Promoter (<=1kb)",1.69684560975614,5.38218072913233e-09,5.19521322643e-07
"100499467","LINC00673",0,"Promoter (<=1kb)",1.69454125330008,1.89631439419827e-07,7.8827115541788e-06
"101928304","LINC03002",0,"Promoter (<=1kb)",1.6931865549828,2.27020103264549e-10,4.65091938486516e-08
"117531","TMC1",0,"Promoter (<=1kb)",1.69282971626766,3.99162275942052e-11,1.23711875180502e-08
"646603","C4orf51",1093,"Promoter (1-2kb)",1.69207557364044,1.49748062601392e-10,3.33818503895337e-08
"22796","COG2",-1662,"Promoter (1-2kb)",1.69206523842986,4.4438957065187e-07,1.50756027784334e-05
"105374711","LOC105374711",-684,"Promoter (<=1kb)",1.69190774172364,1.76719679536834e-07,7.47160914823726e-06
"388815","MIR99AHG",0,"Promoter (<=1kb)",1.68967544029686,1.34165593036011e-06,3.55373850460736e-05
"10964","IFI44L",0,"Promoter (<=1kb)",1.68916367504284,8.48613743090802e-07,2.51337996303112e-05
"4281","MID1",-1699,"Promoter (1-2kb)",1.68910868833596,7.84302670742512e-07,2.36213637975427e-05
"124904933","LOC124904933",0,"Promoter (<=1kb)",1.68840096818906,1.68329980897802e-09,2.13423974032254e-07
"2037","EPB41L2",0,"Promoter (<=1kb)",1.68771490142594,4.25842876838272e-08,2.47596565242391e-06
"23007","PLCH1",0,"Promoter (<=1kb)",1.6866883883985,1.02581574972175e-06,2.88952269118281e-05
"9805","SCRN1",0,"Promoter (<=1kb)",1.68632679822085,1.69142436828544e-08,1.23591182796059e-06
"4163","MCC",2638,"Promoter (2-3kb)",1.68614684331591,1.0562431822951e-12,7.8700968894502e-10
"8898","MTMR2",826,"Promoter (<=1kb)",1.68608025023513,5.8084684439552e-05,0.000682885809657048
"26137","ZBTB20",1186,"Promoter (1-2kb)",1.68600033306839,9.40525446971826e-09,7.83423129776647e-07
"100499467","LINC00673",0,"Promoter (<=1kb)",1.68584707701066,9.57853855079654e-13,7.36572133055317e-10
"3912","LAMB1",0,"Promoter (<=1kb)",1.68386675217163,2.07470846289437e-10,4.33199923485535e-08
"5915","RARB",0,"Promoter (<=1kb)",1.68186003943415,5.96612208394098e-09,5.60921581418834e-07
"100507056","CCAT1",0,"Promoter (<=1kb)",1.68176992175127,6.66332875978024e-12,3.17925534707322e-09
"2113","ETS1",1515,"Promoter (1-2kb)",1.68156961495105,8.19283950423104e-09,7.07347655133154e-07
"107984778","LOC107984778",0,"Promoter (<=1kb)",1.68085017267514,1.64301337288836e-06,4.16547626572526e-05
"63905","MANBAL",-694,"Promoter (<=1kb)",1.68033035153138,3.52901478334449e-11,1.10954876649171e-08
"4233","MET",2154,"Promoter (2-3kb)",1.68013383259633,9.44464156793671e-08,4.6176868897438e-06
"174","AFP",0,"Promoter (<=1kb)",1.67949398614624,4.26197292270539e-10,7.46600200316435e-08
"101929286","KCNMA1-AS3",0,"Promoter (<=1kb)",1.679473825257,6.00774582872327e-12,2.93299099498938e-09
"197131","UBR1",0,"Promoter (<=1kb)",1.67905244543016,1.66703909632171e-07,7.12009611673957e-06
"115548","FCHO2",-2213,"Promoter (2-3kb)",1.67846014630248,6.69322939703461e-07,2.08750848611356e-05
"115294","PCMTD1",1085,"Promoter (1-2kb)",1.67815309958191,1.53577243369548e-08,1.14824057869115e-06
"728730","MAP4K3-DT",2072,"Promoter (2-3kb)",1.67663333400473,1.5449857228596e-06,3.96862507346593e-05
"101927574","LINC01186",0,"Promoter (<=1kb)",1.67662947188143,3.57359688734368e-06,7.62561273812636e-05
"3735","KARS1",-681,"Promoter (<=1kb)",1.67539064414793,3.07614479616124e-05,0.000413951523565562
"26010","SPATS2L",0,"Promoter (<=1kb)",1.67509812883912,8.3567791022689e-11,2.12902157995392e-08
"159195","USP54",0,"Promoter (<=1kb)",1.67312494467805,1.31930143869196e-06,3.50305606561154e-05
"57486","NLN",-326,"Promoter (<=1kb)",1.6710992752009,3.80779116384218e-09,3.96772568734264e-07
"57619","SHROOM3",0,"Promoter (<=1kb)",1.66965265186593,1.17738925399358e-06,3.21653164228256e-05
"54902","TTC19",280,"Promoter (<=1kb)",1.66953070078401,1.61888964647687e-09,2.07189306108219e-07
"2113","ETS1",1343,"Promoter (1-2kb)",1.66883503995358,4.04900518152115e-12,2.15917170917538e-09
"100302740","FAS-AS1",0,"Promoter (<=1kb)",1.66763953666215,8.31876499522956e-05,0.000905590763540526
"51232","CRIM1",-2064,"Promoter (2-3kb)",1.66720144936285,2.03270110250047e-07,8.30006318667023e-06
"169792","GLIS3",0,"Promoter (<=1kb)",1.66705873585744,2.70013293927933e-08,1.773755807968e-06
"55705","IPO9",-1266,"Promoter (1-2kb)",1.66631764192481,7.62326143557409e-06,0.000137596896510524
"154092","LINC01010",-408,"Promoter (<=1kb)",1.66614845178219,1.89991962891792e-07,7.89166692752335e-06
"11252","PACSIN2",0,"Promoter (<=1kb)",1.66556381563485,1.13651634292365e-06,3.13399063029023e-05
"8204","NRIP1",714,"Promoter (<=1kb)",1.6628667135102,1.09896829038152e-06,3.05055538323943e-05
"729467","HSD52",0,"Promoter (<=1kb)",1.66254247645066,8.07749891046068e-10,1.20206664702389e-07
"9668","ZNF432",0,"Promoter (<=1kb)",1.66222383931897,2.40646155307388e-07,9.47816509960689e-06
"7163","TPD52",1914,"Promoter (1-2kb)",1.66165304519093,6.26002615127231e-09,5.78587038968698e-07
"1495","CTNNA1",-2401,"Promoter (2-3kb)",1.66152207219361,4.92447471765754e-08,2.75996384420595e-06
"4693","NDP",2400,"Promoter (2-3kb)",1.66133092504147,5.05521685799421e-09,4.95909455250818e-07
"6567","SLC16A2",0,"Promoter (<=1kb)",1.66115516050918,9.88855999095931e-11,2.40654809533895e-08
"5873","RAB27A",1080,"Promoter (1-2kb)",1.65955308785666,4.76228363240584e-09,4.73984469305827e-07
"51200","CPA4",0,"Promoter (<=1kb)",1.65948235873257,3.90014765460695e-13,3.53564635505347e-10
"1495","CTNNA1",0,"Promoter (<=1kb)",1.6593899904229,9.72627875952576e-06,0.000167337218860511
"100499467","LINC00673",601,"Promoter (<=1kb)",1.65897442051313,1.29797913279208e-10,2.99789086965576e-08
"11010","GLIPR1",0,"Promoter (<=1kb)",1.65891977610886,5.61926347862516e-06,0.000108674058226176
"93145","OLFM2",-2914,"Promoter (2-3kb)",1.65772551125256,8.86874431182916e-14,1.26945572363465e-10
"2130","EWSR1",56,"Promoter (<=1kb)",1.65605998510271,2.70072282184003e-06,6.13485345946686e-05
"100500825","MIR3660",580,"Promoter (<=1kb)",1.65537991686165,1.34135299704959e-06,3.55373850460736e-05
"8065","CUL5",0,"Promoter (<=1kb)",1.65497346237311,1.69814438456609e-08,1.2381544026476e-06
"221037","JMJD1C",0,"Promoter (<=1kb)",1.65379962145789,6.4640597161128e-09,5.93912783967341e-07
"23022","PALLD",-2255,"Promoter (2-3kb)",1.65357324759172,2.90330983343538e-08,1.87373674146562e-06
"302","ANXA2",1120,"Promoter (1-2kb)",1.65315406287646,6.25137553520533e-08,3.32545666306754e-06
"9693","RAPGEF2",0,"Promoter (<=1kb)",1.65264066929747,3.15848784658411e-06,6.92388796504763e-05
"4293","MAP3K9",-1926,"Promoter (1-2kb)",1.65251719301111,2.60585259298689e-07,1.00488363817114e-05
"114118903","ARHGAP11A-SCG5",0,"Promoter (<=1kb)",1.65027531313566,1.13867370678352e-06,3.13755367762018e-05
"55754","TMEM30A",-1366,"Promoter (1-2kb)",1.64952707107523,1.2930737557311e-07,5.88564972875345e-06
"79925","SPEF2",68,"Promoter (<=1kb)",1.64912229389973,5.39592391087393e-06,0.000105252928571709
"6772","STAT1",-766,"Promoter (<=1kb)",1.64639887483822,3.5937313698877e-07,1.28178382646962e-05
"6310","ATXN1",0,"Promoter (<=1kb)",1.64633556791924,3.56580350673431e-08,2.18661744351799e-06
"27332","ZNF638",0,"Promoter (<=1kb)",1.64419266048702,2.11811914859317e-05,0.000309578921912815
