"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"10509","SEMA4B",0,"Promoter (<=1kb)",-0.429266821463247,0.0134834737494162,0.0234968735791048
"587","BCAT2",8458,"Distal Intergenic",-0.429273668702969,0.0794573357253245,0.113687734723039
"84502","JPH4",-10154,"Distal Intergenic",-0.429596850681633,0.0600013631646666,0.0886787213563564
"57101","ANO2",-31838,"Exon (ENST00000327087.12/57101, exon 17 of 27)",-0.429716671302276,0.021376026013001,0.0354275791606814
"146754","DNAH2",0,"Promoter (<=1kb)",-0.429815542766818,0.0364901747538307,0.0570671856104035
"1942","EFNA1",0,"Promoter (<=1kb)",-0.430016732632188,0.0107234676346996,0.0191428254646028
"2788","GNG7",5031,"Intron (ENST00000382159.8/2788, intron 1 of 4)",-0.430028253835909,0.00766950923813352,0.0141940822096063
"84706","GPT2",0,"Promoter (<=1kb)",-0.430303485933558,0.017027528959455,0.0289121041079522
"8447","DOC2B",0,"Promoter (<=1kb)",-0.430370436210523,0.0124025707384723,0.0217980818260805
"101927688","SEPTIN4-AS1",0,"Promoter (<=1kb)",-0.430430060648975,0.018949588959209,0.0318152325964731
"23250","ATP11A",6646,"Intron (ENST00000375645.8/23250, intron 1 of 29)",-0.430507968108467,0.0194982024294473,0.0326342955214704
"105376619","LINC02722",-1770,"Promoter (1-2kb)",-0.430549133669145,0.0267779908334837,0.0433474752393653
"7461","CLIP2",11321,"Intron (ENST00000223398.11/7461, intron 1 of 16)",-0.43061988052281,0.0125512724810439,0.0220353932869617
"54039","PCBP3",0,"Promoter (<=1kb)",-0.430631154012317,0.00532531373760088,0.0102759048297273
"4488","MSX2",0,"Promoter (<=1kb)",-0.430726983460671,0.00373184987272009,0.00749354524192954
"832","CAPZB",-27469,"5' UTR",-0.430757205874347,0.00588868120579725,0.011220764217591
"105376871","GRHL3-AS1",0,"Promoter (<=1kb)",-0.430768585407948,0.008138024315791,0.0149849213714291
"116238","TLCD1",0,"Promoter (<=1kb)",-0.43077339844922,0.00562620574181282,0.0107758505653326
"3779","KCNMB1",-36539,"Intron (ENST00000518527.1/30820, intron 1 of 1)",-0.430784319594203,0.00877956264517167,0.0160233441536018
"64969","MRPS5",13360,"Exon (ENST00000690386.2/ENST00000690386.2, exon 1 of 1)",-0.430795933551776,0.010992284154689,0.019573899747868
"1586","CYP17A1",0,"Promoter (<=1kb)",-0.430848841864171,0.0124228397249178,0.0218257688478585
"4004","LMO1",-58688,"Distal Intergenic",-0.430925441255323,0.0158041771217191,0.0270606816308738
"1836","SLC26A2",0,"Promoter (<=1kb)",-0.430967812840844,0.00504522588439785,0.00979605825279337
"101927740","LINC02202",0,"Promoter (<=1kb)",-0.431179703392933,0.00414464245342477,0.00821916397971048
"376497","SLC27A1",0,"Promoter (<=1kb)",-0.431206575053185,0.0204942418075902,0.0341270608842499
"388931","MFSD2B",0,"Promoter (<=1kb)",-0.431314303037014,0.0207419117975877,0.0344978820356817
"3691","ITGB4",0,"Promoter (<=1kb)",-0.431434899331359,0.0319220280469071,0.0506565351909098
"9308","CD83",-7201,"Distal Intergenic",-0.431465972589355,0.0197964553510616,0.033096235844178
"100271702","LINC00940",0,"Promoter (<=1kb)",-0.431472361904434,0.00985379364033371,0.0177575199677908
"389602","LOC389602",0,"Promoter (<=1kb)",-0.431569102222219,0.0113051486182835,0.0200829218264518
"1453","CSNK1D",-6794,"Distal Intergenic",-0.431595727562364,0.0181232233992479,0.0305605126888495
"133121","ENPP6",-44802,"Intron (ENST00000296741.7/133121, intron 1 of 7)",-0.43164342062836,0.01714890703787,0.0290875434078909
"7186","TRAF2",0,"Promoter (<=1kb)",-0.432023314395122,0.00792738261337745,0.0146366238243173
"51233","DRICH1",-5994,"Distal Intergenic",-0.432072786622451,0.0255897166358289,0.0416436019966734
"54549","SDK2",16314,"3' UTR",-0.43215360274962,0.0161397874838537,0.0275815885640717
"8863","PER3",0,"Promoter (<=1kb)",-0.432365699341243,0.0378742460746855,0.0589836313325193
"57648","KIAA1522",0,"Promoter (<=1kb)",-0.432381455324388,0.00479458243331005,0.00935732507401406
"284948","SH2D6",0,"Promoter (<=1kb)",-0.432654174262438,0.0231794302140264,0.03811908168831
"23205","ACSBG1",0,"Promoter (<=1kb)",-0.432756681839873,0.014762278947939,0.0254775164167563
"105378531","LINC02641",-85279,"Distal Intergenic",-0.43276659413107,0.0151844210953118,0.0261244471865857
"114784","CSMD2",0,"Promoter (<=1kb)",-0.432809220007626,0.00849271508496128,0.0155644763235905
"4843","NOS2",14589,"3' UTR",-0.432928601554535,0.00597478056676324,0.0113657810387911
"9644","SH3PXD2A",0,"Promoter (<=1kb)",-0.433008609207212,0.00703711377102745,0.0131524091778107
"2186","BPTF",-22752,"Distal Intergenic",-0.433130196736344,0.00797711958141415,0.0147200203175985
"105373884","DNPEP-AS1",0,"Promoter (<=1kb)",-0.43314844961035,0.0440790176406986,0.0674833424174554
"115330","GPR146",0,"Promoter (<=1kb)",-0.433160322754962,0.0245793393812697,0.0401718123474585
"9922","IQSEC1",0,"Promoter (<=1kb)",-0.433251629267913,0.0192494010720921,0.0322541749806514
"55160","ARHGEF10L",0,"Promoter (<=1kb)",-0.433345706394821,0.021119546864016,0.0350475707744224
"6477","SIAH1",-8459,"Intron (ENST00000568007.5/6477, intron 1 of 6)",-0.433459851973415,0.00657298001629042,0.0123686414887038
"146862","UNC45B",18179,"Exon (ENST00000394570.7/146862, exon 10 of 20)",-0.433810735973832,0.0138820321830041,0.0241050601672611
"6559","SLC12A3",4432,"Exon (ENST00000566786.5/6559, exon 4 of 26)",-0.433902273588588,0.0123324764830145,0.0217025093615619
"90362","FAM110B",75221,"5' UTR",-0.433940374938596,0.0278897101131439,0.0449401371576438
"26281","FGF20",0,"Promoter (<=1kb)",-0.433977078717256,0.0552969279673244,0.0824697607338025
"105664404","WSPAR",2582,"Promoter (2-3kb)",-0.433990424786272,0.00575191941306886,0.0109850694470869
"107985485","LOC107985485",4860,"Exon (ENST00000651182.1/107985485, exon 3 of 4)",-0.434084850651448,0.00976226016141553,0.0176172664707035
"101929027","LINC02387",5012,"Exon (ENST00000541749.1/101929027, exon 2 of 2)",-0.434143328050489,0.0328491595707263,0.0519529451882241
"7704","ZBTB16",7407,"Intron (ENST00000682278.1/7704, intron 5 of 7)",-0.434145925063485,0.00260211681006469,0.0054444506806256
"107985280","LINC01834",-27804,"Distal Intergenic",-0.434293499063283,0.0247704398767557,0.0404567807837558
"10381","TUBB3",0,"Promoter (<=1kb)",-0.434541874720568,0.169261019881663,0.222168734969936
"5157","PDGFRL",0,"Promoter (<=1kb)",-0.434727129386587,0.035966363475627,0.056320889767884
"246330","PELI3",0,"Promoter (<=1kb)",-0.435154239012359,0.00677459195966974,0.0127109070609758
"83698","CALN1",-46896,"Distal Intergenic",-0.435214590613597,0.0536671718368246,0.0802558348639642
"23383","MAU2",153,"Promoter (<=1kb)",-0.435310262440354,0.0333107580379662,0.0525577891848074
"124637","CYB5D1",0,"Promoter (<=1kb)",-0.435393764793755,0.028976968896406,0.0464790292602852
"390226","GUCY2EP",774,"Promoter (<=1kb)",-0.435437676903991,0.00602913694758542,0.0114545307200933
"85379","KIAA1671",13689,"Intron (ENST00000358431.8/85379, intron 6 of 12)",-0.435520622604631,0.0264472553111884,0.0428910986436713
"55450","CAMK2N1",1730,"Promoter (1-2kb)",-0.43557865121399,0.00960675597283337,0.017370689601832
"9612","NCOR2",0,"Promoter (<=1kb)",-0.435607512912693,0.0123559095227652,0.0217318776204166
"595","CCND1",0,"Promoter (<=1kb)",-0.435750739344829,0.0402424378979032,0.0622654703385484
"643236","TMEM72",0,"Promoter (<=1kb)",-0.435890193174292,0.00735004819658956,0.0136790991321396
"554235","ASPDH",-8275,"Intron (ENST00000599957.5/94030, intron 2 of 2)",-0.435900494342948,0.0139636140031901,0.0242289130787717
"4885","NPTX2",83506,"Distal Intergenic",-0.435946513253425,0.0271543798656757,0.0438979535030611
"79629","OCEL1",6536,"Exon (ENST00000291442.4/2063, exon 3 of 4)",-0.436105632303194,0.181986097832104,0.236797498276219
"25956","SEC31B",0,"Promoter (<=1kb)",-0.436200970678912,0.00550703398680545,0.0105758903414036
"29992","PILRA",0,"Promoter (<=1kb)",-0.436271119060887,0.00398632248508574,0.00794347274831607
"100422950","MIR3141",48723,"Distal Intergenic",-0.436342714559147,0.00454432159600174,0.00891570625284165
"100500885","MIR3925",0,"Promoter (<=1kb)",-0.436504541791512,0.00314871619850284,0.00645331604639621
"100128811","GPR158-AS1",0,"Promoter (<=1kb)",-0.436513059443666,0.00754585830951399,0.0139923344233487
"4586","MUC5AC",-3310,"Distal Intergenic",-0.436548967393099,0.0272709434699965,0.0440495571982156
"7022","TFAP2C",239602,"Distal Intergenic",-0.436576640128145,0.00358525130660798,0.00723625560254439
"29842","TFCP2L1",43885,"Distal Intergenic",-0.436696520349468,0.00545368656808345,0.0104922004598226
"201164","PLD6",0,"Promoter (<=1kb)",-0.43687755924072,0.00986204803477634,0.0177658381155732
"3139","HLA-L",0,"Promoter (<=1kb)",-0.436987699272989,0.00442622844044276,0.0087087598655689
"100887755","TRERNA1",-11171,"Distal Intergenic",-0.437001923238478,0.00744395374918385,0.0138285728675864
"4919","ROR1",-40173,"Distal Intergenic",-0.43728068913998,0.00542675078742836,0.0104466168449022
"3800","KIF5C",0,"Promoter (<=1kb)",-0.437376461254481,0.0183708923919169,0.0309430617366205
"3269","HRH1",0,"Promoter (<=1kb)",-0.437400921700982,0.0124272707822593,0.0218315698349314
"285888","CNPY1",0,"Promoter (<=1kb)",-0.437637755258663,0.0074920406893279,0.0139085483624713
"100129969","FAM205C",-2015,"Promoter (2-3kb)",-0.437686817039709,0.0114822108629032,0.0203544454990379
"9121","SLC16A5",-4640,"Distal Intergenic",-0.437753004940431,0.0199540661222312,0.0333346835650521
"100131551","LINC00887",3151,"Exon (ENST00000658886.1/ENST00000658886.1, exon 1 of 2)",-0.437826191546064,0.0223390508956702,0.0368530481240714
"23753","SDF2L1",0,"Promoter (<=1kb)",-0.437830203566092,0.00990563040116945,0.0178343781473095
"54751","FBLIM1",13780,"Distal Intergenic",-0.437901344628432,0.0637076759052853,0.0935272608608764
"100129094","BTNL10P",-42778,"Exon (ENST00000365186.1/ENST00000365186.1, exon 1 of 1)",-0.438011611532552,0.0880990875816956,0.124641028921838
"148014","TTC9B",0,"Promoter (<=1kb)",-0.438034811212615,0.0074057887868256,0.0137642871193712
"29950","SERTAD1",4276,"3' UTR",-0.438162503196144,0.0257015336978924,0.0418079723164791
"406925","MIR135A1",0,"Promoter (<=1kb)",-0.438299697693135,0.0299412166572141,0.0478589120821762
"54894","RNF43",0,"Promoter (<=1kb)",-0.438356349698763,0.00425182119384852,0.00841011450180821
"113278","SLC52A3",24359,"Distal Intergenic",-0.438478718759577,0.00619837225460585,0.0117368394513511
"105375475","LINC02476",635733,"Distal Intergenic",-0.43853596551342,0.028849406489994,0.0463013096190482
"27043","PELP1",7329,"Distal Intergenic",-0.438539003511952,0.00402704805817437,0.00801306300007051
"55160","ARHGEF10L",-3628,"Exon (ENST00000361221.8/55160, exon 3 of 29)",-0.438708367264837,0.0104003061712434,0.0186382201713615
"3815","KIT",3688,"Exon (ENST00000689994.1/3815, exon 7 of 21)",-0.438986860364632,0.00506338673064472,0.00982244186870905
"22898","DENND3",0,"Promoter (<=1kb)",-0.439049941971733,0.00976071743781318,0.0176161267947388
"101929439","LOC101929439",0,"Promoter (<=1kb)",-0.43910518770536,0.0147077737056026,0.0253925155429912
"55527","FEM1A",17969,"Exon (ENST00000702756.1/ENST00000702756.1, exon 1 of 1)",-0.439288995809974,0.0111179970611827,0.0197758981676185
"64506","CPEB1",0,"Promoter (<=1kb)",-0.439300504678781,0.0149688406872623,0.0257994648307785
"152002","XXYLT1",0,"Promoter (<=1kb)",-0.43957652798367,0.0100369627913628,0.0180422688652177
"9568","GABBR2",-7366,"Intron (ENST00000259455.4/9568, intron 13 of 18)",-0.439719137217585,0.00851073332933354,0.0155930636330558
"2827","GPR3",0,"Promoter (<=1kb)",-0.439751593708241,0.00520090711263387,0.0100619570908186
"3594","IL12RB1",-2009,"Promoter (2-3kb)",-0.43984446020789,0.0104650444600336,0.0187403394355159
"9542","NRG2",-63678,"Intron (ENST00000541337.5/9542, intron 1 of 7)",-0.439965087571262,0.0586513985743662,0.0868966899120369
"11240","PADI2",0,"Promoter (<=1kb)",-0.440011699079151,0.0165350490180512,0.0281872941245026
"55160","ARHGEF10L",-35633,"Distal Intergenic",-0.440161862979669,0.0196745783338317,0.0329124013955151
"399665","EEIG1",0,"Promoter (<=1kb)",-0.440303256183777,0.0172910731626763,0.0293132512674519
"79637","ARMC7",0,"Promoter (<=1kb)",-0.44038758221748,0.0172969049368551,0.0293205666939255
"101927098","LOC101927098",-6872,"Distal Intergenic",-0.4405476264684,0.00400217630545782,0.00796811981978965
"442028","LOC442028",-36886,"Distal Intergenic",-0.440630830852152,0.00989790366679314,0.0178254468178958
"2707","GJB3",0,"Promoter (<=1kb)",-0.440730425934303,0.00664590608588453,0.0124912796381884
"100422905","MIR4311",0,"Promoter (<=1kb)",-0.440755214872715,0.00257075853628981,0.00539050702625715
"6258","RXRG",20523,"3' UTR",-0.440819408248182,0.0058215008722548,0.0111080809675584
"3359","HTR3A",0,"Promoter (<=1kb)",-0.440960391904763,0.00613743159833261,0.0116339803010652
"8522","GAS7",0,"Promoter (<=1kb)",-0.441245611744646,0.00561953739520566,0.0107641450967513
"1068","CETN1",-10102,"Distal Intergenic",-0.441309203316037,0.00692605603048077,0.0129636403560156
"107985210","ARHGEF2-AS1",0,"Promoter (<=1kb)",-0.441338751555976,0.0126155389095995,0.0221321428075579
"133584","EGFLAM",5233,"Intron (ENST00000354891.7/133584, intron 1 of 22)",-0.441446861352191,0.00782999783178078,0.0144678723197762
"123970","C16orf78",34138,"Distal Intergenic",-0.441620924209797,0.0101866744359542,0.0182892809129182
"55695","NSUN5",0,"Promoter (<=1kb)",-0.441688278143096,0.0477304779860615,0.0722949961535982
"22941","SHANK2",-43636,"Distal Intergenic",-0.441795446961131,0.0135212662452657,0.0235543918111121
"100422929","MIR4261",-24315,"Distal Intergenic",-0.44192853908767,0.0255240022833218,0.0415646509554802
"55701","ARHGEF40",0,"Promoter (<=1kb)",-0.442010229864246,0.0295140364022403,0.0472464076976495
"6530","SLC6A2",15750,"3' UTR",-0.442020000376493,0.00514252525847579,0.00995897433858685
"114827","FHAD1",-28197,"Intron (ENST00000428417.5/55092, intron 1 of 2)",-0.442049932623528,0.00295688849966758,0.0061061231963334
"9902","MRC2",-17093,"Intron (ENST00000303375.10/9902, intron 1 of 29)",-0.442406491924873,0.00585197156644072,0.0111596139567961
"54039","PCBP3",-11597,"Intron (ENST00000400314.5/54039, intron 3 of 15)",-0.442434966246751,0.00856153612556483,0.0156727751079959
"102723854","LINC01819",-13299,"Distal Intergenic",-0.44245262370204,0.0184068277330906,0.0309927887618742
"1398","CRK",0,"Promoter (<=1kb)",-0.442498443930673,0.00389635114171166,0.00778424683504305
"400710","ZNF473CR",-8357,"Exon (ENST00000527209.1/400710, exon 3 of 3)",-0.442577776531525,0.0197780398574372,0.0330710181437967
"220","ALDH1A3",0,"Promoter (<=1kb)",-0.442595857039437,0.00888182523707537,0.0161931655326649
"100874198","SHANK2-AS1",-17570,"Exon (ENST00000624018.1/ENST00000624018.1, exon 1 of 1)",-0.442649135615955,0.0117413822915442,0.0207634221559907
"105369362","CHKA-DT",18506,"Distal Intergenic",-0.442683790692133,0.0111978446772634,0.0199087668884986
"100506532","LOC100506532",42760,"Distal Intergenic",-0.442782021641303,0.00896888087258481,0.0163318615343018
"100302134","MIR1289-2",0,"Promoter (<=1kb)",-0.442904473524349,0.00959453886385625,0.0173518447011163
"196483","EEF2KMT",0,"Promoter (<=1kb)",-0.442951236956539,0.0292291199049959,0.0468386585855665
"23352","UBR4",0,"Promoter (<=1kb)",-0.44299233738286,0.00471518202011718,0.00922004794122842
"8291","DYSF",50938,"Exon (ENST00000258104.8/8291, exon 45 of 55)",-0.443219175016554,0.0206707617362077,0.0344002613967551
"55504","TNFRSF19",0,"Promoter (<=1kb)",-0.443652659325414,0.0609096696057624,0.0898357218864972
"7461","CLIP2",16156,"Distal Intergenic",-0.443741687041539,0.00799573880707012,0.0147504275796755
"57593","EBF4",-8665,"Intron (ENST00000609451.6/57593, intron 6 of 16)",-0.443780633637607,0.00346020513349494,0.00702100607114376
"5865","RAB3B",0,"Promoter (<=1kb)",-0.443797691103372,0.00445194283241085,0.00875489886878231
"79705","LRRK1",-3116,"Exon (ENST00000388948.8/79705, exon 10 of 34)",-0.443810824579687,0.00427094887279463,0.00844104013062141
"785","CACNB4",0,"Promoter (<=1kb)",-0.443819525133896,0.00508689682199237,0.00986013397429101
"10712","ENTREP3",0,"Promoter (<=1kb)",-0.443887016894634,0.0180112137235128,0.0303928423598388
"79774","GRTP1",-8865,"Distal Intergenic",-0.443956412199832,0.0170871601854277,0.0290006204779979
"130106","CIB4",2659,"Promoter (2-3kb)",-0.443984623342223,0.00406486384811037,0.00807750157010154
"9715","FAM131B",12366,"3' UTR",-0.44400340041153,0.0315644284773618,0.0501631809085767
"101929770","LOC101929770",-96076,"Distal Intergenic",-0.444135120653355,0.0086548740305469,0.0158226647406679
"51435","SCARA3",29481,"Intron (ENST00000337221.8/51435, intron 5 of 5)",-0.44415840039399,0.0117696800534902,0.0208013352852886
"100128560","MYHAS",0,"Promoter (<=1kb)",-0.444230808010866,0.00531397717433388,0.0102571007100037
"6480","ST6GAL1",0,"Promoter (<=1kb)",-0.444440627932386,0.00462769236066888,0.00906272046280505
"147798","TMC4",0,"Promoter (<=1kb)",-0.444696811959154,0.00814868567149092,0.0150022416995461
"3782","KCNN3",105965,"Intron (ENST00000271915.9/3782, intron 3 of 7)",-0.445097481991119,0.00350471756502125,0.00709494289890637
"55342","STRBP",0,"Promoter (<=1kb)",-0.445199552788989,0.00393550769757567,0.00785598041478889
"927","CD8B2",0,"Promoter (<=1kb)",-0.445268822452303,0.00228819951528784,0.00486771140284549
"80775","TMEM177",3480,"Intron (ENST00000496203.5/80775, intron 1 of 1)",-0.445316848863716,0.01550890358891,0.0265951421930456
"347733","TUBB2B",0,"Promoter (<=1kb)",-0.445534464717685,0.0105922335272772,0.0189382826951678
"100505664","LOC100505664",54953,"Distal Intergenic",-0.445613639030771,0.0122518155949783,0.0215802068966578
"339442","LINC01343",-26545,"Distal Intergenic",-0.445655747704531,0.00385845380372497,0.00771730678537294
"105372907","LINC02771",2127,"Promoter (2-3kb)",-0.445786742121822,0.00461282510864365,0.00903818261127066
"1001","CDH3",7106,"Intron (ENST00000569080.2/1001, intron 1 of 2)",-0.445819312139114,0.0071080945475765,0.0132683974015928
"51226","COPZ2",12899,"Exon (ENST00000688651.2/ENST00000688651.2, exon 1 of 2)",-0.445982088236982,0.0059744979561875,0.0113657810387911
"221476","PI16",0,"Promoter (<=1kb)",-0.446066540922501,0.0236577709459825,0.03883634929937
"3283","HSD3B1",-22430,"Exon (ENST00000286193.2/ENST00000286193.2, exon 1 of 3)",-0.446219627565332,0.00272137528333318,0.00566394104345789
"8178","ELL",-7341,"Intron (ENST00000262809.9/8178, intron 1 of 11)",-0.446281215188536,0.0115854030640119,0.0205185596772208
"126433","FBXO27",-3109,"Distal Intergenic",-0.446382721151901,0.0224953159144956,0.0370792004923646
"10656","KHDRBS3",73852,"Distal Intergenic",-0.446440084809719,0.00505848077900614,0.00981489451028961
"441376","AARD",-23685,"Distal Intergenic",-0.446774087121825,0.0153829459347416,0.0264095989482603
"9381","OTOF",14796,"Intron (ENST00000272371.7/9381, intron 1 of 46)",-0.447142034846286,0.00681009565690325,0.0127700852895161
"10801","SEPTIN9",0,"Promoter (<=1kb)",-0.447247970801835,0.0145931424479974,0.0252058628559933
"440193","CCDC88C",9286,"Distal Intergenic",-0.447258171229789,0.0480223121144168,0.072677141525165
"64409","GALNT17",0,"Promoter (<=1kb)",-0.447264340146822,0.00356204676191779,0.00719568381122913
"6911","TBX6",0,"Promoter (<=1kb)",-0.447323729415735,0.00894297615776143,0.0162908280465468
"100874198","SHANK2-AS1",-39084,"Intron (ENST00000601538.6/22941, intron 17 of 25)",-0.447350269255256,0.0232175312383908,0.0381692344320958
"64919","BCL11B",0,"Promoter (<=1kb)",-0.447448375982884,0.014572550412361,0.0251770435319191
"9261","MAPKAPK2",0,"Promoter (<=1kb)",-0.447610617594437,0.0121306538933688,0.021386278654067
"116435297","RCCD1-AS1",0,"Promoter (<=1kb)",-0.447614155551352,0.00715844185768769,0.0133559309433195
"100505881","MAGI2-AS3",0,"Promoter (<=1kb)",-0.447617736903004,0.0146501101974293,0.0252952201881665
"56244","BTNL2",-4092,"Distal Intergenic",-0.447721956587488,0.00309276527980673,0.00635616361799761
"343578","ARHGAP40",0,"Promoter (<=1kb)",-0.447804383906401,0.00385103439558049,0.00770804927733281
"10110","SGK2",0,"Promoter (<=1kb)",-0.447830093114557,0.0332950264772926,0.0525377690895771
"389602","LOC389602",139964,"Distal Intergenic",-0.447955789195691,0.00375675555300633,0.0075396403100043
"101926967","ATXN7L3-AS1",0,"Promoter (<=1kb)",-0.447977609972052,0.016420536138262,0.0280069012052068
"9808","KIAA0087",0,"Promoter (<=1kb)",-0.448114275685077,0.0108938255462459,0.0194182490582308
"101929484","LINC01615",0,"Promoter (<=1kb)",-0.448205489454271,0.0089256176759519,0.0162622718432926
"134111","UBE2QL1",55248,"Distal Intergenic",-0.448352079808487,0.00710196602287382,0.0132582376516241
"146771","TCAM1P",0,"Promoter (<=1kb)",-0.448483993932352,0.00234303376291164,0.00497341586938634
"56155","TEX14",5656,"3' UTR",-0.448587717955325,0.0150447544940991,0.0259114207738223
"105375026","LOC105375026",-23816,"Exon (ENST00000525912.1/100507584, exon 2 of 2)",-0.448640107918958,0.0246775890101511,0.0403187550353462
"50649","ARHGEF4",-36356,"Distal Intergenic",-0.448648557724157,0.00826090805354886,0.0151900452158322
"102465836","MIR7846",-13065,"Distal Intergenic",-0.448755570795133,0.00802713465975086,0.0148024222030679
"5900","RALGDS",0,"Promoter (<=1kb)",-0.448789142206022,0.0131735953369463,0.0230317524551621
"100302256","MIR1180",0,"Promoter (<=1kb)",-0.448944939125243,0.0190159196948103,0.031912740925327
"3578","IL9",6010,"3' UTR",-0.44894558478309,0.00999237871672438,0.0179721516169348
"51755","CDK12",21992,"Distal Intergenic",-0.448957958252578,0.00506973368305115,0.00983179469299105
"7336","UBE2V2",54300,"Distal Intergenic",-0.448969836541835,0.00601792137251613,0.0114343463287326
"283404","LINC00592",-19975,"Distal Intergenic",-0.449119069222088,0.0123637845323429,0.0217417724544101
"9436","NCR2",0,"Promoter (<=1kb)",-0.449170644571282,0.00550304667462914,0.010571383283049
"105371022","LOC105371022",134210,"Exon (ENST00000268070.9/170691, exon 13 of 22)",-0.449245579153123,0.00423670796320708,0.00838107797530773
"406917","MIR129-1",-14867,"Distal Intergenic",-0.449356651273018,0.00798464326255146,0.014732497441774
"3283","HSD3B1",30503,"Exon (ENST00000514706.1/ENST00000514706.1, exon 1 of 3)",-0.449370489132718,0.00320335208694071,0.00655625724082414
"770","CA11",0,"Promoter (<=1kb)",-0.449396033069754,0.00479912102348246,0.00936429216259452
"389384","BNIP5",0,"Promoter (<=1kb)",-0.449400525762923,0.0117882673357901,0.0208282372877746
"100506241","LL22NC01-81G9.3",11025,"Distal Intergenic",-0.449453494394045,0.00537747916338833,0.0103631184874189
"10783","NEK6",-38343,"Distal Intergenic",-0.449548935080683,0.0131437607088326,0.0229816700537091
"1644","DDC",-6229,"3' UTR",-0.449561907862488,0.00454483778399182,0.00891581419359857
"5079","PAX5",-7438,"5' UTR",-0.449565058186238,0.00514688223156949,0.00996641368018158
"5253","PHF2",799,"Promoter (<=1kb)",-0.449619772581415,0.011682964470428,0.0206743022523373
"55340","GIMAP5",1328,"Promoter (1-2kb)",-0.449701706555543,0.00346752746320861,0.00703364898187095
"26053","AUTS2",41392,"Distal Intergenic",-0.449784021574184,0.00942424705202367,0.0170710173575165
"5630","PRPH",-439,"Promoter (<=1kb)",-0.449853236424678,0.013219896697671,0.0231001683709393
"27044","SND1",31548,"Distal Intergenic",-0.449864792127743,0.00519187863414506,0.0100475064698625
"10908","PNPLA6",0,"Promoter (<=1kb)",-0.449869321910721,0.126814629076755,0.172533935534194
"100996338","LINC02169",23328,"Exon (ENST00000649252.1/100996338, exon 3 of 4)",-0.449871117843514,0.00802338650744265,0.0147969218113506
"100506236","LOC100506236",-19375,"Distal Intergenic",-0.449981736730342,0.0946420568085134,0.132925164132146
"84532","ACSS1",-3461,"3' UTR",-0.450005831309974,0.0199152316122349,0.0332746670779826
"83696","TRAPPC9",0,"Promoter (<=1kb)",-0.450071863676318,0.00311160969604411,0.00639149492707403
"693174","MIR589",0,"Promoter (<=1kb)",-0.450198149307219,0.00989790247285015,0.0178254468178958
"105374618","LOC105374618",-26280,"Intron (ENST00000653000.1/105374618, intron 2 of 8)",-0.450552733710303,0.0324428821449107,0.0513902696032412
"55512","SMPD3",28291,"Intron (ENST00000219334.10/55512, intron 1 of 8)",-0.450599965640902,0.00358408044592309,0.00723590510244687
"11344","TWF2",0,"Promoter (<=1kb)",-0.45065365713875,0.00447565385479875,0.00879705327112893
"29842","TFCP2L1",-22632,"Intron (ENST00000263707.6/29842, intron 2 of 14)",-0.450828593652322,0.0148382578347177,0.0255995037228803
"162282","ANKFN1",-9642,"Intron (ENST00000635860.2/162282, intron 4 of 22)",-0.450846376952427,0.0539144322397584,0.0805944265438219
"11131","CAPN11",-2696,"Promoter (2-3kb)",-0.450894812149946,0.00297809685198501,0.00614544848160191
"102723481","LINC02206",0,"Promoter (<=1kb)",-0.451005170399901,0.00325797561487993,0.00665537220651666
"4843","NOS2",7623,"3' UTR",-0.451023608329772,0.00492519911857377,0.0095890105296462
"339345","NANOS2",-11192,"Distal Intergenic",-0.451598063113546,0.0328929775144264,0.0520009759004338
"54788","DNAJB12",0,"Promoter (<=1kb)",-0.451652570768494,0.0193898684086013,0.0324698420046331
"105372274","HSPC102",0,"Promoter (<=1kb)",-0.451687694544797,0.00689762692678371,0.0129154306416958
"10747","MASP2",3069,"3' UTR",-0.45176921084893,0.00538965138334645,0.0103834708713739
"84433","CARD11",34220,"Distal Intergenic",-0.452337590576653,0.0148475783385076,0.0256132981188871
"2022","ENG",5071,"Exon (ENST00000410523.1/ENST00000410523.1, exon 1 of 1)",-0.452428626661702,0.00754292867168616,0.0139902035393725
"100847084","MIR548AP",11508,"Distal Intergenic",-0.452602191809162,0.00547740971179046,0.0105302006646201
"389383","CLPSL2",-4340,"Distal Intergenic",-0.452667812416336,0.00973895946646104,0.0175817819931918
"9480","ONECUT2",0,"Promoter (<=1kb)",-0.452718526604412,0.0180790329735786,0.0304939752641943
"29886","SNX8",-2460,"Promoter (2-3kb)",-0.452758870976672,0.0707199121355232,0.102544668215411
"1994","ELAVL1",1172,"Promoter (1-2kb)",-0.452924969533223,0.0281117215518363,0.0452488479528474
"6691","SPINK2",9842,"Exon (ENST00000460700.3/ENST00000460700.3, exon 1 of 1)",-0.452979872747813,0.00238784752117886,0.00505909656185764
"927","CD8B2",36742,"Distal Intergenic",-0.45299310961929,0.118554021213518,0.162624289833693
"107986925","LOC107986925",8421,"Exon (ENST00000521141.1/107986925, exon 3 of 4)",-0.453009277637698,0.0109440837943279,0.0194970486542334
"54541","DDIT4",23369,"Distal Intergenic",-0.453361853190789,0.0111157234648639,0.0197736733296111
"100847067","MIR5089",0,"Promoter (<=1kb)",-0.453822742152658,0.00624697180976091,0.0118184466188578
