"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"105373108","LOC105373108",29028,"Intron (ENST00000657178.1/105373108, intron 1 of 3)",0.251761224125929,0.247235541300219,0.309974365755975
"64754","SMYD3",259,"Promoter (<=1kb)",0.251710313731619,0.185093191976279,0.240387389525555
"100505783","OSER1-DT",0,"Promoter (<=1kb)",0.251645551666047,0.10680121455111,0.148066538610012
"143458","LDLRAD3",-23586,"Exon (ENST00000531569.1/ENST00000531569.1, exon 1 of 3)",0.251332573511359,0.214614751014036,0.273401883325933
"55323","LARP6",-7946,"Intron (ENST00000544974.6/54839, intron 1 of 16)",0.251066232257567,0.126431233938164,0.172121332703791
"105370401","TRD-AS1",-3177,"Intron (ENST00000656379.1/105370401, intron 3 of 3)",0.250717601263893,0.0852091506866354,0.120995116432224
"845","CASQ2",-2530,"Promoter (2-3kb)",0.250702934304158,0.137832687070828,0.185617117521615
"56965","PARP6",0,"Promoter (<=1kb)",0.25064845781592,0.139551050469888,0.187680662292236
"7534","YWHAZ",22858,"Exon (ENST00000614973.1/ENST00000614973.1, exon 1 of 1)",0.250577248373178,0.152630836524778,0.203042177288484
"2887","GRB10",-3366,"Intron (ENST00000398810.6/2887, intron 10 of 15)",0.25043851417538,0.16122767031886,0.212721937505938
"92935","MARS2",0,"Promoter (<=1kb)",0.250402822524461,0.134553329932101,0.181711543536362
"374786","EFCAB5",6274,"Intron (ENST00000394835.8/374786, intron 22 of 22)",0.250054905939819,0.13106667255391,0.177594055262458
"121551","ABTB3",27715,"Intron (ENST00000420571.6/121551, intron 1 of 14)",0.249827538703952,0.281918411799777,0.347066266895382
"5954","RCN1",0,"Promoter (<=1kb)",0.249782478326929,0.125637746606949,0.171173682533626
"124540","MSI2",0,"Promoter (<=1kb)",0.249548524360805,0.142967800456262,0.191704569719858
"400752","LINC01144",0,"Promoter (<=1kb)",0.249247876017641,0.189902505932033,0.245906573823442
"3683","ITGAL",0,"Promoter (<=1kb)",0.249024296584577,0.244387335229236,0.306761482404026
"9441","MED26",733,"Promoter (<=1kb)",0.24897576541314,0.15814474642547,0.209039544827267
"4651","MYO10",0,"Promoter (<=1kb)",0.248719472883144,0.142064623297892,0.190647478993505
"22905","EPN2",3437,"Intron (ENST00000314728.10/22905, intron 7 of 10)",0.248448683807889,0.113618591355788,0.15659715025889
"3797","KIF3C",7209,"Intron (ENST00000264712.8/3797, intron 1 of 7)",0.248386072170199,0.210731536407951,0.269004476287548
"101928596","LOC101928596",0,"Promoter (<=1kb)",0.247765524401751,0.124159546562538,0.169458278411123
"6136","RPL12",0,"Promoter (<=1kb)",0.247441760449386,0.180466281842797,0.234993913037435
"127544","RNF19B",0,"Promoter (<=1kb)",0.247309619410535,0.196940365432541,0.253696009737654
"6809","STX3",0,"Promoter (<=1kb)",0.246826398469953,0.117040628493766,0.160800343515051
"25791","NGEF",-3906,"Intron (ENST00000264051.8/25791, intron 1 of 14)",0.246813738903761,0.194353452903169,0.250880238724707
"100506475","EGFLAM-AS2",0,"Promoter (<=1kb)",0.246534487488943,0.213523557711106,0.272173201109568
"7086","TKT",0,"Promoter (<=1kb)",0.246506452769377,0.114336944409242,0.157474969456713
"145773","FAM81A",46995,"Exon (ENST00000558348.5/145773, exon 5 of 5)",0.246226307413543,0.158049920486064,0.208928486342364
"100287082","GACAT2",0,"Promoter (<=1kb)",0.245482497215135,0.135495209248792,0.182774831175474
"256691","MAMDC2",0,"Promoter (<=1kb)",0.245413474049044,0.200274565652433,0.25726964636269
"1808","DPYSL2",602,"Promoter (<=1kb)",0.245012137532749,0.267095125204538,0.331264437745659
"2074","ERCC6",0,"Promoter (<=1kb)",0.244142222078364,0.238990394419296,0.300730213803299
"64799","IQCH",0,"Promoter (<=1kb)",0.243983907662759,0.154796032123792,0.205441867855376
"84852","ATP1A1-AS1",-10708,"Exon (ENST00000449303.2/ENST00000449303.2, exon 1 of 2)",0.243504334480077,0.123685787860614,0.168907066236437
"102724940","LINC02128",560,"Promoter (<=1kb)",0.24346655751275,0.159630431210881,0.210815979684403
"47","ACLY",0,"Promoter (<=1kb)",0.243378352299587,0.241550515785981,0.303555390125479
"54498","SMOX",-43838,"Exon (ENST00000379526.1/ENST00000379526.1, exon 1 of 3)",0.242942724779513,0.130264926792219,0.176668665708451
"23558","WBP2",0,"Promoter (<=1kb)",0.242570941533456,0.179048368517186,0.233320444091585
"3570","IL6R",-873,"Promoter (<=1kb)",0.242478455822632,0.197790021952154,0.254551623911663
"100286844","BCDIN3D-AS1",0,"Promoter (<=1kb)",0.242313698329119,0.315450388464778,0.382237691017835
"105371809","LINC02086",-8122,"Intron (ENST00000628006.2/105371809, intron 3 of 5)",0.242251470616469,0.216288077577803,0.275315868041327
"101927604","LOC101927604",0,"Promoter (<=1kb)",0.24214697410248,0.209789953199734,0.267944055308876
"441374","FLJ42969",-3988,"Exon (ENST00000658504.1/441374, exon 3 of 4)",0.241869587780132,0.13159314748145,0.178207503520515
"105370834","LOC105370834",25146,"Intron (ENST00000482852.5/105370834, intron 5 of 6)",0.241593533404693,0.229585853094271,0.290122445772374
"5069","PAPPA",2462,"Promoter (2-3kb)",0.241510480972359,0.280604280023884,0.345756695073406
"5324","PLAG1",0,"Promoter (<=1kb)",0.241468226100241,0.206193832667919,0.263943942724549
"5570","PKIB",8620,"Intron (ENST00000615438.4/5570, intron 2 of 7)",0.241271382322169,0.284617955285663,0.349877213043665
"57822","GRHL3",-6655,"Exon (ENST00000437965.1/105376871, exon 2 of 5)",0.241257897540936,0.0989594207708906,0.13833568197857
"284099","C17orf78",-698,"Promoter (<=1kb)",0.241214047553165,0.236669918050167,0.298119593801399
"117245","PLAAT5",10014,"Intron (ENST00000536887.5/117245, intron 2 of 3)",0.241164811808167,0.254837455672149,0.318253795991309
"100873987","FGF12-AS2",49693,"Exon (ENST00000690658.2/ENST00000690658.2, exon 1 of 3)",0.240118631793098,0.106558877809187,0.147783557007533
"3977","LIFR",0,"Promoter (<=1kb)",0.239848509185214,0.0971604723460807,0.136126053472482
"79156","PLEKHF1",4677,"Intron (ENST00000592810.1/79156, intron 1 of 1)",0.239588464539053,0.247379689548871,0.310134980743683
"10318","TNIP1",0,"Promoter (<=1kb)",0.239325761297239,0.237174865578144,0.298677805902961
"26090","ABHD12",0,"Promoter (<=1kb)",0.239215832631774,0.232278882734588,0.293104081972964
"100506581","C16orf95",0,"Promoter (<=1kb)",0.239176770163957,0.349449530336567,0.417108586157735
"29123","ANKRD11",-21433,"Exon (ENST00000644139.1/29123, exon 3 of 5)",0.239118934694125,0.248386772927055,0.311215909332388
"26577","PCOLCE2",-1846,"Promoter (1-2kb)",0.239090452002796,0.251140477606826,0.314177485024768
"9619","ABCG1",6519,"Intron (ENST00000398457.6/9619, intron 3 of 15)",0.238865302903757,0.131564268445222,0.178180875786443
"201266","SLC39A11",0,"Promoter (<=1kb)",0.238829240033514,0.100491876166146,0.140275049958129
"105371985","LOC105371985",-1535,"Promoter (1-2kb)",0.238742873166826,0.149805063411864,0.199654025295848
"105369705","LOC105369705",-24844,"Exon (ENST00000621404.1/ENST00000621404.1, exon 1 of 1)",0.238546950195798,0.262678998225525,0.326700781868882
"6942","TCF20",27880,"Exon (ENST00000677622.1/6942, exon 3 of 6)",0.238314371295961,0.164776191500012,0.216797203638882
"255104","TMCO4",0,"Promoter (<=1kb)",0.238173079664294,0.133643454473671,0.180617190167038
"10111","RAD50",14606,"Exon (ENST00000337752.6/441108, exon 4 of 4)",0.238058236338458,0.160136669102606,0.211426772093197
"51586","MED15",5979,"Intron (ENST00000445987.5/51586, intron 2 of 5)",0.237884562672152,0.195412052024663,0.252078548194622
"100507391","LINC01968",9411,"Exon (ENST00000423318.1/100507391, exon 4 of 4)",0.237742372621397,0.106515778000565,0.147766183702994
"140775","SMCR8",0,"Promoter (<=1kb)",0.237610543552604,0.237491365970168,0.299011978726516
"54090","LINC00111",0,"Promoter (<=1kb)",0.237503911399896,0.147698101708938,0.197335687653
"93979","CPA5",0,"Promoter (<=1kb)",0.237466440437174,0.153295710065156,0.203730336128507
"105371574","LOC105371574",3160,"Exon (ENST00000664238.1/105371574, exon 2 of 2)",0.237380431866249,0.126729785506835,0.172430638553287
"126069","ZNF491",0,"Promoter (<=1kb)",0.237221418102421,0.254843377424169,0.318253795991309
"107986742","LOC107986742",7799,"Exon (ENST00000661689.2/107986742, exon 2 of 2)",0.237197528140678,0.196954606639034,0.253696009737654
"1306","COL15A1",-42641,"Intron (ENST00000610452.1/1306, intron 5 of 42)",0.236860108312923,0.161954931962226,0.213514528578915
"23403","FBXO46",-1103,"Promoter (1-2kb)",0.236640400880193,0.198826562754775,0.255698392718556
"210","ALAD",0,"Promoter (<=1kb)",0.23647698406986,0.148717501105747,0.198491919149286
"9792","SERTAD2",0,"Promoter (<=1kb)",0.236321279220108,0.192087607466644,0.248370098659218
"101929427","LOC101929427",-6957,"Intron (ENST00000525144.7/84623, intron 1 of 16)",0.236146747247687,0.228765114909325,0.289274378085027
"6557","SLC12A1",17963,"Exon (ENST00000647232.1/6557, exon 16 of 28)",0.235970102351951,0.334005577681395,0.401176058232754
"102724805","LOC102724805",0,"Promoter (<=1kb)",0.235746685697172,0.207213117235871,0.265090735542687
"4633","MYL2",0,"Promoter (<=1kb)",0.235695954494946,0.265314352986052,0.329520903654076
"7482","WNT2B",0,"Promoter (<=1kb)",0.235425234887454,0.174412034407743,0.228031948089053
"105375744","SQLE-DT",0,"Promoter (<=1kb)",0.235378144262069,0.118273623367313,0.16231873078443
"112163659","TMDD1",-11986,"Exon (ENST00000567167.1/ENST00000567167.1, exon 4 of 5)",0.23507364797629,0.190928914573829,0.247070194474956
"5519","PPP2R1B",1036,"Promoter (1-2kb)",0.235042580533214,0.428450054370783,0.496685549028623
"4147","MATN2",17489,"Exon (ENST00000521689.5/4147, exon 6 of 19)",0.234965540696716,0.115829251275539,0.159314663838219
"3778","KCNMA1",0,"Promoter (<=1kb)",0.234935085073356,0.156636383974513,0.207371855877509
"1956","EGFR",-14744,"Exon (ENST00000344576.7/1956, exon 3 of 16)",0.234839217278421,0.165164261348407,0.21726343230923
"101926923","LOC101926923",27029,"Exon (ENST00000700789.1/ENST00000700789.1, exon 1 of 3)",0.234773557668379,0.150186366317634,0.200120822938784
"100505676","RRS1-DT",0,"Promoter (<=1kb)",0.234750477563165,0.183519821922587,0.238568364525913
"5583","PRKCH",-4990,"Exon (ENST00000654868.1/105370525, exon 2 of 2)",0.234694978705065,0.207458813975134,0.265334827373728
"22796","COG2",0,"Promoter (<=1kb)",0.234663428737283,0.317270082932433,0.384081560008311
"55129","ANO10",0,"Promoter (<=1kb)",0.234478808390326,0.306427191724299,0.372869895367942
"94134","ARHGAP12",47029,"Exon (ENST00000686267.2/ENST00000686267.2, exon 1 of 1)",0.234202003684958,0.240185663369057,0.302095467433087
"123264","SLC51B",0,"Promoter (<=1kb)",0.234069270695548,0.278859516034261,0.343979520416663
"84700","MYO18B",6936,"Exon (ENST00000536101.5/84700, exon 8 of 43)",0.233826485738162,0.262981284069196,0.327001361262526
"51115","RMDN1",0,"Promoter (<=1kb)",0.233522916248415,0.309875505523265,0.376568178281556
"57648","KIAA1522",-16062,"Exon (ENST00000421619.1/ENST00000421619.1, exon 1 of 2)",0.233170239381422,0.218893621098495,0.278192898809966
"10788","IQGAP2",0,"Promoter (<=1kb)",0.233087414536577,0.218253768089989,0.277525657621926
"101927801","LINC01823",0,"Promoter (<=1kb)",0.232750912807407,0.203018123185438,0.260311854749505
"64927","TTC23",12375,"Exon (ENST00000560674.5/23336, exon 3 of 5)",0.232709841310891,0.169284527094819,0.222184505249433
"54800","KLHL24",0,"Promoter (<=1kb)",0.232544079860455,0.201721167902259,0.258938672004141
"64784","CRTC3",0,"Promoter (<=1kb)",0.232502793006689,0.263500874802204,0.327563169531315
"101926923","LOC101926923",0,"Promoter (<=1kb)",0.231665127172701,0.127893340336188,0.173854728499475
"23192","ATG4B",-315,"Promoter (<=1kb)",0.231150798185645,0.267985876819043,0.332177403125123
"154865","IQUB",0,"Promoter (<=1kb)",0.23098463047812,0.189634359388869,0.245608700346018
"55356","SLC22A15",0,"Promoter (<=1kb)",0.230765072877174,0.150233641004331,0.200170019402945
"9229","DLGAP1",23815,"Intron (ENST00000400147.6/9229, intron 4 of 9)",0.230326921550594,0.195490059068309,0.252128706602242
"6645","SNTB2",-2033,"Promoter (2-3kb)",0.229986603624161,0.276810309547545,0.341822541803953
"9542","NRG2",0,"Promoter (<=1kb)",0.229867430715564,0.141713131794183,0.190259720623398
"101928708","LOC101928708",-8523,"Intron (ENST00000562840.1/ENST00000562840.1, intron 1 of 4)",0.2294244585005,0.16808172516389,0.220770704028363
"102546227","LINC01340",45362,"Intron (ENST00000504012.1/102546227, intron 2 of 3)",0.229363697773294,0.348267811697998,0.415877801331525
"4978","OPCML",191628,"Intron (ENST00000524381.6/4978, intron 1 of 7)",0.229239807163999,0.214252248033317,0.273030038311787
"754","PTTG1IP",0,"Promoter (<=1kb)",0.229147927391293,0.123248930449563,0.168441366632363
"255130","IGFBP7-AS1",6907,"Exon (ENST00000499667.6/255130, exon 2 of 5)",0.229017915434172,0.169627341951864,0.222604222234278
"10939","AFG3L2",2081,"Promoter (2-3kb)",0.228201921751897,0.120799782685067,0.165351330972133
"105374780","LOC105374780",-96736,"Exon (ENST00000516091.1/ENST00000516091.1, exon 1 of 1)",0.228043714209715,0.213426373074819,0.272090493107267
"105372898","LOC105372898",0,"Promoter (<=1kb)",0.228018098942834,0.128105923337853,0.174106981784936
"23566","LPAR3",9694,"Intron (ENST00000440886.1/23566, intron 1 of 1)",0.227996471455666,0.201207582607838,0.258348023813332
"10783","NEK6",0,"Promoter (<=1kb)",0.227807212163023,0.131720153689361,0.178354512626167
"9911","TMCC2",25048,"Exon (ENST00000648708.1/ENST00000648708.1, exon 4 of 5)",0.227475176464347,0.155681875101773,0.206362543115706
"400499","LOC400499",-4061,"Intron (ENST00000598234.6/400499, intron 10 of 65)",0.227282719815191,0.28588804986811,0.351215204174885
"57533","TBC1D14",-588,"Promoter (<=1kb)",0.227185455709704,0.199087745835334,0.256000225489492
"104","ADARB1",0,"Promoter (<=1kb)",0.227118047168206,0.13279721370383,0.179636757104404
"2941","GSTA4",995,"Promoter (<=1kb)",0.227002367957578,0.133422016849091,0.180355744073799
"79026","AHNAK",6843,"Intron (ENST00000530124.5/79026, intron 2 of 2)",0.22694938971083,0.222702725644461,0.282550977482895
"105374155","SIAH2-AS1",0,"Promoter (<=1kb)",0.226662988418323,0.313330672692153,0.380193428428883
"94160","ABCC12",29439,"Exon (ENST00000667168.1/ENST00000667168.1, exon 1 of 2)",0.226241858420863,0.122405848554445,0.167419332868983
"107984950","LOC107984950",0,"Promoter (<=1kb)",0.226021932914278,0.158805519787197,0.209812554776593
"253430","IPMK",159374,"Exon (ENST00000418296.1/ENST00000418296.1, exon 1 of 1)",0.225510193566155,0.197449722175195,0.254232133121083
"100423015","MIR4289",2952,"Promoter (2-3kb)",0.225241088525468,0.347258198480123,0.414749042516601
"255104","TMCO4",0,"Promoter (<=1kb)",0.225198682640002,0.169701398680252,0.222671178273742
"55930","MYO5C",-12723,"Intron (ENST00000261839.12/55930, intron 25 of 40)",0.225147002832264,0.304672041631598,0.371037768873303
"419","ART3",-6082,"Intron (ENST00000513353.5/419, intron 2 of 3)",0.225065140491367,0.200256760735647,0.25726964636269
"6695","SPOCK1",0,"Promoter (<=1kb)",0.225032476748926,0.225151207718187,0.285333441071379
"112268184","KPNB1-DT",0,"Promoter (<=1kb)",0.224364665169362,0.216409182374628,0.27544190037506
"285590","SH3PXD2B",32535,"Intron (ENST00000636523.1/285590, intron 2 of 13)",0.224337446235345,0.173124714593905,0.226578669594095
"101927646","LOC101927646",18735,"Intron (ENST00000670698.1/101927646, intron 1 of 1)",0.22432767505063,0.217243322705032,0.276404419733885
"56256","SERTAD4",1485,"Promoter (1-2kb)",0.224003078331891,0.323035245113608,0.390040252438901
"51058","ZNF691",0,"Promoter (<=1kb)",0.223911026173297,0.231653942361237,0.292410921106673
"101927245","LOC101927245",26382,"Exon (ENST00000640504.1/101927245, exon 4 of 5)",0.223832600260314,0.226533643073628,0.286809097677961
"2275","FHL3",0,"Promoter (<=1kb)",0.22382079740976,0.249735362148376,0.312723217592755
"51363","CHST15",4079,"Intron (ENST00000346248.7/51363, intron 5 of 7)",0.223786445196203,0.352054494195956,0.419906813269814
"5686","PSMA5",0,"Promoter (<=1kb)",0.223668331748405,0.291373682862984,0.356933684627428
"285590","SH3PXD2B",50287,"Intron (ENST00000636523.1/285590, intron 3 of 13)",0.223350257828832,0.29746949900839,0.363364998062122
"146225","CMTM2",0,"Promoter (<=1kb)",0.223308469562828,0.175618172093584,0.229391670906376
"55616","ASAP3",3524,"Intron (ENST00000336689.8/55616, intron 1 of 24)",0.223272071001322,0.214565443599248,0.273371027724516
"84918","LRP11",-7997,"Intron (ENST00000647612.1/84918, intron 10 of 14)",0.222982940178775,0.155926023204561,0.206600365010099
"60529","ALX4",18634,"Intron (ENST00000652299.1/60529, intron 1 of 3)",0.222674036961659,0.128131704020349,0.174129778843344
"5878","RAB5C",0,"Promoter (<=1kb)",0.222601015382652,0.137139346618114,0.184773502555439
"55793","MINDY1",0,"Promoter (<=1kb)",0.222481669958605,0.238337310171083,0.299985365725101
"105374292","LOC105374292",-26154,"Intron (ENST00000423318.1/100507391, intron 1 of 3)",0.222396427856593,0.12329140200864,0.168487500885915
"10975","UQCR11",0,"Promoter (<=1kb)",0.222392587182017,0.312119854179484,0.378938278124338
"9732","DOCK4",-41120,"Intron (ENST00000428084.6/9732, intron 12 of 52)",0.22236346478643,0.225497253725226,0.285665317231492
"9663","LPIN2",-1459,"Promoter (1-2kb)",0.222266914524938,0.201861915840723,0.259102139088348
"284611","EEIG2",0,"Promoter (<=1kb)",0.222043394000781,0.291044172925941,0.356552626270656
"112817","HOGA1",-2774,"Promoter (2-3kb)",0.22162982533463,0.269062463376293,0.333362253553824
"100132707","PAXIP1-AS2",0,"Promoter (<=1kb)",0.221318843864625,0.184267942875517,0.239412106156745
"158376","SPAAR",0,"Promoter (<=1kb)",0.221060098159061,0.22287969374215,0.282740730862027
"22897","CEP164",170829,"Intron (ENST00000651296.2/57453, intron 3 of 32)",0.221045483794204,0.174886388177482,0.228559355278528
"116987","AGAP1",-2787,"Promoter (2-3kb)",0.221016652748324,0.142305749820413,0.190896271251599
"1388","ATF6B",0,"Promoter (<=1kb)",0.221011074029376,0.264595634421686,0.328812266075138
"158431","ZNF782",-2204,"Promoter (2-3kb)",0.221002970601403,0.185031286940238,0.240323135399101
"105376289","LOC105376289",-11409,"Intron (ENST00000674648.1/105376289, intron 2 of 2)",0.220892101440095,0.262200336943434,0.32619814119224
"2222","FDFT1",0,"Promoter (<=1kb)",0.220869407132121,0.311102440420929,0.377869163828474
"10135","NAMPT",-134448,"Intron (ENST00000490856.5/102724339, intron 4 of 4)",0.220830356957542,0.251528721971543,0.314622462595486
"5912","RAP2B",0,"Promoter (<=1kb)",0.220786747277424,0.28889010963584,0.354250443333102
"2909","ARHGAP35",0,"Promoter (<=1kb)",0.220677393783078,0.137704030707609,0.185469696646942
"145837","DRAIC",0,"Promoter (<=1kb)",0.220660513204265,0.16407635900408,0.215960797239968
"84969","TOX2",-2407,"Promoter (2-3kb)",0.220526193970481,0.135074500248995,0.182321812002641
