"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"10656","KHDRBS3",56817,"Distal Intergenic",0.0814283686165135,0.661208596615681,0.716222870818633
"83696","TRAPPC9",-4550,"Distal Intergenic",0.081184839719388,0.647910704966263,0.704383830574861
"949","SCARB1",106034,"Distal Intergenic",0.0811355640683941,0.654478891329933,0.710166717521558
"5770","PTPN1",-34101,"Distal Intergenic",0.0807547650196666,0.738708870725409,0.78370513075423
"3984","LIMK1",-3212,"Distal Intergenic",0.0805811619402008,0.702047303224391,0.75211340369583
"9394","HS6ST1",-318943,"Distal Intergenic",0.0798947523867223,0.653322143551288,0.708951335949542
"4897","NRCAM",9469,"Distal Intergenic",0.079518885574596,0.716303080085377,0.764296453849031
"60312","AFAP1",-16265,"Distal Intergenic",0.0787547702510758,0.644279208112991,0.701263930325889
"79549","OR6J1",-8746,"Distal Intergenic",0.0786159759083111,0.707509211395359,0.756541791145269
"401039","LINC01940",-19593,"Distal Intergenic",0.0782572070978013,0.634920055761723,0.692285231404963
"963","CD53",-86660,"Distal Intergenic",0.0776105215343159,0.713054362581668,0.76150251294213
"100500832","MIR3658",16831,"Distal Intergenic",0.0762032629886054,0.734166722651479,0.77969925560432
"25804","LSM4",-5350,"Distal Intergenic",0.0758712607550767,0.711086001566764,0.759778140173
"105376992","LINC01742",32806,"Distal Intergenic",0.0757325188595135,0.609452007506977,0.669348160037062
"10478","SLC25A17",47034,"Distal Intergenic",0.0746107114790823,0.736176005484381,0.781489716342496
"5078","PAX4",-8912,"Distal Intergenic",0.0744260013405239,0.680209854467191,0.733108324027997
"83696","TRAPPC9",-10725,"Distal Intergenic",0.0730532058560537,0.680478859350162,0.733296104522766
"105374282","LOC105374282",-30490,"Distal Intergenic",0.0729740395416996,0.634587430838359,0.692009120716997
"85413","SLC22A16",-31846,"Distal Intergenic",0.0728448712310719,0.696151237782083,0.746916692382541
"102157400","LINC00384",9552,"Distal Intergenic",0.0724258092451149,0.717684981560847,0.765601928406768
"5001","ORC5",68619,"Distal Intergenic",0.0724183800513701,0.770075870546945,0.811638052951213
"2494","NR5A2",140441,"Distal Intergenic",0.0722529665847108,0.730741353530933,0.776829571528292
"440419","TBC1D3P5",-6450,"Distal Intergenic",0.0721189975727829,0.630872225297017,0.688687336627173
"110841581","CAMTA1-DT",12456,"Distal Intergenic",0.0714994234551028,0.721738616623713,0.768907955870736
"6510","SLC1A5",-3438,"Distal Intergenic",0.0710248573222594,0.693905117240093,0.744878824630911
"8317","CDC7",56327,"Distal Intergenic",0.0708791300305387,0.740765993112231,0.78541345534928
"2034","EPAS1",-15046,"Distal Intergenic",0.0707671804042832,0.70777542832714,0.756742747254097
"112268080","LOC112268080",-12657,"Distal Intergenic",0.0706795805560532,0.671446594310932,0.72568632646541
"5269","SERPINB6",23074,"Distal Intergenic",0.0690534094914761,0.755089692390741,0.798367460923719
"135924","OR9A2",16764,"Distal Intergenic",0.0685969814637701,0.679448379608495,0.732450960353018
"10382","TUBB4A",-10742,"Distal Intergenic",0.0682103647153322,0.660607947129033,0.715732651975208
"54541","DDIT4",-22051,"Distal Intergenic",0.0681040547183388,0.689337518059128,0.741045498033648
"57369","GJD2",32126,"Distal Intergenic",0.0672747687320722,0.760651168075862,0.803325086442184
"729668","GOLGA2P6",-12576,"Distal Intergenic",0.0669835413852913,0.766663222258645,0.808790793185986
"103581031","CASC23",9710,"Distal Intergenic",0.0668359579304368,0.773079401827397,0.814137927635312
"6530","SLC6A2",-32043,"Distal Intergenic",0.0658010478849408,0.753098681225576,0.796436562777423
"898","CCNE1",-4110,"Distal Intergenic",0.0654524107727065,0.727897331289454,0.774231905029656
"219899","TBCEL",-29994,"Distal Intergenic",0.0651364666378444,0.712818947741169,0.761299011110188
"693162","MIR577",150069,"Distal Intergenic",0.0638027436340585,0.782522921611066,0.822291316638044
"105373199","LINC01745",7417,"Distal Intergenic",0.0627603444076252,0.763257025952938,0.805725023629362
"105373934","LINC01891",161841,"Distal Intergenic",0.0619746898065052,0.742721522498931,0.78696893535415
"2019","EN1",-30700,"Distal Intergenic",0.0618116797859686,0.706813895797749,0.755965537035731
"339166","LOC339166",-51870,"Distal Intergenic",0.0613219032444626,0.72821731524843,0.774529644919288
"7150","TOP1",-58122,"Distal Intergenic",0.0612027523904286,0.764725751103826,0.807055131071034
"105374285","LINC02038",-49562,"Distal Intergenic",0.0598384622969836,0.686987323277361,0.738983952970834
"10904","BLCAP",-6412,"Distal Intergenic",0.0588000667306614,0.716424835080772,0.764384179724976
"105377724","LOC105377724",135563,"Distal Intergenic",0.0587131169160056,0.769680975821404,0.811310305084522
"10128","LRPPRC",-12119,"Distal Intergenic",0.0586909572690308,0.800917431828215,0.838022228150397
"8291","DYSF",130699,"Distal Intergenic",0.0586086766597,0.717554012179569,0.765504454114756
"8291","DYSF",230721,"Distal Intergenic",0.0583835256567798,0.713876516001645,0.762296309520011
"5919","RARRES2",-4084,"Distal Intergenic",0.0576033901325263,0.769296216614104,0.810948950697953
"23604","DAPK2",12583,"Distal Intergenic",0.0567434063900385,0.731410755736264,0.777263474511176
"102723323","LOC102723323",-12581,"Distal Intergenic",0.0565500375758329,0.714870323443905,0.763020370073484
"390110","ACCSL",-7845,"Distal Intergenic",0.0562797251123545,0.735076756559779,0.780494229710579
"91107","TRIM47",4462,"Distal Intergenic",0.0559490811836597,0.756057461193257,0.799259563497881
"83698","CALN1",32228,"Distal Intergenic",0.0559489414672632,0.769140739881835,0.810948950697953
"284124","FLJ36000",-4933,"Distal Intergenic",0.0551124849692741,0.863897899125218,0.89070529288453
"105375674","LINC03044",15713,"Distal Intergenic",0.0546335755836014,0.731580628020452,0.77737981101019
"150677","OTOS",-54459,"Distal Intergenic",0.0544884682392896,0.759273679411034,0.802181836104632
"3707","ITPKB",-38477,"Distal Intergenic",0.0530854006886683,0.745748642598971,0.789657054845323
"51259","TMEM216",-6384,"Distal Intergenic",0.052921824570751,0.779785342941194,0.819815652568498
"26766","RNU105C",-61210,"Distal Intergenic",0.052379808817573,0.784319522319434,0.82364200570351
"105376672","LINC01345",-6549,"Distal Intergenic",0.052113761038944,0.765262606556316,0.807577618589152
"4318","MMP9",-13096,"Distal Intergenic",0.0520658684706373,0.769268940013249,0.810948950697953
"9612","NCOR2",-87199,"Distal Intergenic",0.05173148212981,0.778349612781576,0.818617836138951
"105371795","LOC105371795",-10916,"Distal Intergenic",0.0514419638934116,0.781488720756447,0.821293837703
"9685","CLINT1",-89686,"Distal Intergenic",0.0513750875792883,0.82854974232912,0.860877743239043
"101928618","LOC101928618",23908,"Distal Intergenic",0.0508289692813994,0.840035421362715,0.870705811773824
"146198","ZFP90",-36025,"Distal Intergenic",0.0495255997666518,0.761861693607885,0.804471687286102
"107984270","LOC107984270",104912,"Distal Intergenic",0.0491859551097392,0.78345079274386,0.823098354227964
"105375074","LOC105375074",16461,"Distal Intergenic",0.0488079802225052,0.829688640444163,0.861875798490517
"10825","NEU3",39231,"Distal Intergenic",0.0478692376218368,0.761424714596768,0.80405418436199
"30814","PLA2G2E",-25349,"Distal Intergenic",0.0472772529309992,0.840674533213996,0.871134734985591
"107986980","LINC02055",460877,"Distal Intergenic",0.046653471089514,0.836416669109867,0.867606152156941
"8454","CUL1",-32388,"Distal Intergenic",0.0466126318183069,0.782291352938669,0.822092663280061
"494470","RNF165",-42386,"Distal Intergenic",0.0461413549982861,0.793071882778324,0.830906412457354
"3135","HLA-G",19943,"Distal Intergenic",0.0460188211958409,0.837832994847004,0.86879560659607
"1585","CYP11B2",-32840,"Distal Intergenic",0.0455835460902241,0.875915911090362,0.900413798538308
"84912","SLC35B4",-10987,"Distal Intergenic",0.0449829958556925,0.792041487080864,0.8302628677403
"51299","NRN1",96398,"Distal Intergenic",0.0449663058073577,0.831594913043372,0.863524314799484
"8324","FZD7",-77023,"Distal Intergenic",0.0448610662837851,0.828406190902368,0.860821117372506
"406937","MIR145",7882,"Distal Intergenic",0.0446766333055397,0.789714703244259,0.82818304083652
"54928","BPNT2",47003,"Distal Intergenic",0.0438931880531696,0.799506996904302,0.836682297886266
"10693","CCT6B",120853,"Distal Intergenic",0.0427060629748779,0.792784160559892,0.830792553665803
"4807","NHLH1",7507,"Distal Intergenic",0.042475441225422,0.792178424110557,0.830361389792312
"100507297","TMEM44-AS1",-4328,"Distal Intergenic",0.042058895480183,0.775636974250911,0.816448250329386
"11085","ADAM30",21541,"Distal Intergenic",0.0399723980902217,0.786271214931117,0.825221272142124
"55160","ARHGEF10L",-5670,"Distal Intergenic",0.0397469512299433,0.800627169264679,0.837763859244102
"64106","NPFFR1",-10124,"Distal Intergenic",0.0396949951872357,0.823795747653624,0.85727436696025
"104472848","IRAIN",34210,"Distal Intergenic",0.0393147420769092,0.827733650014469,0.860353476114502
"23352","UBR4",29734,"Distal Intergenic",0.0386343999620158,0.799121811743774,0.836324472822085
"105370791","LOC105370791",8181,"Distal Intergenic",0.0383742216768652,0.82879623687124,0.861087577785452
"207147","PRSS59P",-51333,"Distal Intergenic",0.0381286450743004,0.833475843762569,0.864973347332747
"105372645","LOC105372645",66568,"Distal Intergenic",0.0376770584589757,0.853409050780016,0.881964333788101
"3797","KIF3C",-17763,"Distal Intergenic",0.037344188104707,0.832196543189787,0.864002901869563
"105372685","LOC105372685",82637,"Distal Intergenic",0.0372644265798787,0.803223548485721,0.840026012272771
"7336","UBE2V2",230261,"Distal Intergenic",0.0371933720142788,0.824067051651935,0.857510539296349
"102724165","LINC02703",174432,"Distal Intergenic",0.0360496226974003,0.830722143218858,0.862810314540141
"100616322","MIR4682",51980,"Distal Intergenic",0.034679059357883,0.844781980655054,0.874594089750678
"100129878","DYM-AS1",-6087,"Distal Intergenic",0.0345430680517564,0.879250067499086,0.903072919033089
"100500885","MIR3925",-3939,"Distal Intergenic",0.0342914262507315,0.844068587678067,0.874089560532437
"7798","LUZP1",-10140,"Distal Intergenic",0.0340753533091146,0.861432673848029,0.888644036257614
"23658","LSM5",7141,"Distal Intergenic",0.0335963384855162,0.880307553604655,0.904014975769616
"55039","TRMT12",-20286,"Distal Intergenic",0.0334807914405314,0.822238178320819,0.855837767927016
"6282","S100A11",-3368,"Distal Intergenic",0.0315266142524265,0.844335081128104,0.874225049456386
"124842","TMEM132E",120245,"Distal Intergenic",0.0314660117717172,0.862156170119943,0.889200599462729
"23528","ZNF281",-77816,"Distal Intergenic",0.0294830513172885,0.896373060190751,0.917443172551102
"1381","CRABP1",-13678,"Distal Intergenic",0.0285268501444568,0.869513736274613,0.895165294392518
"285972","LINC00996",-7719,"Distal Intergenic",0.0281278004587696,0.849077443324905,0.878147660182977
"4502","MT2A",-6029,"Distal Intergenic",0.0278964980382643,0.87568428822549,0.900271435483297
"101928973","LINC01732",-6635,"Distal Intergenic",0.0278619300164816,0.905650535824874,0.92493089324365
"23551","RASD2",26545,"Distal Intergenic",0.027520217158109,0.867289774483297,0.893446646245302
"5329","PLAUR",-4030,"Distal Intergenic",0.024540754893685,0.896373252279406,0.917443172551102
"9935","MAFB",122360,"Distal Intergenic",0.0243539374383161,0.898164147883515,0.918746453333755
"23527","ACAP2",-7910,"Distal Intergenic",0.0237331778058744,0.916123989722862,0.933654459320616
"3638","INSIG1",10539,"Distal Intergenic",0.0235781021775486,0.905415100001524,0.924837012116525
"153579","BTNL9",28858,"Distal Intergenic",0.0234738405507056,0.877826521623969,0.902042103888392
"914","CD2",-15054,"Distal Intergenic",0.0234021744228393,0.884498513786085,0.907836577140921
"84626","KRBA1",-23299,"Distal Intergenic",0.0227908777419087,0.911624619115613,0.930000462316613
"406968","MIR193A",-8883,"Distal Intergenic",0.0224567927578597,0.8988758681357,0.919225980357973
"110806297","FAM240B",14160,"Distal Intergenic",0.0221936245121849,0.917216079589971,0.934521131315569
"84146","ZNF644",-142077,"Distal Intergenic",0.021704414633742,0.89756819904592,0.918277292276804
"134430","WDR36",61227,"Distal Intergenic",0.0212803139123916,0.934143078554643,0.947920855432338
"101927245","LOC101927245",69427,"Distal Intergenic",0.020905101883728,0.906964880782239,0.926028626361924
"440390","LINC02181",-39210,"Distal Intergenic",0.0205177006331378,0.923211520337267,0.939490910763259
"54834","GDAP2",126390,"Distal Intergenic",0.0202565130565868,0.893307428270932,0.915304526370061
"9092","SART1",8826,"Distal Intergenic",0.020156300761824,0.909196542737884,0.92786617191467
"7478","WNT8A",-4967,"Distal Intergenic",0.0199111323754228,0.914863253794686,0.932517070997663
"6874","TAF4",-3205,"Distal Intergenic",0.0196842135699065,0.92040526622798,0.937058529178593
"105374769","LOC105374769",19946,"Distal Intergenic",0.0193995388533233,0.923841406074658,0.939884539474891
"106144537","LINC01173",86664,"Distal Intergenic",0.0192641461286308,0.910894875558036,0.929354088825981
"4773","NFATC2",43030,"Distal Intergenic",0.0192324553225275,0.923497777693607,0.939584387756578
"5236","PGM1",22479,"Distal Intergenic",0.018915847278931,0.923979458870097,0.939975525065017
"149699","GTSF1L",-3777,"Distal Intergenic",0.0188910222620019,0.917337985342332,0.934596082979728
"105377156","LOC105377156",89692,"Distal Intergenic",0.0188270816041799,0.932157080937392,0.946311380617687
"102216342","LINC01108",-36338,"Distal Intergenic",0.0183343898172173,0.912305722320981,0.930498893676156
"100507002","LOC100507002",-20877,"Distal Intergenic",0.0169696209546885,0.931875691569096,0.946221479845109
"105377656","LINC02283",98871,"Distal Intergenic",0.0167677802629521,0.913928808025454,0.931810233390787
"9314","KLF4",-246052,"Distal Intergenic",0.0164178107403879,0.923156983613866,0.939484864147332
"27436","EML4",-35199,"Distal Intergenic",0.0156140522514961,0.93454663030819,0.948230817872795
"100507421","TMEM178B",-15940,"Distal Intergenic",0.0150632895606559,0.921485171542112,0.938030371810428
"54797","MED18",-13353,"Distal Intergenic",0.014569300153676,0.94472704988898,0.956752648271537
"5420","PODXL",-41212,"Distal Intergenic",0.013665630440814,0.927826050643793,0.942924587133423
"101927701","LINC01812",-13947,"Distal Intergenic",0.0130173675079092,0.959533685178485,0.968753707011105
"107984953","LINC01738",-35442,"Distal Intergenic",0.0129706343131462,0.945251023741575,0.957032628541287
"643355","LINC01750",20619,"Distal Intergenic",0.012491571137103,0.944940467974684,0.956913891648827
"11346","SYNPO",-9474,"Distal Intergenic",0.0124901396267906,0.935733835768072,0.949285944634734
"23397","NCAPH",38224,"Distal Intergenic",0.0123618054443177,0.933298897530373,0.947213375292913
"5087","PBX1",-114958,"Distal Intergenic",0.0119750796555978,0.96031483825247,0.969390495401785
"2681","GGTA1",-28855,"Distal Intergenic",0.0110172648182751,0.957501050932254,0.967004535217744
"105378656","LINC01685",-28129,"Distal Intergenic",0.0110082393929692,0.953765256458413,0.963684734143959
"105374625","LOC105374625",-35440,"Distal Intergenic",0.0107514303209535,0.941719685713691,0.954406934572384
"112885","PHF21B",-53616,"Distal Intergenic",0.0103359602497572,0.96173247234879,0.970314888212042
"91156","IGFN1",-4772,"Distal Intergenic",0.0102302255647696,0.958768696811612,0.968082478480122
"23480","SEC61G",52236,"Distal Intergenic",0.00855495912669724,0.953013559024062,0.963176911318531
"3755","KCNG1",-103322,"Distal Intergenic",0.00852162528552577,0.96083263116399,0.969716552892782
"3755","KCNG1",-9937,"Distal Intergenic",0.0082215764606571,0.963385118589372,0.971379077008186
"253943","YTHDF3",54035,"Distal Intergenic",0.00707012571251957,0.97744989836015,0.982059906417739
"56981","PRDM11",-10694,"Distal Intergenic",0.00697334199388732,0.967800013786288,0.974634389843897
"10363","HMG20A",17373,"Distal Intergenic",0.00678160758053646,0.965947431114955,0.973094767638238
"402","ARL2",-6008,"Distal Intergenic",0.00667916365422098,0.977112015342887,0.981981097376828
"105375273","LINC02838",72726,"Distal Intergenic",0.00632627164747151,0.978854515747482,0.983330441826245
"5738","PTGFRN",-30008,"Distal Intergenic",0.00612632151459649,0.970340124994343,0.976553130479731
