"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"896","CCND3",0,"Promoter (<=1kb)",-0.158274877165903,0.389138660082498,0.457116157210775
"140711","TLDC2",0,"Promoter (<=1kb)",-0.158315819543988,0.404848994067487,0.472927226725482
"284835","LINC00323",0,"Promoter (<=1kb)",-0.158353873373437,0.37196563100824,0.439802553010965
"84935","MEDAG",0,"Promoter (<=1kb)",-0.158504839637948,0.342430307624241,0.409767587106924
"80381","CD276",0,"Promoter (<=1kb)",-0.158535205882687,0.344612904288055,0.412124290399663
"8078","USP5",0,"Promoter (<=1kb)",-0.15854828284891,0.42040353148412,0.488833948732316
"54531","MIER2",0,"Promoter (<=1kb)",-0.158593244324254,0.344868685849108,0.412379162761059
"23096","IQSEC2",0,"Promoter (<=1kb)",-0.158794455084982,0.382468012163629,0.450512037967431
"399687","MYO18A",0,"Promoter (<=1kb)",-0.158974865015369,0.330498186705209,0.397729314881531
"7691","ZNF132",0,"Promoter (<=1kb)",-0.159012418666782,0.460319205292455,0.527838149224142
"123872","DNAAF1",0,"Promoter (<=1kb)",-0.15904356947078,0.383078260743338,0.451065961078687
"10452","TOMM40",0,"Promoter (<=1kb)",-0.159063029839025,0.394526119804329,0.462601496493031
"105371008","LINC02251",0,"Promoter (<=1kb)",-0.159114691524876,0.338497730500573,0.405907194787941
"4054","LTBP3",0,"Promoter (<=1kb)",-0.159421063425105,0.382089236787717,0.450120724807564
"57553","MICAL3",0,"Promoter (<=1kb)",-0.159694198071077,0.34420296765765,0.411710448167132
"114826","SMYD4",0,"Promoter (<=1kb)",-0.159795588369956,0.398995333260944,0.466992176893923
"219347","TMEM254-AS1",0,"Promoter (<=1kb)",-0.159890333718375,0.469317282055553,0.536628283296665
"85302","FBF1",0,"Promoter (<=1kb)",-0.15994680954406,0.391623608162921,0.459727926201576
"818","CAMK2G",0,"Promoter (<=1kb)",-0.160031586117891,0.341115885445018,0.408396916850913
"64410","KLHL25",-2970,"Promoter (2-3kb)",-0.160059868247192,0.350120440329018,0.417816511571279
"54498","SMOX",0,"Promoter (<=1kb)",-0.160455650238563,0.336711668527646,0.404049822335359
"3115","HLA-DPB1",0,"Promoter (<=1kb)",-0.160923203050754,0.389222410504483,0.457186758751028
"2760","GM2A",0,"Promoter (<=1kb)",-0.161077073660947,0.370069595937599,0.437962506015034
"100996345","LINC02140",0,"Promoter (<=1kb)",-0.161274236982372,0.259401857098098,0.3231533026147
"3486","IGFBP3",0,"Promoter (<=1kb)",-0.162660222164751,0.290139050454495,0.355556431442491
"222256","CDHR3",-944,"Promoter (<=1kb)",-0.162884004806296,0.286944698485035,0.352289442802514
"1959","EGR2",0,"Promoter (<=1kb)",-0.162958576990626,0.33074645164249,0.398003308203926
"22861","NLRP1",2292,"Promoter (2-3kb)",-0.163233194493312,0.319247336972627,0.386040077914173
"136051","ZNF786",0,"Promoter (<=1kb)",-0.163286955792046,0.346013501594494,0.41346677954919
"8398","PLA2G6",0,"Promoter (<=1kb)",-0.163501834550362,0.281735111375319,0.346994240854589
"2014","EMP3",0,"Promoter (<=1kb)",-0.163716617931503,0.352500797379366,0.420335404658934
"115948","ODAD3",0,"Promoter (<=1kb)",-0.163769397725516,0.371939621803446,0.439798697756944
"7903","ST8SIA4",0,"Promoter (<=1kb)",-0.163911635802551,0.309772463856977,0.376466623318264
"1774","DNASE1L1",0,"Promoter (<=1kb)",-0.163951339367798,0.452175691643848,0.519640530615854
"102723927","LINC01238",-2024,"Promoter (2-3kb)",-0.164147191752761,0.352283359242785,0.420102034557165
"130106","CIB4",0,"Promoter (<=1kb)",-0.1643827412728,0.324333261876757,0.39138224529451
"5316","PKNOX1",0,"Promoter (<=1kb)",-0.16440038891148,0.389687813360144,0.45759441786271
"101927219","HNF4A-AS1",-1631,"Promoter (1-2kb)",-0.164433354488921,0.479421505966748,0.546694347932944
"57482","CRACD",0,"Promoter (<=1kb)",-0.165015445857981,0.274032617432874,0.338846983871427
"100125556","FAM86JP",0,"Promoter (<=1kb)",-0.1652653813738,0.438005418439451,0.505700731841738
"81570","CLPB",0,"Promoter (<=1kb)",-0.165287622281024,0.339400503695638,0.406796648353861
"10476","ATP5PD",0,"Promoter (<=1kb)",-0.165582544634068,0.390916074403611,0.458925216568193
"142683","ITLN2",0,"Promoter (<=1kb)",-0.165816710738455,0.272041303725133,0.336578428575323
"105376466","MPP7-DT",0,"Promoter (<=1kb)",-0.166978145439813,0.453464486636121,0.521028700828249
"399886","LINC02687",0,"Promoter (<=1kb)",-0.167103656162885,0.282608263697773,0.347782658311207
"102465444","MIR6742",0,"Promoter (<=1kb)",-0.167177885176556,0.385450029312609,0.453459314920132
"104355217","ERICD",0,"Promoter (<=1kb)",-0.167677150309642,0.298557570692192,0.364509852490821
"146691","TOM1L2",0,"Promoter (<=1kb)",-0.167979656772385,0.396831809570844,0.46488210473448
"55192","DNAJC17",0,"Promoter (<=1kb)",-0.168279012966376,0.321764964191139,0.388792628294206
"885","CCK",0,"Promoter (<=1kb)",-0.168505572854472,0.417561245477604,0.485839646053113
"105375517","LOC105375517",0,"Promoter (<=1kb)",-0.168700764963587,0.280876628095697,0.346009177237931
"6390","SDHB",0,"Promoter (<=1kb)",-0.169183664462322,0.287980407947836,0.35332496082664
"126074","SWSAP1",0,"Promoter (<=1kb)",-0.169260620675689,0.285859363016836,0.35120227918178
"147920","IGFL2",0,"Promoter (<=1kb)",-0.169557358989611,0.265657208530004,0.329861966121424
"23175","LPIN1",0,"Promoter (<=1kb)",-0.169600514395173,0.285809805664622,0.351163709749865
"123688","HYKK",0,"Promoter (<=1kb)",-0.170242742340421,0.312735550343136,0.379542774311604
"101927245","LOC101927245",0,"Promoter (<=1kb)",-0.170435607543346,0.3174357610146,0.384234007494069
"1408","CRY2",5,"Promoter (<=1kb)",-0.171050952572357,0.354374575304311,0.422167304511411
"23251","MINAR1",-2596,"Promoter (2-3kb)",-0.17123216589381,0.411997993565864,0.480398788053197
"54106","TLR9",2956,"Promoter (2-3kb)",-0.171309218392103,0.33222685911989,0.399436683293833
"1745","DLX1",0,"Promoter (<=1kb)",-0.171670135933641,0.322615008981009,0.389697967424546
"30837","SOCS7",-1236,"Promoter (1-2kb)",-0.17196805683462,0.345935633684905,0.413399283349627
"57556","SEMA6A",54,"Promoter (<=1kb)",-0.171974865312906,0.270192862823954,0.334612684451701
"57706","DENND1A",0,"Promoter (<=1kb)",-0.172038151939139,0.35432069141028,0.422156755508419
"64744","SMAP2",-2912,"Promoter (2-3kb)",-0.17265592550572,0.298258446403589,0.364167648371895
"57217","TTC7A",0,"Promoter (<=1kb)",-0.17270226408616,0.300241355671429,0.366403618810488
"10195","ALG3",0,"Promoter (<=1kb)",-0.172934890959387,0.329876355667605,0.397104581825766
"1408","CRY2",0,"Promoter (<=1kb)",-0.173171937526134,0.271386169928972,0.335918357336373
"4501","MT1X",0,"Promoter (<=1kb)",-0.173881531083087,0.354230823562433,0.422085948347151
"4493","MT1E",0,"Promoter (<=1kb)",-0.174130950070155,0.300367814258228,0.366534807363146
"100532732","MSH5-SAPCD1",0,"Promoter (<=1kb)",-0.174224146441485,0.279365154042112,0.34453728777087
"406936","MIR144",-2209,"Promoter (2-3kb)",-0.174320064392743,0.333935003441674,0.401157424611171
"254428","SLC41A1",0,"Promoter (<=1kb)",-0.174373519736161,0.32344566127716,0.390464232567013
"100861522","LINC00489",-2640,"Promoter (2-3kb)",-0.174757944692264,0.458759726159813,0.52623720101149
"407002","MIR219A1",0,"Promoter (<=1kb)",-0.174801723660681,0.289478796708583,0.354859779136836
"1436","CSF1R",0,"Promoter (<=1kb)",-0.175009020703506,0.335056768875346,0.402288691632534
"339231","ARL16",0,"Promoter (<=1kb)",-0.175373639720809,0.295359385341294,0.36106120751206
"2052","EPHX1",0,"Promoter (<=1kb)",-0.175725878057542,0.278448585787133,0.343538386025696
"222663","SCUBE3",0,"Promoter (<=1kb)",-0.175876509573873,0.247419170706464,0.310164364367013
"221756","SERPINB9P1",0,"Promoter (<=1kb)",-0.176045044603943,0.227211660202444,0.287516888774306
"11252","PACSIN2",0,"Promoter (<=1kb)",-0.176170369439112,0.597060396545751,0.658093993524459
"5329","PLAUR",0,"Promoter (<=1kb)",-0.17657644842052,0.332259293931332,0.39943858883819
"10713","USP39",0,"Promoter (<=1kb)",-0.176640642847082,0.322785119508912,0.389831759133135
"79805","VASH2",497,"Promoter (<=1kb)",-0.176684616385518,0.384996725535149,0.453021405646442
"157869","SBSPON",0,"Promoter (<=1kb)",-0.176950812138137,0.239671995851675,0.301527864632032
"2909","ARHGAP35",0,"Promoter (<=1kb)",-0.1776915229652,0.299130112781536,0.365131152706042
"9580","SOX13",0,"Promoter (<=1kb)",-0.177720276120062,0.316715330598898,0.383626181722229
"23550","PSD4",0,"Promoter (<=1kb)",-0.178452043160938,0.350535244091172,0.418249575635045
"4440","MSI1",-48,"Promoter (<=1kb)",-0.178462271528551,0.339780340325752,0.407150943319558
"64359","NXN",0,"Promoter (<=1kb)",-0.178684017585574,0.262688856057093,0.326700781868882
"100129461","LYRM4-AS1",0,"Promoter (<=1kb)",-0.178696747071657,0.38992552271542,0.457845741309276
"105369362","CHKA-DT",0,"Promoter (<=1kb)",-0.178748979117039,0.281867230155285,0.347043941724306
"100847046","MIR5010",0,"Promoter (<=1kb)",-0.178818366492132,0.317010568713181,0.383863542836774
"7389","UROD",1325,"Promoter (1-2kb)",-0.179026716661567,0.251953747977827,0.315052183536339
"100874100","STEAP2-AS1",0,"Promoter (<=1kb)",-0.179156109524859,0.307379616148971,0.373840596314044
"6844","VAMP2",0,"Promoter (<=1kb)",-0.179254485778955,0.292370273735117,0.357973052699241
"270","AMPD1",0,"Promoter (<=1kb)",-0.179256979102787,0.255670790729891,0.319101575027823
"27433","TOR2A",0,"Promoter (<=1kb)",-0.179756219764261,0.335859182500631,0.403151966676064
"283131","NEAT1",-1132,"Promoter (1-2kb)",-0.180133212807466,0.31138886789927,0.378145790395514
"491","ATP2B2",495,"Promoter (<=1kb)",-0.180136021157088,0.272977686513399,0.33762891775085
"84639","IL1F10",2484,"Promoter (2-3kb)",-0.18041235870771,0.283671515554245,0.34895783979449
"3675","ITGA3",0,"Promoter (<=1kb)",-0.181228588486691,0.297835910453449,0.363766609185452
"3882","KRT32",0,"Promoter (<=1kb)",-0.181707803355575,0.244270500325445,0.306654648233236
"729991","BORCS8",0,"Promoter (<=1kb)",-0.181717685765552,0.461757394650506,0.529330311934671
"100507336","LOC100507336",-2590,"Promoter (2-3kb)",-0.181778880959616,0.218741956128609,0.278073266559338
"100616401","MIR4520-1",0,"Promoter (<=1kb)",-0.181926618799686,0.295118078795516,0.360789036129614
"23231","SEL1L3",0,"Promoter (<=1kb)",-0.182115945478451,0.317825262036315,0.384633226350428
"775","CACNA1C",0,"Promoter (<=1kb)",-0.182313894758395,0.337453607405454,0.404839627177762
"114791","TUBGCP5",0,"Promoter (<=1kb)",-0.182337243719635,0.332087741867814,0.3993190890366
"55113","XKR8",0,"Promoter (<=1kb)",-0.182360422847422,0.301769761493555,0.368059731181307
"7941","PLA2G7",0,"Promoter (<=1kb)",-0.182417649479567,0.266541286912441,0.330704832491222
"408","ARRB1",0,"Promoter (<=1kb)",-0.18330187495813,0.342148688836081,0.409531983733776
"6665","SOX15",0,"Promoter (<=1kb)",-0.183657317164407,0.312977378747178,0.379812420018781
"2597","GAPDH",1002,"Promoter (1-2kb)",-0.183906577723506,0.271542887264876,0.336047794103946
"406930","MIR138-2",0,"Promoter (<=1kb)",-0.183969502800255,0.217922291856002,0.27714061758006
"64410","KLHL25",0,"Promoter (<=1kb)",-0.184008243634947,0.23088926840456,0.291540867746415
"23580","CDC42EP4",0,"Promoter (<=1kb)",-0.184033133407286,0.258132646378182,0.321779512052963
"102723629","LINC02677",-2645,"Promoter (2-3kb)",-0.184082068026069,0.389379380982305,0.457310572362067
"9811","CTIF",0,"Promoter (<=1kb)",-0.184112165794398,0.37027772927067,0.438128364036347
"50","ACO2",-2298,"Promoter (2-3kb)",-0.184183314499594,0.367786482997128,0.43576736384038
"7579","ZSCAN20",-1545,"Promoter (1-2kb)",-0.18437829136772,0.231005421843389,0.291668483574859
"55061","SUSD4",0,"Promoter (<=1kb)",-0.18450650453393,0.246108416500628,0.308681329713679
"102465504","MIR6838",0,"Promoter (<=1kb)",-0.184722308705798,0.303536360342951,0.36988770592564
"101927369","LOC101927369",0,"Promoter (<=1kb)",-0.18503929502474,0.202461304537014,0.259750773151111
"100874115","PLCXD2-AS1",0,"Promoter (<=1kb)",-0.187055444061099,0.211130795889313,0.269371852235735
"8321","FZD1",0,"Promoter (<=1kb)",-0.187252358387771,0.303148867807199,0.369485377715079
"55316","RSAD1",0,"Promoter (<=1kb)",-0.187345844710004,0.246306511833558,0.308889711551517
"2067","ERCC1",0,"Promoter (<=1kb)",-0.187354832196998,0.25777368396725,0.321373485015724
"101929690","LINC01583",-1217,"Promoter (1-2kb)",-0.187466246750529,0.243254743748162,0.305478659362339
"102466658","MIR6510",0,"Promoter (<=1kb)",-0.187601570761274,0.314425891151443,0.381235230707485
"126661","CCDC163",0,"Promoter (<=1kb)",-0.187687135495643,0.314271378082,0.381119593053526
"1981","EIF4G1",0,"Promoter (<=1kb)",-0.18803788560129,0.249024839971398,0.311934510247962
"64359","NXN",-2316,"Promoter (2-3kb)",-0.188168799949326,0.339208140673615,0.40661650444215
"107984088","LOC107984088",1152,"Promoter (1-2kb)",-0.188204512324163,0.231800147439525,0.292576369422756
"64881","PCDH20",218,"Promoter (<=1kb)",-0.188284614779088,0.353225128574689,0.421095234058979
"283165","KIRREL3-AS3",0,"Promoter (<=1kb)",-0.188505252050927,0.204327083605629,0.261831743046837
"55612","FERMT1",0,"Promoter (<=1kb)",-0.188920165420255,0.343299865127509,0.410731870320573
"2178","FANCE",0,"Promoter (<=1kb)",-0.189170604810884,0.226405317043501,0.286665400118017
"1454","CSNK1E",0,"Promoter (<=1kb)",-0.189561238420967,0.293992597407053,0.359595019971565
"23315","SLC9A8",0,"Promoter (<=1kb)",-0.189576886911491,0.248994915443888,0.311917235811358
"8603","FAM193A",0,"Promoter (<=1kb)",-0.189833595717705,0.36185690852805,0.429768989591645
"26574","AATF",0,"Promoter (<=1kb)",-0.190126191224869,0.225344731869804,0.285490806110021
"693132","MIR549A",0,"Promoter (<=1kb)",-0.190233143828054,0.233376387509259,0.294373699988028
"9791","PTDSS1",127,"Promoter (<=1kb)",-0.190390780382747,0.213946552823566,0.272676425983124
"5973","RENBP",-1706,"Promoter (1-2kb)",-0.190428874445584,0.280386071552206,0.345553893116517
"79159","NOL12",0,"Promoter (<=1kb)",-0.190452725398211,0.529554209461542,0.594430211433548
"387694","SH2D4B",0,"Promoter (<=1kb)",-0.190572010297876,0.335670005519733,0.40294990479435
"22882","ZHX2",1017,"Promoter (1-2kb)",-0.190810522230962,0.265536084748582,0.329753926416003
"23678","SGK3",0,"Promoter (<=1kb)",-0.191020041061913,0.260313915212593,0.324185063308751
"9563","H6PD",0,"Promoter (<=1kb)",-0.191104358807162,0.220435499468067,0.279950043435337
"23632","CA14",0,"Promoter (<=1kb)",-0.191166374534364,0.188396018947916,0.244135681635503
"8379","MAD1L1",0,"Promoter (<=1kb)",-0.191243215313132,0.245372016747068,0.307831893193871
"56256","SERTAD4",0,"Promoter (<=1kb)",-0.191584462636631,0.265947866351265,0.33015925641617
"6510","SLC1A5",0,"Promoter (<=1kb)",-0.191814123975425,0.229695990805266,0.290242652956746
"5270","SERPINE2",0,"Promoter (<=1kb)",-0.191853180369531,0.257405105995224,0.320955363702397
"27122","DKK3",0,"Promoter (<=1kb)",-0.192039827212509,0.226091735231279,0.286324611373399
"152007","GLIPR2",0,"Promoter (<=1kb)",-0.192654032207056,0.286450793385452,0.351730285840207
"51596","CUTA",0,"Promoter (<=1kb)",-0.192664446698638,0.247148029470159,0.309884743092716
"105376647","LINC02704",-1795,"Promoter (1-2kb)",-0.192792148602807,0.261412039993613,0.325384945222542
"23101","MCF2L2",-1371,"Promoter (1-2kb)",-0.193144136083809,0.294460930764694,0.360053960816762
"23476","BRD4",0,"Promoter (<=1kb)",-0.193194936624485,0.297441186483662,0.363353371558741
"102724497","LOC102724497",0,"Promoter (<=1kb)",-0.193449888496086,0.373209916219888,0.441084931549034
"7485","GET1",-2083,"Promoter (2-3kb)",-0.193600625433353,0.416025765466119,0.484286255043141
"285386","TPRG1",0,"Promoter (<=1kb)",-0.193872125363761,0.213464216159439,0.272115501187553
"102466723","MIR6734",0,"Promoter (<=1kb)",-0.193945496069807,0.282261510813092,0.347422282329503
"4035","LRP1",0,"Promoter (<=1kb)",-0.194264506526006,0.252312302026532,0.315398534532455
"22897","CEP164",0,"Promoter (<=1kb)",-0.194820868534656,0.332927924376154,0.400130272408566
"84292","WDR83",0,"Promoter (<=1kb)",-0.195560563239915,0.438977851345515,0.506702418058561
"9687","GREB1",-1522,"Promoter (1-2kb)",-0.195633996763429,0.197691375496708,0.254458546103719
"26013","L3MBTL1",0,"Promoter (<=1kb)",-0.19567823504926,0.221230339139488,0.280885673250392
"10505","SEMA4F",0,"Promoter (<=1kb)",-0.196046594884053,0.26164536478561,0.325570563004453
"3678","ITGA5",0,"Promoter (<=1kb)",-0.196504382929296,0.229120332632195,0.289647772888133
"285972","LINC00996",0,"Promoter (<=1kb)",-0.196652088456349,0.223048306616874,0.282933725597009
"3783","KCNN4",0,"Promoter (<=1kb)",-0.196837159683709,0.280683598147034,0.345832388182818
"9214","FCMR",0,"Promoter (<=1kb)",-0.197744746658135,0.199903533102757,0.256963763661942
"100874350","HOXB-AS2",0,"Promoter (<=1kb)",-0.197754887906238,0.238580665415442,0.300252571571198
"284680","SPATA46",0,"Promoter (<=1kb)",-0.19803203490214,0.239428011660827,0.301240514736351
"3236","HOXD10",0,"Promoter (<=1kb)",-0.198443575201695,0.276514943543134,0.341487173083913
"5635","PRPSAP1",0,"Promoter (<=1kb)",-0.19899038731864,0.280225717474634,0.345400305765833
"10954","PDIA5",0,"Promoter (<=1kb)",-0.199003303173179,0.196434743091053,0.253178192545289
"1435","CSF1",0,"Promoter (<=1kb)",-0.199213176215041,0.250343079305439,0.313385313691869
"143162","FRMPD2",0,"Promoter (<=1kb)",-0.199446355598541,0.228484009424441,0.288975621758649
"54766","BTG4",0,"Promoter (<=1kb)",-0.199950242773849,0.205827328981244,0.263579502629289
"10755","GIPC1",0,"Promoter (<=1kb)",-0.199956706199123,0.26663724528411,0.330781433719051
"170825","GSX2",0,"Promoter (<=1kb)",-0.200393540920739,0.206795646699351,0.264618365221048
"1198","CLK3",0,"Promoter (<=1kb)",-0.200425564735304,0.297394409960098,0.36331918658822
"84959","UBASH3B",0,"Promoter (<=1kb)",-0.200782467621762,0.18512871294536,0.240417371355722
"10018","BCL2L11",0,"Promoter (<=1kb)",-0.200903221135896,0.213132232869991,0.27174605672199
"1606","DGKA",0,"Promoter (<=1kb)",-0.201326053382278,0.20662904609437,0.264448520332481
"8522","GAS7",-569,"Promoter (<=1kb)",-0.201445539005088,0.275049173929242,0.339930044081956
"54742","LY6K",0,"Promoter (<=1kb)",-0.201523469890647,0.18762552678186,0.243300309160487
"54933","RHBDL2",0,"Promoter (<=1kb)",-0.201919987535622,0.308531939673509,0.375099818237448
"955","ENTPD6",0,"Promoter (<=1kb)",-0.203055741930397,0.270991724233797,0.335516042562408
"5452","POU2F2",0,"Promoter (<=1kb)",-0.203064372040922,0.213082101360569,0.271700057090349
"57643","ZSWIM5",0,"Promoter (<=1kb)",-0.203116542270925,0.268146122337344,0.332354723884336
"406919","MIR130A",0,"Promoter (<=1kb)",-0.203177022235867,0.206168471682063,0.263937701903977
"5570","PKIB",0,"Promoter (<=1kb)",-0.20335727083752,0.384396540130789,0.452480413440608
"23136","EPB41L3",0,"Promoter (<=1kb)",-0.203682661704833,0.300485550602396,0.366655336392081
"59352","LGR6",0,"Promoter (<=1kb)",-0.203816267643194,0.252057169103897,0.315120360209883
"1869","E2F1",0,"Promoter (<=1kb)",-0.20389101968273,0.294908631003753,0.360555780888861
"101927239","LINC01989",2148,"Promoter (2-3kb)",-0.203911999876079,0.228856130280541,0.28935161642232
"53615","MBD3",0,"Promoter (<=1kb)",-0.204384227985925,0.24407381251218,0.306447526776073
"8714","ABCC3",0,"Promoter (<=1kb)",-0.204439039548979,0.282776195473759,0.347967168677626
"84303","CHCHD6",0,"Promoter (<=1kb)",-0.204733734753923,0.537266378012717,0.601445911182389
