"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"102724168","LINC02542",2624,"Promoter (2-3kb)",1.62735403852024,8.03723433336821e-12,8.29978398825824e-10
"11216","AKAP10",0,"Promoter (<=1kb)",1.62731508776883,7.52306362315881e-08,1.96213707984071e-06
"196527","ANO6",913,"Promoter (<=1kb)",1.62700503246123,1.3244186401066e-06,2.16036575789929e-05
"155435","RBM33",-2312,"Promoter (2-3kb)",1.62689167278202,1.08755365876152e-07,2.6682043672417e-06
"84698","CAPS2",882,"Promoter (<=1kb)",1.62602669580807,3.92453158905771e-06,5.35087132452252e-05
"107986142","LOC107986142",0,"Promoter (<=1kb)",1.62596826604679,1.164183760309e-09,5.72396214315165e-08
"1662","DDX10",0,"Promoter (<=1kb)",1.62514831886722,2.48891127085986e-07,5.33626382347749e-06
"284260","LINC00907",-2160,"Promoter (2-3kb)",1.62506787484386,1.22727908880103e-09,5.98712679658197e-08
"105375523","LOC105375523",0,"Promoter (<=1kb)",1.62350349620429,5.20577803369134e-14,1.11996530197054e-11
"9698","PUM1",-1997,"Promoter (1-2kb)",1.6229919112791,2.11829667560644e-08,6.71206629269452e-07
"101927156","LINC01934",2880,"Promoter (2-3kb)",1.62163252101127,2.91319440919812e-08,8.7695077676111e-07
"22950","SLC4A1AP",-1609,"Promoter (1-2kb)",1.621034149554,7.47640777150627e-07,1.3393870468843e-05
"101929475","ITGB1-DT",0,"Promoter (<=1kb)",1.62015280414255,9.6174511386695e-14,1.90064439908737e-11
"406882","MIRLET7A2",0,"Promoter (<=1kb)",1.62014880767179,1.46143014191382e-07,3.4190780413057e-06
"163050","ZNF564",133,"Promoter (<=1kb)",1.61960461529842,1.98450199467775e-06,3.03212143658396e-05
"91746","YTHDC1",0,"Promoter (<=1kb)",1.61526084368031,9.67351532704433e-07,1.65698015836214e-05
"1106","CHD2",0,"Promoter (<=1kb)",1.61473304570265,2.73959221445268e-10,1.68270761223435e-08
"8353","H3C6",0,"Promoter (<=1kb)",1.61440998490866,2.18986310810553e-09,9.83352526829995e-08
"1123","CHN1",1566,"Promoter (1-2kb)",1.61319374275571,8.92602163822652e-07,1.55203419857746e-05
"1662","DDX10",1044,"Promoter (1-2kb)",1.61099991309613,6.97122375432932e-10,3.73340364676619e-08
"100528016","TMX2-CTNND1",0,"Promoter (<=1kb)",1.61094612405181,3.22014356510789e-08,9.51908851593915e-07
"5820","PVT1",-2660,"Promoter (2-3kb)",1.61049282853687,4.84414148972492e-23,1.38223753087072e-19
"11080","DNAJB4",0,"Promoter (<=1kb)",1.61044477603436,1.09544649217489e-07,2.68367065401093e-06
"134957","STXBP5",0,"Promoter (<=1kb)",1.61002897035575,2.18524906237832e-08,6.88798127423493e-07
"7114","TMSB4X",2390,"Promoter (2-3kb)",1.60887875589025,8.22408342873052e-10,4.28857341861454e-08
"65244","SPATS2",0,"Promoter (<=1kb)",1.60782233871868,1.01794953456913e-06,1.73202638403595e-05
"9315","NREP",0,"Promoter (<=1kb)",1.60763656184898,1.07887132704886e-13,2.09895965296486e-11
"667","DST",0,"Promoter (<=1kb)",1.60741916305279,1.11218375349794e-10,7.82062804097154e-09
"100616311","MIR3973",0,"Promoter (<=1kb)",1.60615717721652,8.82085065458379e-09,3.19240599625007e-07
"8910","SGCE",-1261,"Promoter (1-2kb)",1.60497219955605,1.49133882669283e-11,1.40532331093543e-09
"351","APP",0,"Promoter (<=1kb)",1.60228279669067,6.14122058099404e-09,2.33810585532719e-07
"5937","RBMS1",0,"Promoter (<=1kb)",1.60124840718074,1.93450733571042e-06,2.96828250581718e-05
"9778","KIAA0232",0,"Promoter (<=1kb)",1.60120959479353,3.50838065013125e-06,4.88210618446781e-05
"161835","FSIP1",446,"Promoter (<=1kb)",1.60039999508646,3.7326275280747e-06,5.13137692759454e-05
"407030","MIR30B",-460,"Promoter (<=1kb)",1.59798710447858,8.67173445225267e-08,2.2058402408299e-06
"105373904","ACSL3-AS1",-275,"Promoter (<=1kb)",1.59753029636511,1.13881789838661e-06,1.90069817427492e-05
"57486","NLN",-108,"Promoter (<=1kb)",1.59643407850815,4.36254322338557e-07,8.50366541907413e-06
"10550","ARL6IP5",0,"Promoter (<=1kb)",1.59593304332985,5.69910453926858e-20,6.96967646103028e-17
"8777","MPDZ",0,"Promoter (<=1kb)",1.59283580662706,8.04110105039129e-10,4.20875817879657e-08
"1123","CHN1",0,"Promoter (<=1kb)",1.59283219676397,7.41226732230322e-08,1.9369669322558e-06
"84679","SLC9A7",-1832,"Promoter (1-2kb)",1.5925689881198,8.58954816851145e-06,0.00010311071384364
"1213","CLTC",2346,"Promoter (2-3kb)",1.59198722569575,1.47029502695483e-08,4.91964970531825e-07
"101927884","EVA1A-AS",1450,"Promoter (1-2kb)",1.59187431313477,2.66203375858143e-18,2.04229472011546e-15
"100499467","LINC00673",0,"Promoter (<=1kb)",1.59173193209769,5.72693990646686e-25,3.00470368092678e-21
"399959","MIR100HG",0,"Promoter (<=1kb)",1.59114541825903,7.1872485612366e-32,1.66995720320332e-27
"84909","AOPEP",0,"Promoter (<=1kb)",1.59111742569463,5.45404526942894e-10,3.01725575798051e-08
"58508","KMT2C",-951,"Promoter (<=1kb)",1.59050893747318,1.72520092055982e-06,2.69518109427001e-05
"25937","WWTR1",0,"Promoter (<=1kb)",1.59041524035346,3.50903734898003e-06,4.88260227243441e-05
"23022","PALLD",0,"Promoter (<=1kb)",1.58898015184136,4.28425542109561e-10,2.45962839027213e-08
"347689","SOX2-OT",-1617,"Promoter (1-2kb)",1.5886177355265,9.48631510112078e-09,3.39547033367471e-07
"646603","C4orf51",786,"Promoter (<=1kb)",1.588281972505,8.26169737630418e-16,3.06240452804257e-13
"1315","COPB1",0,"Promoter (<=1kb)",1.58631955749571,2.52615897388749e-07,5.40330255533838e-06
"23527","ACAP2",-248,"Promoter (<=1kb)",1.58500804970381,6.21949737122695e-07,1.14612525486427e-05
"57231","SNX14",-1531,"Promoter (1-2kb)",1.58497060358147,1.10785898911908e-06,1.85773059914633e-05
"5728","PTEN",0,"Promoter (<=1kb)",1.58482413667409,1.2181109381632e-08,4.21083216870464e-07
"9448","MAP4K4",-1116,"Promoter (1-2kb)",1.58341969246197,4.27172061597551e-16,1.74566331554105e-13
"367","AR",2696,"Promoter (2-3kb)",1.58289792116287,5.92624070712511e-08,1.60404962524607e-06
"399959","MIR100HG",0,"Promoter (<=1kb)",1.58256645491794,5.95706577183757e-22,1.27485126639542e-18
"3556","IL1RAP",1359,"Promoter (1-2kb)",1.58213939243786,1.83912801517067e-11,1.6814220125207e-09
"101929709","RIPK2-DT",0,"Promoter (<=1kb)",1.58187191949995,2.40095227176896e-13,4.1410698010802e-11
"667","DST",-2016,"Promoter (2-3kb)",1.58168738939593,8.09759148860341e-06,9.81688109469217e-05
"10184","LHFPL2",-939,"Promoter (<=1kb)",1.5802302986687,9.27528236675981e-08,2.33345444786025e-06
"645323","LINC00461",0,"Promoter (<=1kb)",1.58009058571011,5.29164807349091e-15,1.53142366710486e-12
"404744","NPSR1-AS1",-2933,"Promoter (2-3kb)",1.57997082013818,7.59333513246626e-12,7.9117103947468e-10
"10165","SLC25A13",2973,"Promoter (2-3kb)",1.57969171280066,2.23669221770793e-16,1.01616426186901e-13
"57480","PLEKHG1",1550,"Promoter (1-2kb)",1.57966903133146,3.88928650076503e-20,5.06058402333542e-17
"103164619","PCAT2",0,"Promoter (<=1kb)",1.57941550357244,3.41895935807251e-10,2.02430522312961e-08
"5352","PLOD2",0,"Promoter (<=1kb)",1.57934671318468,1.20710173108067e-26,9.3490029072198e-23
"100302287","MIR548H3",0,"Promoter (<=1kb)",1.57882407848037,2.10562421132875e-26,1.48899673848506e-22
"100131897","INSYN2B",0,"Promoter (<=1kb)",1.5777277232972,6.66033135765908e-22,1.39740439841502e-18
"100505475","SYNE1-AS1",0,"Promoter (<=1kb)",1.57772019628701,2.58394712285842e-08,7.93104509902448e-07
"473","RERE",0,"Promoter (<=1kb)",1.57749467830359,7.86002666139844e-13,1.14040502795999e-10
"10184","LHFPL2",1199,"Promoter (1-2kb)",1.57633122847758,5.61084969659276e-14,1.19135332754873e-11
"6711","SPTBN1",0,"Promoter (<=1kb)",1.57599857555206,4.34350794610012e-23,1.26151758909545e-19
"9728","SECISBP2L",0,"Promoter (<=1kb)",1.57465138696918,1.81156994678177e-09,8.29745970133263e-08
"2120","ETV6",0,"Promoter (<=1kb)",1.57453844145509,1.99068704595911e-19,2.18767090939202e-16
"388815","MIR99AHG",1532,"Promoter (1-2kb)",1.57320385659879,1.90134284724556e-06,2.92429226846577e-05
"23107","MRPS27",1156,"Promoter (1-2kb)",1.57171673376715,1.09011128905894e-07,2.67301598988379e-06
"154214","RNF217",-1902,"Promoter (1-2kb)",1.56959366069957,2.17903586439719e-08,6.86972840017216e-07
"55773","TBC1D23",2387,"Promoter (2-3kb)",1.56913091932145,1.51238806954687e-08,5.03649380776925e-07
"4853","NOTCH2",0,"Promoter (<=1kb)",1.56678039074221,6.80254459914185e-18,4.78960981094124e-15
"286053","NSMCE2",1234,"Promoter (1-2kb)",1.5663380364785,3.72973531226345e-06,5.12826781522604e-05
"65072","CFLAR-AS1",0,"Promoter (<=1kb)",1.56624452752715,4.14393351746197e-15,1.23441404202858e-12
"57224","NHSL1",0,"Promoter (<=1kb)",1.56580970743811,1.17255026569815e-11,1.14540202981668e-09
"79925","SPEF2",0,"Promoter (<=1kb)",1.56543878583043,2.54784759312302e-11,2.23152758095581e-09
"10092","ARPC5",0,"Promoter (<=1kb)",1.56529262354669,1.6257967224245e-06,2.56377455806412e-05
"5801","PTPRR",0,"Promoter (<=1kb)",1.564906384236,5.22426163611842e-06,6.80140905952518e-05
"23332","CLASP1",0,"Promoter (<=1kb)",1.56465072181377,2.9398585456535e-10,1.78282361356381e-08
"105378811","LOC105378811",974,"Promoter (<=1kb)",1.56452657827752,3.22810963501015e-07,6.61587565002804e-06
"5687","PSMA6",0,"Promoter (<=1kb)",1.56383617218372,6.66330294609617e-11,5.05717642402152e-09
"5962","RDX",0,"Promoter (<=1kb)",1.56308035736494,2.74104338125141e-18,2.0930375621767e-15
"6935","ZEB1",-2569,"Promoter (2-3kb)",1.56176431362221,2.57002651344472e-06,3.76934074196265e-05
"115701","ALPK2",0,"Promoter (<=1kb)",1.56169434861381,3.33707815136703e-11,2.8166013281219e-09
"3020","H3-3A",0,"Promoter (<=1kb)",1.56104514437469,1.40653587311251e-08,4.74815332258995e-07
"8065","CUL5",0,"Promoter (<=1kb)",1.56068397201788,2.53297670804952e-12,3.09059262326117e-10
"100528016","TMX2-CTNND1",-1721,"Promoter (1-2kb)",1.56041948237699,5.74502403218343e-16,2.24076602809227e-13
"166336","PRICKLE2",0,"Promoter (<=1kb)",1.56037446363151,3.92533409364692e-18,2.90198165300547e-15
"571","BACH1",892,"Promoter (<=1kb)",1.55897449886203,1.43340438067955e-07,3.35834133528703e-06
"267","AMFR",1272,"Promoter (1-2kb)",1.55635059047059,6.08059181833941e-11,4.68297488822603e-09
"4802","NFYC",1196,"Promoter (1-2kb)",1.55599574499806,2.12593747474772e-06,3.20962685027701e-05
"222236","NAPEPLD",1230,"Promoter (1-2kb)",1.55599523486306,5.60144519281356e-10,3.08829509622089e-08
"81626","SHCBP1L",-1754,"Promoter (1-2kb)",1.55497873923303,1.59492663110374e-16,7.54089656732173e-14
"9711","RUBCN",1842,"Promoter (1-2kb)",1.55348592224027,3.90630861898335e-09,1.6019706639802e-07
"7402","UTRN",0,"Promoter (<=1kb)",1.55327672162867,1.00745160719423e-12,1.42236950218841e-10
"9217","VAPB",631,"Promoter (<=1kb)",1.55279407215268,2.85920157056819e-10,1.74105143933007e-08
"3428","IFI16",0,"Promoter (<=1kb)",1.55271648182142,9.40148330701978e-08,2.36191574369823e-06
"111216280","LINC02577",-1294,"Promoter (1-2kb)",1.55214090850569,1.27507652351519e-05,0.00014360414890269
"4163","MCC",0,"Promoter (<=1kb)",1.55044192931566,1.25720100880543e-12,1.71052156169673e-10
"23543","RBFOX2",0,"Promoter (<=1kb)",1.54978322334887,7.11721521788069e-11,5.35173124878504e-09
"55110","MAGOHB",0,"Promoter (<=1kb)",1.54807495102304,1.19727796206556e-05,0.00013636643847349
"80204","FBXO11",0,"Promoter (<=1kb)",1.54648506275806,2.15403374063655e-06,3.24722233521023e-05
"8609","KLF7",0,"Promoter (<=1kb)",1.54621753788351,2.07858455195321e-11,1.8647070295225e-09
"55744","COA1",0,"Promoter (<=1kb)",1.54466334812387,4.56862016651688e-26,3.09609677909641e-22
"101930053","LOC101930053",0,"Promoter (<=1kb)",1.54203018450509,1.4541613699047e-18,1.20056891374695e-15
"800","CALD1",0,"Promoter (<=1kb)",1.53958062612053,9.53661270462147e-24,3.56296551506114e-20
"23034","SAMD4A",0,"Promoter (<=1kb)",1.53905543792288,5.39730846684102e-09,2.10061075757205e-07
"101927574","LINC01186",-1572,"Promoter (1-2kb)",1.53874906573409,4.07031818778609e-06,5.52079607126919e-05
"9218","VAPA",2023,"Promoter (2-3kb)",1.53840040016725,5.50546850949338e-06,7.10213297689206e-05
"100130742","LRRC69",-121,"Promoter (<=1kb)",1.53822907847186,2.28701101737463e-07,4.96689687436102e-06
"84665","MYPN",0,"Promoter (<=1kb)",1.53820507637285,7.82322509264378e-09,2.87679955955923e-07
"27332","ZNF638",0,"Promoter (<=1kb)",1.53795832608888,2.83700382246985e-06,4.08608848161318e-05
"10150","MBNL2",0,"Promoter (<=1kb)",1.53794378842893,2.34952826111671e-07,5.08411135089665e-06
"58508","KMT2C",2086,"Promoter (2-3kb)",1.5378644994739,3.64536020121512e-06,5.03652403947191e-05
"220929","ZNF438",-431,"Promoter (<=1kb)",1.53746445012211,1.35418750764748e-06,2.20317922558091e-05
"130502","TTC32",0,"Promoter (<=1kb)",1.53692370322271,2.43216542035773e-14,5.73303688107368e-12
"9162","DGKI",0,"Promoter (<=1kb)",1.53472340744491,7.28785706137182e-17,3.87363892727719e-14
"115701","ALPK2",-2807,"Promoter (2-3kb)",1.53412360321579,8.53739508448411e-07,1.49761292956148e-05
"4837","NNMT",-2443,"Promoter (2-3kb)",1.53364881981634,5.00901555095983e-08,1.39049553556215e-06
"101928079","SLC44A3-AS1",-2164,"Promoter (2-3kb)",1.53319539785738,1.19064907860348e-07,2.87617652569276e-06
"100499467","LINC00673",-1025,"Promoter (1-2kb)",1.53272183385831,1.10126715258402e-07,2.69549429694549e-06
"348235","SKA2",0,"Promoter (<=1kb)",1.53233168100342,3.65198044163197e-06,5.04438521383637e-05
"55556","ENOSF1",-2981,"Promoter (2-3kb)",1.53165975626534,2.05616471163584e-06,3.12225664759603e-05
"51232","CRIM1",0,"Promoter (<=1kb)",1.53098571990694,2.49150214094004e-20,3.52374231054951e-17
"57223","PPP4R3B",0,"Promoter (<=1kb)",1.53028165506544,3.48042589221314e-12,4.02899551059791e-10
"2697","GJA1",0,"Promoter (<=1kb)",1.53026069334629,7.82506636735129e-12,8.11675968952711e-10
"1739","DLG1",0,"Promoter (<=1kb)",1.52969986780238,1.63391886086146e-10,1.08247956466319e-08
"283867","LINC00922",0,"Promoter (<=1kb)",1.5289450517494,9.4950330902149e-09,3.39784302961057e-07
"105374235","LOC105374235",2382,"Promoter (2-3kb)",1.52841326522817,4.43550006897799e-06,5.9282760187273e-05
"55691","FRMD4A",0,"Promoter (<=1kb)",1.52817198074985,9.70142102633921e-08,2.4245353761969e-06
"10767","HBS1L",0,"Promoter (<=1kb)",1.52813833808215,3.50118043696561e-07,7.07039349603018e-06
"27","ABL2",0,"Promoter (<=1kb)",1.52741696253697,4.75414841679343e-09,1.89055860452168e-07
"220965","FAM13C",0,"Promoter (<=1kb)",1.52637380400641,5.36045540839845e-20,6.75853697596097e-17
"7763","ZFAND5",0,"Promoter (<=1kb)",1.52611759859187,2.70671901326917e-09,1.17270728266693e-07
"101927992","LINC01213",0,"Promoter (<=1kb)",1.52528909964511,5.33940835145813e-21,9.35777954735904e-18
"22903","BTBD3",0,"Promoter (<=1kb)",1.52376082527208,1.35624286470209e-09,6.50696521325876e-08
"256021","LINC01619",0,"Promoter (<=1kb)",1.52305384365159,2.56791801071032e-06,3.76744565083871e-05
"169792","GLIS3",0,"Promoter (<=1kb)",1.52296426336795,1.01036255490128e-17,6.73485318614421e-15
"153443","SRFBP1",0,"Promoter (<=1kb)",1.52255773173889,1.28667859616042e-11,1.24640762520852e-09
"3363","HTR7",0,"Promoter (<=1kb)",1.52180737966731,2.1113136799724e-15,6.86789226958222e-13
"259232","NALCN",0,"Promoter (<=1kb)",1.52118892169554,3.43466215808142e-10,2.0321230509318e-08
"101928404","RGS5-AS1",2027,"Promoter (2-3kb)",1.52087810422435,1.79400619687444e-15,6.00382999774985e-13
"1195","CLK1",-547,"Promoter (<=1kb)",1.52083550287449,5.64672159609202e-06,7.25271289580974e-05
"9360","PPIG",0,"Promoter (<=1kb)",1.52045826183334,2.73153812272351e-06,3.96422787517057e-05
"254268","AKNAD1",1791,"Promoter (1-2kb)",1.5198160069389,1.86779097437028e-06,2.88222830195877e-05
"25937","WWTR1",2734,"Promoter (2-3kb)",1.51776466823808,1.17633908034533e-09,5.76803345561552e-08
"639","PRDM1",0,"Promoter (<=1kb)",1.51748676171804,1.04779355843082e-21,2.13022979138725e-18
"3842","TNPO1",0,"Promoter (<=1kb)",1.51739409773903,3.33949049322623e-11,2.81717547339616e-09
"5257","PHKB",-742,"Promoter (<=1kb)",1.51705272181674,3.77914627700287e-06,5.18481017480499e-05
"56776","FMN2",-605,"Promoter (<=1kb)",1.51691611569687,1.07231948048051e-05,0.00012444338344827
"256021","LINC01619",0,"Promoter (<=1kb)",1.51675685313549,8.28191013550907e-07,1.45922573284571e-05
"79776","ZFHX4",0,"Promoter (<=1kb)",1.51646648270548,7.01892162775542e-07,1.27027095598785e-05
"10311","VPS26C",2104,"Promoter (2-3kb)",1.51624051508163,5.95570301509666e-07,1.10515153096451e-05
"100996266","COMETT",-2806,"Promoter (2-3kb)",1.51612851881469,1.71547774515091e-14,4.25326033323276e-12
"100499467","LINC00673",0,"Promoter (<=1kb)",1.5159427878263,7.71591108007828e-27,6.60502293483859e-23
"302","ANXA2",0,"Promoter (<=1kb)",1.5159324192568,1.35651799575401e-18,1.12985546051262e-15
"388364","TMIGD1",0,"Promoter (<=1kb)",1.51552348103131,4.60340979666703e-11,3.69556557936282e-09
"105374217","LOC105374217",0,"Promoter (<=1kb)",1.51453385095375,2.27050308732322e-07,4.93697827055728e-06
"9488","PIGB",0,"Promoter (<=1kb)",1.51371373927099,7.45086778913057e-06,9.14601050236334e-05
"57451","TENM2",2797,"Promoter (2-3kb)",1.5122034598306,3.26462901930097e-11,2.76693862806209e-09
"81578","COL21A1",-1826,"Promoter (1-2kb)",1.51092960640057,1.89287570221398e-05,0.00019968009377778
"115294","PCMTD1",442,"Promoter (<=1kb)",1.51051827413335,1.65251226861869e-11,1.52365565719664e-09
"131566","DCBLD2",760,"Promoter (<=1kb)",1.51004578984675,2.91671894057624e-06,4.1811189149482e-05
"4693","NDP",2331,"Promoter (2-3kb)",1.50938271493234,4.35653572146072e-19,4.32054117327426e-16
"57451","TENM2",2840,"Promoter (2-3kb)",1.50908352076116,5.92318998983444e-13,8.95332003621396e-11
"102546226","LINC02060",0,"Promoter (<=1kb)",1.50848047638489,4.61947048566563e-09,1.84466922941588e-07
"158471","PRUNE2",-1824,"Promoter (1-2kb)",1.50787752392881,9.25763224476716e-07,1.59858540869535e-05
"27109","DMAC2L",0,"Promoter (<=1kb)",1.50739087349819,1.64551154074849e-06,2.59134609358093e-05
"57486","NLN",-316,"Promoter (<=1kb)",1.50703762180404,8.02865612829876e-13,1.16072957865525e-10
"8367","H4C5",0,"Promoter (<=1kb)",1.5069458744056,2.85200605178149e-10,1.73799237476195e-08
"27145","FILIP1",0,"Promoter (<=1kb)",1.50669613998833,6.01105715199702e-10,3.28093612566054e-08
"2798","GNRHR",2438,"Promoter (2-3kb)",1.50645088171297,1.81388391878657e-06,2.81104478295418e-05
"221302","ZUP1",1609,"Promoter (1-2kb)",1.50602904378734,1.386428809894e-05,0.00015429060128991
"66008","TRAK2",133,"Promoter (<=1kb)",1.50536008957716,1.10986366618693e-07,2.71123124041715e-06
"85369","STRIP1",-783,"Promoter (<=1kb)",1.50506065659527,3.09238880440065e-06,4.39613300490992e-05
"324","APC",0,"Promoter (<=1kb)",1.50472632967853,1.56910645638628e-12,2.05812354515279e-10
"55705","IPO9",-1228,"Promoter (1-2kb)",1.50469760788809,7.89876741084863e-07,1.40233801820918e-05
"57142","RTN4",0,"Promoter (<=1kb)",1.50354447834906,3.47702568397998e-17,2.01252968815275e-14
"407029","MIR30A",-2696,"Promoter (2-3kb)",1.50223115102281,7.19759296974275e-11,5.4046745547729e-09
"729467","HSD52",0,"Promoter (<=1kb)",1.50184678962187,4.74406716073546e-16,1.89582015567032e-13
"105371807","SKAP1-AS2",0,"Promoter (<=1kb)",1.50170942298141,5.30553895424272e-06,6.89397925391713e-05
"100506457","MIR3681HG",0,"Promoter (<=1kb)",1.50120818665427,9.73777034696748e-20,1.147680911654e-16
"285419","LINC01091",0,"Promoter (<=1kb)",1.50039648188205,1.33907668435701e-06,2.18186863681873e-05
"8767","RIPK2",1079,"Promoter (1-2kb)",1.50006132553191,3.77885825946207e-08,1.09283855193849e-06
"100507299","SMC5-DT",0,"Promoter (<=1kb)",1.49940575382863,2.32199205972895e-16,1.04326076948789e-13
"25780","RASGRP3",-1192,"Promoter (1-2kb)",1.49844373139745,7.14313262028844e-08,1.877983935793e-06
"7328","UBE2H",-383,"Promoter (<=1kb)",1.49828110107759,1.75058983169731e-06,2.72698671752139e-05
"23075","SWAP70",-1708,"Promoter (1-2kb)",1.49679086218824,6.69429259708914e-09,2.51860564296452e-07
"25898","RCHY1",0,"Promoter (<=1kb)",1.49546301685443,1.34355689571312e-05,0.00015020814634538
"51122","COMMD2",0,"Promoter (<=1kb)",1.49534849356599,1.89133978095789e-06,2.91162701958885e-05
"7594","ZNF43",0,"Promoter (<=1kb)",1.49425610749595,3.61266163440201e-07,7.26665040226706e-06
"9162","DGKI",325,"Promoter (<=1kb)",1.49424822395537,1.73633940973776e-06,2.70919918742132e-05
"100874241","STARD13-AS",-498,"Promoter (<=1kb)",1.49379990072708,3.3232669489796e-07,6.76825385570733e-06
"2146","EZH2",2241,"Promoter (2-3kb)",1.49373364393306,1.28938722602091e-07,3.0767662173734e-06
"23189","KANK1",0,"Promoter (<=1kb)",1.49344916596106,5.02931956728508e-23,1.41033393279497e-19
"6733","SRPK2",0,"Promoter (<=1kb)",1.4931350235683,7.68617475440615e-09,2.83216559340822e-07
"3091","HIF1A",0,"Promoter (<=1kb)",1.49274224031206,8.44480937222387e-06,0.00010168093132553
"54806","AHI1",777,"Promoter (<=1kb)",1.49229921164474,4.16635825073062e-07,8.18303752795655e-06
"5087","PBX1",0,"Promoter (<=1kb)",1.49183432149291,1.21745297895333e-17,7.80132617302379e-15
