"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"23112","TNRC6B",-28254,"Intron (ENST00000301923.13/23112, intron 4 of 23)",1.11758941866831,0.00025494970774592,0.00173917516644744
"100302142","MIR1246",16231,"Intron (ENST00000652995.1/102724224, intron 2 of 3)",1.11751822797113,4.36709889349959e-05,0.00040059037817
"351","APP",8556,"Intron (ENST00000354192.7/351, intron 4 of 14)",1.1174706279179,0.00011223226858124,0.00087835710342588
"7846","TUBA1A",0,"Promoter (<=1kb)",1.11744458126354,3.00108360039407e-06,4.2831804333634e-05
"4775","NFATC3",18955,"Intron (ENST00000553077.5/4775, intron 3 of 8)",1.11741447365391,5.21791837247372e-05,0.00046376834908514
"100423005","MIR4282",-8027,"Intron (ENST00000342056.6/56479, intron 1 of 14)",1.11741349786065,9.72060447857294e-05,0.00077932060699832
"10656","KHDRBS3",-34712,"Intron (ENST00000355849.10/10656, intron 1 of 8)",1.11740958653889,0.00024806615956609,0.00169995451768045
"266553","OFCC1",141147,"Intron (ENST00000492094.6/266553, intron 12 of 18)",1.11740671872697,1.90785377466553e-05,0.00020092131389567
"9056","SLC7A7",-8442,"Intron (ENST00000674313.1/9056, intron 2 of 9)",1.11739084301406,2.08052828491332e-07,4.58519678725917e-06
"79815","NIPAL2",-1876,"Promoter (1-2kb)",1.11734420310087,3.34055873494951e-05,0.00032060257003945
"9734","HDAC9",-92587,"Intron (ENST00000417496.6/9734, intron 2 of 12)",1.11731818267185,0.00015993605807202,0.00117961183407969
"643401","PURPL",97302,"Intron (ENST00000650981.1/643401, intron 2 of 9)",1.11729057248286,5.10704479736578e-05,0.00045611363420822
"84643","KIF2B",-191389,"Intron (ENST00000650577.1/107985001, intron 4 of 6)",1.11723561382999,3.01764747906481e-07,6.26426642287806e-06
"26795","SNORD54",2331,"Promoter (2-3kb)",1.11723272754873,7.88925072775617e-06,9.60158901779933e-05
"57502","NLGN4X",-12189,"Intron (ENST00000381093.6/57502, intron 1 of 5)",1.1171955497772,0.00024766460761544,0.00169748883715185
"102723439","LOC102723439",-53353,"Intron (ENST00000672429.1/132, intron 6 of 9)",1.11717254894072,1.73411123710571e-06,2.7062418169167e-05
"3987","LIMS1",0,"Promoter (<=1kb)",1.11682609948244,7.59402880046555e-08,1.97747488673026e-06
"2889","RAPGEF1",29184,"Intron (ENST00000372189.7/2889, intron 1 of 23)",1.11671047375081,1.12448568483057e-11,1.10308790234782e-09
"110806276","LINC02474",-1593,"Promoter (1-2kb)",1.11656017175201,0.00058963371022072,0.00347782320213415
"1739","DLG1",0,"Promoter (<=1kb)",1.11645652790638,0.00077230273255884,0.00433620470647034
"7159","TP53BP2",-5711,"Intron (ENST00000343537.12/7159, intron 1 of 17)",1.11644759413712,4.69697083333442e-11,3.76324542456984e-09
"101928361","LOC101928361",5986,"Exon (ENST00000473426.1/101928361, exon 3 of 3)",1.11627598441574,0.00013153230664454,0.00100192356754409
"8029","CUBN",-44740,"Intron (ENST00000377833.10/8029, intron 27 of 66)",1.11624345482523,0.00011145528804174,0.0008728642779059
"667","DST",0,"Promoter (<=1kb)",1.11611817148442,1.64396521356529e-10,1.08736365254301e-08
"51429","SNX9",421,"Promoter (<=1kb)",1.1159311139098,3.19165635180978e-09,1.34868003985477e-07
"100131814","AHI1-DT",0,"Promoter (<=1kb)",1.11588612626426,2.4053000503811e-06,3.56325737038195e-05
"25897","RNF19A",0,"Promoter (<=1kb)",1.11584116636513,7.08674292078374e-07,1.28055027480377e-05
"60412","EXOC4",61139,"Intron (ENST00000253861.5/60412, intron 10 of 17)",1.11583832356579,6.17072218966338e-05,0.00053314056336669
"56252","YLPM1",0,"Promoter (<=1kb)",1.11582741357235,1.56160580956495e-05,0.00017023282633826
"23093","TTLL5",627,"Promoter (<=1kb)",1.11569010089113,5.35459142537624e-05,0.00047387288647836
"100506457","MIR3681HG",102872,"Intron (ENST00000412294.5/100506457, intron 4 of 5)",1.11549616711561,8.78202208313387e-07,1.53092388179133e-05
"102546226","LINC02060",-78928,"Intron (ENST00000506978.5/645323, intron 5 of 6)",1.11547221779489,4.47053887437694e-05,0.00040864991582253
"100847075","MIR5685",1940,"Promoter (1-2kb)",1.11542129887354,0.00052722330876852,0.00317405371093634
"84441","MAML2",76761,"Intron (ENST00000524717.6/84441, intron 2 of 4)",1.11535437517436,0.00035135481623554,0.00226896307816366
"101927811","ITGB8-AS1",0,"Promoter (<=1kb)",1.11527611101833,9.91357623492936e-09,3.5274417123826e-07
"105377448","LOC105377448",39194,"Intron (ENST00000511951.1/105377448, intron 2 of 2)",1.1152558274313,0.00031481508677892,0.00207292420111104
"112268015","LOC112268015",376458,"Exon (ENST00000522047.1/ENST00000522047.1, exon 1 of 1)",1.11523726135589,0.00021752858210124,0.00152435844430989
"58487","CREBZF",0,"Promoter (<=1kb)",1.11522006239203,9.33049648876586e-07,1.60911738035768e-05
"101929386","LOC101929386",142892,"Intron (ENST00000389048.8/238, intron 4 of 28)",1.11521501187816,0.00024442388816759,0.00168051755542012
"3763","KCNJ6",-18787,"Intron (ENST00000645093.1/3763, intron 2 of 4)",1.11514600672559,0.00033261896670171,0.00216794148590207
"100533182","SEC24B-AS1",-7748,"Intron (ENST00000504968.6/10427, intron 1 of 24)",1.11471502102837,0.00023243082710085,0.00161175492960215
"64067","NPAS3",35635,"Intron (ENST00000551634.6/64067, intron 2 of 10)",1.11443496108321,0.0001877803933005,0.00134948489167379
"23635","SSBP2",-50242,"Intron (ENST00000320672.9/23635, intron 1 of 16)",1.11437920256806,0.00031200507627468,0.0020577016406352
"3433","IFIT2",-7582,"Intron (ENST00000371837.5/3988, intron 2 of 8)",1.114335037135,3.08055613832198e-05,0.00029943049848645
"105378792","LRRC7-AS1",37485,"Intron (ENST00000651989.2/57554, intron 9 of 26)",1.11429732229472,5.01188713350275e-05,0.00044894992720634
"399670","RPL13AP17",-18926,"Intron (ENST00000354212.9/9863, intron 9 of 21)",1.11429488530701,9.55924720274516e-10,4.86624025443032e-08
"79616","CCNJL",-2393,"Promoter (2-3kb)",1.11429093686636,2.03735205730268e-06,3.10003851167335e-05
"64409","GALNT17",1306,"Promoter (1-2kb)",1.1142634545778,5.81899480183915e-08,1.57790998590385e-06
"107986749","LOC107986749",-1052,"Promoter (1-2kb)",1.11423804252279,2.22367171827663e-05,0.00022836969540891
"3480","IGF1R",0,"Promoter (<=1kb)",1.11404683914231,6.37686356392991e-09,2.41707055314701e-07
"151126","ZNF385B",0,"Promoter (<=1kb)",1.11402783439255,6.37940511656291e-05,0.00054791062215946
"105378047","UST-AS2",19733,"Intron (ENST00000367463.5/10090, intron 5 of 7)",1.11401454923046,3.63021473372403e-06,5.01926285386703e-05
"1270","CNTF",2521,"Promoter (2-3kb)",1.11401130877238,3.97815988133283e-08,1.14194813607374e-06
"4026","LPP",-20409,"Intron (ENST00000448637.5/4026, intron 1 of 6)",1.11397769872727,1.53349361695575e-06,2.44261158877454e-05
"256227","STEAP1B",28046,"Exon (ENST00000658234.1/ENST00000658234.1, exon 3 of 3)",1.1139478328051,9.52034339610886e-09,3.40465314788946e-07
"51196","PLCE1",-1083,"Promoter (1-2kb)",1.1138609880506,2.56390227271953e-05,0.00025706790639444
"26610","ELP4",16234,"Exon (ENST00000648611.1/ENST00000648611.1, exon 10 of 10)",1.11381559391654,0.00019889410341344,0.00141571691245862
"158471","PRUNE2",0,"Promoter (<=1kb)",1.11374443850347,0.00047921451731887,0.00293524114172098
"83930","STARD3NL",41623,"Intron (ENST00000009041.12/83930, intron 7 of 8)",1.11371811827958,2.59132864753965e-06,3.79289639919985e-05
"54843","SYTL2",0,"Promoter (<=1kb)",1.11363220002136,6.53519089885308e-07,1.19522784633303e-05
"730109","LINC01100",260,"Promoter (<=1kb)",1.11359881924273,0.00012741475662988,0.00097507989893507
"996","CDC27",2108,"Promoter (2-3kb)",1.11354011495906,2.45455327896249e-05,0.00024791704530637
"55207","ARL8B",15987,"Intron (ENST00000429403.5/55207, intron 2 of 4)",1.11353872121066,8.99758277885008e-05,0.00073057353655138
"1495","CTNNA1",15784,"Intron (ENST00000627109.2/1495, intron 7 of 18)",1.11350490538447,7.85477262587837e-06,9.56671779044472e-05
"90459","ERI1",37969,"Exon (ENST00000520332.5/90459, exon 5 of 6)",1.11343046078416,5.57566881895202e-06,7.1767541552584e-05
"79683","ZDHHC14",60309,"Intron (ENST00000414563.6/79683, intron 1 of 8)",1.11333753010288,6.11137798623663e-13,9.17807084553515e-11
"3146","HMGB1",39263,"Intron (ENST00000405805.5/3146, intron 1 of 4)",1.11321144939642,1.80494353549551e-08,5.8572434423517e-07
"10413","YAP1",0,"Promoter (<=1kb)",1.1131443249141,2.65384998520912e-07,5.6209849048618e-06
"90826","PRMT9",0,"Promoter (<=1kb)",1.11308780259897,0.00056360345224976,0.00335225026480756
"5931","RBBP7",1209,"Promoter (1-2kb)",1.11305191101941,0.0007972772444567,0.00445459146082656
"55914","ERBIN",-20107,"Intron (ENST00000509935.2/57486, intron 6 of 6)",1.11294118585836,2.4885239372772e-05,0.00025095856633088
"114793","FMNL2",-28683,"Exon (ENST00000288670.14/114793, exon 4 of 26)",1.1129137889233,1.04084416148409e-07,2.57472393375787e-06
"54578","UGT1A6",5097,"Intron (ENST00000373450.5/54576, intron 1 of 4)",1.11290474624217,0.00013917004588122,0.00105065503677831
"4121","MAN1A1",40007,"Intron (ENST00000368468.4/4121, intron 2 of 12)",1.11290359367922,0.00067090606749745,0.00386350710541112
"150709","ANKAR",8578,"Intron (ENST00000441800.5/150709, intron 1 of 18)",1.1128716823811,0.00011463185325158,0.00089352524547608
"101926907","LOC101926907",33317,"Intron (ENST00000653297.1/100131060, intron 1 of 1)",1.11285623142778,5.5544220457276e-08,1.51602445649835e-06
"5937","RBMS1",8219,"Intron (ENST00000474820.5/5937, intron 5 of 15)",1.11284960375935,1.27348581129878e-06,2.08901764779315e-05
"23158","TBC1D9",28076,"Intron (ENST00000442267.3/23158, intron 1 of 20)",1.11281720955789,0.00046925793726085,0.00288455407451633
"51100","SH3GLB1",8758,"Intron (ENST00000535010.5/51100, intron 1 of 7)",1.11276290095707,0.00037440247814703,0.00239554252786089
"105379028","LOC105379028",-13001,"Intron (ENST00000512974.5/4131, intron 3 of 3)",1.11276040401851,3.39737545163436e-10,2.01592896873794e-08
"146057","TTBK2",17310,"Intron (ENST00000267890.11/146057, intron 1 of 14)",1.1127254831621,0.00034329351268031,0.00222618609185794
"3660","IRF2",-2480,"Promoter (2-3kb)",1.11271131325722,2.05235022971387e-05,0.00021340269985411
"9472","AKAP6",-26919,"Intron (ENST00000280979.9/9472, intron 5 of 13)",1.1126017897412,0.0003681242922998,0.00236150412246991
"27044","SND1",-66415,"Intron (ENST00000354725.8/27044, intron 11 of 23)",1.11257911292416,3.48891657842633e-07,7.0543863363768e-06
"8846","ALKBH1",21828,"Intron (ENST00000216489.8/8846, intron 3 of 5)",1.11246535389778,0.00025174614818149,0.00172109010212827
"1600","DAB1",11147,"Intron (ENST00000371236.7/1600, intron 4 of 14)",1.1123093876401,4.26775663513417e-06,5.73945161171984e-05
"8470","SORBS2",-5910,"Intron (ENST00000284776.11/8470, intron 1 of 20)",1.11227655449437,9.59002051762226e-05,0.00077059122600084
"56259","CTNNBL1",-26853,"Intron (ENST00000405275.6/56259, intron 12 of 16)",1.11219653325142,8.12962069731676e-05,0.00067142749114664
"105375694","LOC105375694",25743,"Intron (ENST00000521923.5/105375694, intron 1 of 4)",1.11218895591317,1.25932409924646e-05,0.00014213932555304
"7052","TGM2",18215,"Intron (ENST00000618318.1/58490, intron 2 of 2)",1.11216016826688,9.62621047476587e-15,2.58785950854264e-12
"51230","PHF20",-2963,"Promoter (2-3kb)",1.11203025693529,0.0004273024686813,0.00266988405009
"23201","FAM168A",3834,"Intron (ENST00000356467.5/23201, intron 2 of 7)",1.11192773935297,0.00029151841654181,0.00194519027111566
"55683","KANSL3",0,"Promoter (<=1kb)",1.11190247200365,1.55299185790218e-08,5.15013741719031e-07
"65986","ZBTB10",-117368,"Intron (ENST00000656157.1/ENST00000656157.1, intron 2 of 3)",1.11185541653851,1.55387194541841e-07,3.59370905392481e-06
"10761","PLAC1",14350,"Intron (ENST00000476971.5/10761, intron 1 of 2)",1.11182205108166,1.0998661582763e-05,0.00012711414148571
"100873986","FGF12-AS1",-47991,"Intron (ENST00000445105.7/2257, intron 4 of 5)",1.11177816093144,2.49609270867194e-05,0.00025161264245549
"101928253","LOC101928253",0,"Promoter (<=1kb)",1.111766538782,0.00055440746458665,0.00330868535859161
"50514","DELEC1",1631,"Promoter (1-2kb)",1.11175271360737,2.6200045304034e-06,3.82935511185712e-05
"647190","RPS16P5",9188,"Intron (ENST00000370918.8/60481, intron 1 of 8)",1.11175205812993,2.86634378841154e-11,2.4705696103137e-09
"7267","TTC3",-5902,"Exon (ENST00000602568.1/ENST00000602568.1, exon 1 of 1)",1.11175080968065,0.00020903650483068,0.00147596016184881
"286053","NSMCE2",95164,"Intron (ENST00000517532.5/286053, intron 5 of 6)",1.11172790715751,5.86406615051269e-05,0.00051118074769543
"4045","LSAMP",20463,"Intron (ENST00000490035.7/4045, intron 1 of 6)",1.11168499436341,0.00022364878462328,0.00155883250803747
"100505894","TMEM161B-DT",0,"Promoter (<=1kb)",1.11161440434161,7.23573296974368e-09,2.68995608883191e-07
"330","BIRC3",-9836,"Exon (ENST00000603702.1/ENST00000603702.1, exon 1 of 1)",1.1115826342331,3.42261174994443e-06,4.78444940326353e-05
"481","ATP1B1",-2062,"Promoter (2-3kb)",1.1115504007397,0.00020052895598204,0.00142523300322055
"100505702","LINC01094",-2317,"Promoter (2-3kb)",1.11151972031269,6.90071940036725e-06,8.56965340820594e-05
"7227","TRPS1",0,"Promoter (<=1kb)",1.11150604562105,1.1306121915778e-09,5.60123118791262e-08
"23233","EXOC6B",69769,"Intron (ENST00000272427.11/23233, intron 1 of 21)",1.11148926401126,0.00028801362053271,0.00192543776199363
"105370497","LOC105370497",27426,"Intron (ENST00000553432.5/54331, intron 3 of 3)",1.11141020892004,0.00023230812269652,0.00161117882461201
"154214","RNF217",0,"Promoter (<=1kb)",1.11129440804767,2.32596209839525e-12,2.87466645511775e-10
"23002","DAAM1",6328,"Intron (ENST00000360909.8/23002, intron 3 of 24)",1.1112794592147,5.12762186647914e-06,6.69488687865055e-05
"98","ACYP2",-10645,"Intron (ENST00000607452.6/98, intron 4 of 6)",1.11126357257914,1.19759992589631e-06,1.98596696520602e-05
"5000","ORC4",0,"Promoter (<=1kb)",1.1112569226879,3.69106542810134e-06,5.08757064875884e-05
"23365","ARHGEF12",6514,"Intron (ENST00000397843.7/23365, intron 1 of 40)",1.11119450552753,3.85517715041484e-07,7.66628301295051e-06
"84726","PRRC2B",695,"Promoter (<=1kb)",1.1109889359224,3.47085090630424e-11,2.91137981256242e-09
"3363","HTR7",36248,"Intron (ENST00000277874.10/3363, intron 1 of 2)",1.11097851443169,1.50451375985643e-07,3.50123966907782e-06
"2827","GPR3",23680,"Exon (ENST00000618852.5/10163, exon 3 of 9)",1.11095461220596,4.7373250206195e-08,1.32525323009745e-06
"107985338","LINC02813",2078,"Promoter (2-3kb)",1.1107398947754,1.5793648097967e-06,2.50146839506656e-05
"25801","GCA",78825,"Exon (ENST00000332142.10/90134, exon 8 of 16)",1.11070557378116,0.00047442764709692,0.00291116293149023
"1432","MAPK14",12337,"Intron (ENST00000229795.7/1432, intron 8 of 11)",1.11069146850921,0.00056294902404756,0.00334958273335341
"4905","NSF",0,"Promoter (<=1kb)",1.11068599997892,7.22965302425939e-08,1.89655954214624e-06
"283208","P4HA3",-6437,"Intron (ENST00000502071.2/101928580, intron 3 of 6)",1.11067617324547,4.37345611217581e-07,8.5218733600675e-06
"10116","FEM1B",0,"Promoter (<=1kb)",1.11067507889797,3.19236710693478e-10,1.90960848880988e-08
"90","ACVR1",0,"Promoter (<=1kb)",1.11056770475278,1.33170530357848e-09,6.40435272325614e-08
"94097","SFXN5",-3150,"Intron (ENST00000272433.7/94097, intron 1 of 13)",1.11053417596231,3.01164390618492e-07,6.25719739552921e-06
"5891","MOK",941,"Promoter (<=1kb)",1.11047297122616,1.16323388773014e-05,0.00013323533497878
"55334","SLC39A9",1155,"Promoter (1-2kb)",1.11044453511793,0.00070717382542807,0.00403549986965523
"100616280","MIR4503",-43815,"Intron (ENST00000331299.6/89874, intron 1 of 9)",1.11036511489792,6.24712372733305e-05,0.00053892734729571
"92270","ATP6AP1L",74522,"Exon (ENST00000508366.5/92270, exon 8 of 8)",1.11029751232069,6.13983587625478e-07,1.13345196948627e-05
"374868","ATP9B",2045,"Promoter (2-3kb)",1.11028174008779,0.00063226242574889,0.00368133179050364
"23556","PIGN",0,"Promoter (<=1kb)",1.11028120732831,8.15066102881452e-06,9.86650984691528e-05
"200845","KCTD6",341,"Promoter (<=1kb)",1.11022019155448,0.00042828214221818,0.00267483100457249
"286053","NSMCE2",104390,"Intron (ENST00000517532.5/286053, intron 5 of 6)",1.11004972227167,7.96664126439514e-05,0.000660516066905
"79667","KLF3-AS1",-5255,"Intron (ENST00000514033.1/51274, intron 1 of 3)",1.11003587734947,3.81287456698162e-11,3.16562013244883e-09
"10404","CPQ",-49545,"Intron (ENST00000220763.10/10404, intron 5 of 7)",1.1100020769218,8.76603808898302e-06,0.00010488099639419
"2342","FNTB",7245,"Intron (ENST00000552941.6/100529261, intron 8 of 12)",1.10998564050536,0.00048857990925428,0.00298292339867356
"554279","LINC00862",59032,"Intron (ENST00000636153.1/554279, intron 4 of 4)",1.10994235941984,0.00029888017186814,0.00198519073604337
"51317","PHF21A",0,"Promoter (<=1kb)",1.10990901744886,2.15975167594884e-06,3.25403252741731e-05
"101927269","LOC101927269",-48559,"Intron (ENST00000435819.5/948, intron 1 of 16)",1.1098695683586,3.53401428203182e-05,0.00033601645791012
"105372988","LOC105372988",22865,"Exon (ENST00000432360.2/105372988, exon 3 of 3)",1.10977782351921,0.00052188031144193,0.00314747935532755
"10242","KCNMB2",-112277,"Intron (ENST00000651726.1/ENST00000651726.1, intron 1 of 3)",1.10965019916942,0.00014091605446515,0.00106176650043939
"100287049","DCAF8-DT",0,"Promoter (<=1kb)",1.10957186323769,3.28049613237312e-08,9.67538929340901e-07
"5238","PGM3",-76679,"Intron (ENST00000369705.4/4199, intron 6 of 13)",1.10954076654521,0.00039752224354834,0.00251722816047968
"100302130","MIR1302-4",-124654,"Intron (ENST00000412387.5/101927865, intron 3 of 4)",1.10945846988158,7.37092533018768e-07,1.32322753899379e-05
"105377556","LINC02509",171366,"Intron (ENST00000656694.1/105377557, intron 3 of 4)",1.10937714175729,7.66040816387967e-05,0.00063893696708421
"6709","SPTAN1",4879,"Intron (ENST00000372731.8/6709, intron 1 of 55)",1.10935819348389,1.74273707840451e-06,2.71686127325345e-05
"79901","CYBRD1",6602,"Intron (ENST00000409484.5/79901, intron 1 of 3)",1.10935068266897,1.9462456452116e-05,0.00020414492645778
"313","AOAH",1676,"Promoter (1-2kb)",1.10931997255917,8.82370774690606e-07,1.53670836973502e-05
"3485","IGFBP2",-11014,"Intron (ENST00000434997.1/3485, intron 1 of 2)",1.10922845634682,0.00027114988784485,0.00182983698477283
"305","ANXA2P3",-338808,"Intron (ENST00000654191.1/ENST00000654191.1, intron 4 of 5)",1.10922180188266,0.00055634292969624,0.00331707158621816
"55729","ATF7IP",1801,"Promoter (1-2kb)",1.10914916732016,0.00062194917136721,0.00363142313961157
"319089","TTC6",44233,"Intron (ENST00000553443.6/319089, intron 3 of 32)",1.10911536164254,0.00042320364864738,0.00264809592714396
"4976","OPA1",0,"Promoter (<=1kb)",1.10908187896991,7.77203825250881e-12,8.066899563365e-10
"107984402","LOC107984402",11887,"Intron (ENST00000652518.1/107984402, intron 1 of 6)",1.10907225952587,0.00061181492441741,0.00358279824230827
"4211","MEIS1",163,"Promoter (<=1kb)",1.10900950593238,0.00020139999575126,0.00143029876469147
"89796","NAV1",-5470,"Intron (ENST00000685211.1/89796, intron 7 of 33)",1.1089889388237,1.17696162950073e-05,0.00013453294274379
"830","CAPZA2",0,"Promoter (<=1kb)",1.10896832477555,2.19092578759745e-09,9.83558169262454e-08
"50807","ASAP1",41306,"Intron (ENST00000518721.6/50807, intron 3 of 29)",1.10888329920944,8.83064948343462e-11,6.44063222077679e-09
