"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"105376276","LOC105376276",14236,"Distal Intergenic",-1.08609824205832,4.34220194116257e-09,1.75158093928667e-07
"152877","FAM53A",54460,"Distal Intergenic",-1.08791981978539,1.43992220367803e-12,1.91024589573583e-10
"2889","RAPGEF1",-90707,"Distal Intergenic",-1.08912796709265,9.03368798893508e-11,6.57103838533249e-09
"283177","B3GAT1-DT",48192,"Distal Intergenic",-1.08948879086606,1.0232191920265e-11,1.01846101768607e-09
"341208","HEPHL1",-55780,"Distal Intergenic",-1.09038252089427,4.31323941002834e-16,1.75461331671089e-13
"84467","FBN3",-19936,"Distal Intergenic",-1.09093689319749,7.8079818346548e-07,1.38865960141873e-05
"57666","FBRSL1",-34797,"Distal Intergenic",-1.09120316183178,1.28061351781966e-11,1.2412716663038e-09
"6953","TCP10L3",-8948,"Distal Intergenic",-1.09254934787135,1.60310430782117e-12,2.08923798193569e-10
"150244","ZDHHC8BP",-5282,"Distal Intergenic",-1.09511863064976,1.30765062082789e-08,4.46625021471129e-07
"101928698","LINC01070",47581,"Distal Intergenic",-1.09597510032312,4.04502823437838e-10,2.34101813249914e-08
"221960","CCZ1B",-113038,"Distal Intergenic",-1.09698820170464,3.76042629816573e-05,0.00035380027492634
"56301","SLC7A10",-3102,"Distal Intergenic",-1.09729021210688,1.39003035498126e-10,9.43972806204289e-09
"56241","SUSD2",15388,"Distal Intergenic",-1.09735337852577,8.56977697046642e-05,0.00070158120267856
"105374618","LOC105374618",-6726,"Distal Intergenic",-1.09870588835841,1.56708283762577e-06,2.48588889228171e-05
"107984359","LINC02761",-58058,"Distal Intergenic",-1.09974052352435,1.57975528472528e-12,2.06733666843251e-10
"105372224","LOC105372224",417516,"Distal Intergenic",-1.10140870390837,1.47766890112836e-07,3.45012277303229e-06
"53947","A4GALT",-10352,"Distal Intergenic",-1.10173321417725,5.38232356525695e-05,0.00047594629275877
"53947","A4GALT",-53250,"Distal Intergenic",-1.10229160154984,6.28705875256988e-05,0.00054166684543475
"23405","DICER1",44258,"Distal Intergenic",-1.10237313216361,2.04672788259999e-07,4.52419212374932e-06
"441179","LOC441179",-12021,"Distal Intergenic",-1.10264919239276,2.50838666802921e-15,7.98388551118612e-13
"10426","TUBGCP3",31817,"Distal Intergenic",-1.10305062411623,6.27022718445809e-10,3.40621610025446e-08
"25817","TAFA5",-61100,"Distal Intergenic",-1.10319203856393,4.03204278784881e-07,7.95380957222158e-06
"4586","MUC5AC",-25701,"Distal Intergenic",-1.10466205635463,2.64124712959749e-10,1.63092497871444e-08
"100302147","MIR1302-7",72815,"Distal Intergenic",-1.10590865518844,1.94489229482893e-10,1.25476797815332e-08
"101929634","LINC02280",19118,"Distal Intergenic",-1.10790643504258,5.22209578667611e-12,5.71708308017139e-10
"150244","ZDHHC8BP",-11675,"Distal Intergenic",-1.11071819715278,3.03428365791355e-05,0.00029565724031952
"6953","TCP10L3",-124343,"Distal Intergenic",-1.11085163524312,8.58815153934007e-13,1.23831552049288e-10
"79778","MICALL2",81037,"Distal Intergenic",-1.11377713099321,1.61420130584023e-13,2.98004280804068e-11
"389602","LOC389602",6565,"Distal Intergenic",-1.11498411583568,7.03421653259142e-12,7.4208083672815e-10
"399827","LINC01164",-18357,"Distal Intergenic",-1.11537342852862,9.73410877781474e-15,2.61254805638231e-12
"152877","FAM53A",66418,"Distal Intergenic",-1.11596767007664,1.05526584024525e-11,1.0471855557455e-09
"286094","LINC01591",86229,"Distal Intergenic",-1.11831213143148,1.04452829764648e-08,3.69159723969385e-07
"203062","TSNARE1",-11136,"Distal Intergenic",-1.11852140145849,1.17084812797179e-10,8.16956644246984e-09
"92140","MTDH",-118719,"Distal Intergenic",-1.12455752053662,1.38077031032201e-15,4.74789401949945e-13
"1740","DLG2",13241,"Distal Intergenic",-1.12564798717946,0.00024840072062619,0.00170167362506308
"7227","TRPS1",276794,"Distal Intergenic",-1.12910911448763,2.55267555059748e-06,3.74981859579956e-05
"102465464","MIR6775",8777,"Distal Intergenic",-1.13027756324212,1.37424768563048e-09,6.57589040392378e-08
"400553","LOC400553",-16555,"Distal Intergenic",-1.13295016003046,1.69790040844766e-08,5.55867576352597e-07
"3166","HMX1",-15552,"Distal Intergenic",-1.13297038436744,2.49301554235968e-08,7.69551172683792e-07
"401288","LINC00242",-156232,"Distal Intergenic",-1.13420119553186,3.17669409960858e-12,3.73717140308788e-10
"9394","HS6ST1",-38800,"Distal Intergenic",-1.13480808809812,3.2480099089515e-11,2.75428869468935e-09
"101928416","LOC101928416",33613,"Distal Intergenic",-1.1350746918848,3.25441777072343e-09,1.36915359110013e-07
"863","CBFA2T3",-32222,"Distal Intergenic",-1.13560445999655,1.96978146827349e-05,0.00020632090862142
"8912","CACNA1H",-5811,"Distal Intergenic",-1.13579130410849,2.75871626426456e-13,4.67653670088855e-11
"2696","GIPR",-5730,"Distal Intergenic",-1.13585340748243,1.52750263308031e-13,2.84582664097763e-11
"9732","DOCK4",25883,"Distal Intergenic",-1.13645554146953,3.38714172797427e-05,0.00032438418792108
"401286","LINC02538",99119,"Distal Intergenic",-1.14286534279807,9.23439512407284e-12,9.34616176076432e-10
"100996930","LINC00621",-45573,"Distal Intergenic",-1.14328346655325,1.59821722753925e-06,2.52738980041926e-05
"145195","LINC02691",162826,"Distal Intergenic",-1.14428085682903,2.57569516166067e-10,1.59833628221404e-08
"84627","ZNF469",-52102,"Distal Intergenic",-1.1467630727217,1.52192907464682e-10,1.01907844522821e-08
"1850","DUSP8",8719,"Distal Intergenic",-1.15064724653977,2.08914967816535e-14,5.09489170159763e-12
"84627","ZNF469",-63016,"Distal Intergenic",-1.15222106257602,2.06089670598957e-08,6.56086405843948e-07
"100128127","ADGRA1-AS1",8417,"Distal Intergenic",-1.1536815035189,2.00703979145269e-11,1.81151491054841e-09
"997","CDC34",-4686,"Distal Intergenic",-1.15630751383703,5.87764162083944e-12,6.31419432907153e-10
"105374624","LINC02162",-118590,"Distal Intergenic",-1.15649757924307,3.40147798662048e-12,3.94884644635181e-10
"389652","ASNSP1",189442,"Distal Intergenic",-1.1585826634206,1.97766710798363e-06,3.02395098973393e-05
"105374627","LINC02063",93083,"Distal Intergenic",-1.16180214700444,2.5110569456033e-08,7.74091844044066e-07
"6256","RXRA",-7314,"Distal Intergenic",-1.16446415243894,6.65209585288675e-10,3.58730149201845e-08
"9780","PIEZO1",-3684,"Distal Intergenic",-1.16504281736018,5.83453524628837e-11,4.51981232481736e-09
"102467074","LINC01377",37005,"Distal Intergenic",-1.16621658316767,1.17293857846723e-10,8.18064301435686e-09
"126567","C2CD4C",4993,"Distal Intergenic",-1.1685058781158,4.27346131940423e-11,3.4718137677048e-09
"102466889","MIR8071-2",57840,"Distal Intergenic",-1.1692312718427,3.18346542538783e-10,1.9056854402363e-08
"54729","NKX1-1",-66089,"Distal Intergenic",-1.17120365773472,6.03136733009234e-11,4.65356612619957e-09
"260334","TUBB8B",-15042,"Distal Intergenic",-1.17219988552856,0.0003805212372243,0.00242857779894628
"102465871","MIR8071-1",7228,"Distal Intergenic",-1.17291013068706,1.65910624010484e-06,2.60921808568799e-05
"145195","LINC02691",-15788,"Distal Intergenic",-1.17342928165727,1.53230866699367e-06,2.44142425531124e-05
"101929557","LINC01395",98520,"Distal Intergenic",-1.1740952630959,8.14452653347253e-06,9.86055171979038e-05
"54729","NKX1-1",-62591,"Distal Intergenic",-1.17427315348776,7.20582362110801e-10,3.83504968211752e-08
"283177","B3GAT1-DT",28722,"Distal Intergenic",-1.17548588604606,1.81423977528253e-15,6.04676800412632e-13
"84433","CARD11",30647,"Distal Intergenic",-1.17663094301016,9.97712441727573e-08,2.48009995544523e-06
"170393","LINC02870",28871,"Distal Intergenic",-1.17956331886569,3.13878835543052e-11,2.67141932008894e-09
"100302147","MIR1302-7",42536,"Distal Intergenic",-1.18729580649681,1.84466881247617e-11,1.68554021913026e-09
"64409","GALNT17",-109090,"Distal Intergenic",-1.18734174937819,2.97029798472326e-19,3.05357836234699e-16
"401286","LINC02538",138269,"Distal Intergenic",-1.18971072533475,3.16667998317347e-08,9.39691052478103e-07
"121793","TEX29",66542,"Distal Intergenic",-1.1898349977851,3.18153213176479e-13,5.28020707725392e-11
"285492","LINC00955",20278,"Distal Intergenic",-1.19003297739073,1.06250812852448e-14,2.81911312502226e-12
"107986251","LINC02600",16978,"Distal Intergenic",-1.19007785869459,5.22296396544594e-11,4.12774039922232e-09
"101926947","LINC01617",4394,"Distal Intergenic",-1.1908396730945,2.60723820364875e-08,7.99197620867792e-07
"338797","LINC02370",36051,"Distal Intergenic",-1.19321267342096,1.70159810536901e-13,3.09917607892208e-11
"145195","LINC02691",92573,"Distal Intergenic",-1.19523604726875,1.23114349714604e-09,6.00237812030328e-08
"155382","VPS37D",-13889,"Distal Intergenic",-1.19946606124293,1.92959364567818e-15,6.36589773836366e-13
"5090","PBX3",116616,"Distal Intergenic",-1.19951049441462,5.68332930613883e-13,8.64700743682834e-11
"105372224","LOC105372224",88498,"Distal Intergenic",-1.20341168428967,1.09759084353421e-05,0.00012694138003741
"340260","UNCX",96072,"Distal Intergenic",-1.20893136836718,1.87288338919977e-13,3.3771077476319e-11
"2859","GPR35",15589,"Distal Intergenic",-1.21142630241237,1.80384956169443e-12,2.31013473985662e-10
"100128002","LOC100128002",-11188,"Distal Intergenic",-1.21234830013896,7.32960244819647e-10,3.89328278963721e-08
"101927021","ZFAND2A-DT",30133,"Distal Intergenic",-1.21287953990621,2.80527240117539e-12,3.36974541867926e-10
"84218","TBC1D3F",-3629,"Distal Intergenic",-1.21559192678263,2.00840555536362e-05,0.00020966439124012
"140625","ACTRT2",-67866,"Distal Intergenic",-1.21847613183643,5.41765723780242e-15,1.56510632583015e-12
"100422916","MIR3201",29881,"Distal Intergenic",-1.21952488924381,3.66544233465231e-10,2.15067052135471e-08
"100128127","ADGRA1-AS1",22980,"Distal Intergenic",-1.22038313907195,1.25782150560379e-12,1.71052156169673e-10
"57666","FBRSL1",-40534,"Distal Intergenic",-1.22574037150262,5.65372893576588e-09,2.18368734922261e-07
"101928399","LINC01679",5035,"Distal Intergenic",-1.23185666553594,1.24149415310316e-12,1.69114586709768e-10
"401286","LINC02538",123656,"Distal Intergenic",-1.23655228049922,1.15154607210946e-14,3.0306344805541e-12
"100131366","LINC00605",-34842,"Distal Intergenic",-1.23922210260277,5.58729728945633e-14,1.18790322567794e-11
"8022","LHX3",17823,"Distal Intergenic",-1.24082590405662,1.28943823720592e-14,3.34482746555594e-12
"105378531","LINC02641",-71918,"Distal Intergenic",-1.24716045352013,2.35215439157636e-16,1.05100590938993e-13
"402635","GRIFIN",-10246,"Distal Intergenic",-1.24823294437616,2.15481567806306e-14,5.20757794886429e-12
"53947","A4GALT",-42841,"Distal Intergenic",-1.24847993998781,3.74510986373714e-16,1.54599846138966e-13
"9184","BUB3",31402,"Distal Intergenic",-1.24868213317828,2.20970923996097e-06,3.31670505106545e-05
"222962","SLC29A4",-7157,"Distal Intergenic",-1.24934208123184,1.93942255235635e-12,2.45859221378019e-10
"340260","UNCX",74059,"Distal Intergenic",-1.24959506234124,4.76358991444051e-14,1.03165656675656e-11
"107984640","LBHD2",-8007,"Distal Intergenic",-1.25135463862002,2.18955172429695e-12,2.72679663245235e-10
"197322","ACSF3",-14382,"Distal Intergenic",-1.25233064724516,6.37164976863645e-11,4.8630547940867e-09
"101929974","LOC101929974",31793,"Distal Intergenic",-1.25432334668042,5.75655758713168e-09,2.21708574179264e-07
"340260","UNCX",87800,"Distal Intergenic",-1.25572302411769,4.18288289994698e-06,5.64678775947773e-05
"107984098","LOC107984098",-20938,"Distal Intergenic",-1.25753219530695,5.30647026206056e-11,4.17749688176592e-09
"4772","NFATC1",16598,"Distal Intergenic",-1.25945237347508,3.31769499602598e-12,3.86537609332841e-10
"389652","ASNSP1",392390,"Distal Intergenic",-1.26100483505599,7.13770282209605e-13,1.05345887068948e-10
"3768","KCNJ12",16309,"Distal Intergenic",-1.26133063407732,1.57169143056957e-09,7.35831182282636e-08
"105374624","LINC02162",-106172,"Distal Intergenic",-1.26211452073784,1.02787875653024e-16,5.14397970325725e-14
"105372224","LOC105372224",240786,"Distal Intergenic",-1.2630271320688,8.37347901503652e-05,0.00068817135566059
"4087","SMAD2",-74835,"Distal Intergenic",-1.26324269644158,1.95360471678702e-13,3.4878599249377e-11
"100506025","CRPPA-AS1",-167120,"Distal Intergenic",-1.26615569799268,1.69109000845101e-06,2.65054769610209e-05
"105379314","LOC105379314",74592,"Distal Intergenic",-1.27029588056742,2.45114723583652e-07,5.27197622550424e-06
"145195","LINC02691",-9879,"Distal Intergenic",-1.27219212935464,1.09524479361738e-09,5.45258920899599e-08
"56953","NT5M",16204,"Distal Intergenic",-1.27333139367676,1.72008031380127e-16,8.06231880801749e-14
"105372224","LOC105372224",396886,"Distal Intergenic",-1.27630538802365,6.88883192365448e-05,0.00058432024418398
"101928720","LINC01509",22665,"Distal Intergenic",-1.27931985617482,1.45562234741269e-22,3.81854349507963e-19
"340260","UNCX",41286,"Distal Intergenic",-1.28040370950842,1.17230705299846e-12,1.61304322838742e-10
"348645","MIR3667HG",-13133,"Distal Intergenic",-1.28114959359851,8.7541258020632e-06,0.00010476159157358
"64094","SMOC2",-49596,"Distal Intergenic",-1.28323682851295,5.47949006970706e-15,1.57866344070809e-12
"102467074","LINC01377",86050,"Distal Intergenic",-1.28330117550697,1.12415756998834e-16,5.59139473916675e-14
"105372645","LOC105372645",28728,"Distal Intergenic",-1.28435993988061,2.34020623906686e-05,0.000238545276857
"102467074","LINC01377",100542,"Distal Intergenic",-1.28686426021512,4.18416606299501e-16,1.71419065318847e-13
"254427","PROSER2",-34826,"Distal Intergenic",-1.28815562656652,5.47230470399606e-07,1.02971267195136e-05
"8022","LHX3",27531,"Distal Intergenic",-1.28913581882759,7.0298840616214e-14,1.44001951284939e-11
"100128127","ADGRA1-AS1",28113,"Distal Intergenic",-1.28943521700347,8.93068222546728e-10,4.59370907830843e-08
"146336","SSTR5-AS1",9429,"Distal Intergenic",-1.2907090973578,2.54723052193203e-06,3.74356333469477e-05
"152877","FAM53A",-9914,"Distal Intergenic",-1.29202565475447,1.48714255739439e-13,2.78338666567792e-11
"107984282","LOC107984282",26392,"Distal Intergenic",-1.29315279086095,5.92538019117454e-14,1.251601897654e-11
"400258","C14orf180",-140758,"Distal Intergenic",-1.29526075697024,7.25353237679968e-13,1.06668243528443e-10
"152877","FAM53A",35113,"Distal Intergenic",-1.29748139324412,2.4793211894425e-14,5.82404885259199e-12
"406894","MIR101-2",58140,"Distal Intergenic",-1.30036079691936,5.48086981311512e-07,1.03068108539034e-05
"105372224","LOC105372224",143799,"Distal Intergenic",-1.30041971460121,6.99100814892734e-06,8.6639174061436e-05
"105372224","LOC105372224",55666,"Distal Intergenic",-1.30687515317366,1.79158148493257e-05,0.00019102646559385
"340260","UNCX",49156,"Distal Intergenic",-1.30715270090196,1.29666098768898e-14,3.35820742583875e-12
"145195","LINC02691",77830,"Distal Intergenic",-1.30844695673463,1.35576933121873e-12,1.81339722759926e-10
"863","CBFA2T3",-26196,"Distal Intergenic",-1.31041357657968,2.18183896944749e-11,1.94233825498515e-09
"285492","LINC00955",-3974,"Distal Intergenic",-1.32150120682281,5.10087023283873e-07,9.70101776216155e-06
"374491","TPTE2P6",-17055,"Distal Intergenic",-1.32217417944603,3.30319473500228e-11,2.7952555029888e-09
"107984637","LINC02279",74425,"Distal Intergenic",-1.32739623530635,1.54215777906129e-11,1.44317751424295e-09
"112268067","LOC112268067",22511,"Distal Intergenic",-1.32888768334898,1.00788223869328e-13,1.9845884589863e-11
"105372224","LOC105372224",149386,"Distal Intergenic",-1.32922079110882,1.55268837856704e-06,2.46786867323401e-05
"375061","FAM89A",-7829,"Distal Intergenic",-1.33137141063126,2.79153868008036e-10,1.71009344113623e-08
"84920","ALG10",316178,"Distal Intergenic",-1.34093529965868,8.29442940259926e-08,2.12515354471606e-06
"84275","SLC25A33",-17108,"Distal Intergenic",-1.34119023713417,2.17844407326725e-13,3.81802840836802e-11
"27442","CECR3",-42324,"Distal Intergenic",-1.34757247500454,8.77788688880875e-08,2.22865971437761e-06
"101928416","LOC101928416",72492,"Distal Intergenic",-1.3538638589094,5.42428904314421e-07,1.02216833671902e-05
"100133461","LINC02171",45139,"Distal Intergenic",-1.3542108516884,2.0134852596641e-12,2.54059976771193e-10
"101929406","LINC01648",69081,"Distal Intergenic",-1.35463866138045,1.17241765329609e-15,4.13639629545213e-13
"105372224","LOC105372224",96491,"Distal Intergenic",-1.35854874381568,1.51915322402245e-06,2.42332950295342e-05
"79050","NOC4L",7618,"Distal Intergenic",-1.36517320214861,4.97020404231304e-15,1.44743722070079e-12
"64094","SMOC2",-58176,"Distal Intergenic",-1.3658772365651,3.60615560771196e-06,4.9904124803566e-05
"63978","PRDM14",79673,"Distal Intergenic",-1.38445874323589,5.71712881297556e-07,1.06745771528689e-05
"102466889","MIR8071-2",105500,"Distal Intergenic",-1.39716458478008,2.33796882225749e-07,5.06404233714302e-06
"53947","A4GALT",-12576,"Distal Intergenic",-1.40433140500339,2.01940271858221e-13,3.58957109468638e-11
"7200","TRH",25800,"Distal Intergenic",-1.40645302467054,2.97140021280781e-07,6.19038539275171e-06
"53832","IL20RA",-16383,"Distal Intergenic",-1.42317992723712,1.14359997785002e-16,5.6707566584578e-14
"54729","NKX1-1",-80244,"Distal Intergenic",-1.45109589587674,4.0402631522388e-19,4.03146380610969e-16
"105372224","LOC105372224",183572,"Distal Intergenic",-1.45700275604452,4.89513910628358e-06,6.43681704213351e-05
"64094","SMOC2",-41697,"Distal Intergenic",-1.46175611771853,4.04016391013325e-22,9.52336897338583e-19
"4645","MYO5B",-19139,"Distal Intergenic",-1.46596673130939,3.37892146761501e-06,4.73721818895132e-05
"100996930","LINC00621",-52910,"Distal Intergenic",-1.47095970142096,2.61836430280206e-10,1.62179971642223e-08
"1800","DPEP1",-4362,"Distal Intergenic",-1.47211426293483,1.12868625500908e-14,2.98053852100918e-12
