"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"4927","NUP88",3360,"3' UTR",0.645745412924506,0.0019523490527611,0.00927963446291036
"51479","ANKFY1",-3677,"3' UTR",0.645642044391148,0.000599672731273379,0.00352489235193201
"54920","DUS2",15485,"3' UTR",0.645126860782022,0.00401567552991771,0.0166641330891839
"55638","SYBU",-9106,"5' UTR",0.645029215660358,0.00578999464075021,0.0224244238205696
"7566","ZNF18",7555,"3' UTR",0.644585501801469,0.0130140019282737,0.0429144373244984
"10873","ME3",29905,"3' UTR",0.644072461155805,1.570167958606e-06,2.48956880120367e-05
"8573","CASK",5737,"3' UTR",0.644032091391157,0.0243096147674424,0.0704607993344027
"23293","SMG6",-11996,"5' UTR",0.643167402565718,1.21493623969748e-06,2.00795960477183e-05
"56994","CHPT1",-10408,"3' UTR",0.642980851611614,0.0238690528486608,0.0694660934862119
"1841","DTYMK",3942,"3' UTR",0.642004567948423,0.00146112841877062,0.00732320210997956
"9527","GOSR1",5227,"3' UTR",0.641698140941523,0.0234622020932501,0.068524814312898
"56980","PRDM10",-12200,"5' UTR",0.641547218246152,0.00229960589804149,0.0106047634264356
"57191","VN1R1",-8626,"3' UTR",0.641490057815657,0.00595527761719297,0.0229324082687774
"22887","FOXJ3",-7195,"5' UTR",0.641397230161375,0.0229019532204747,0.0672350351355411
"55752","SEPTIN11",-10257,"5' UTR",0.640897927406616,0.021222546067838,0.0633393461025307
"6654","SOS1",6830,"3' UTR",0.640679502201705,0.00724670356475808,0.0268280060015331
"7168","TPM1",5013,"3' UTR",0.640332556397942,7.72797382352141e-06,9.42922957634388e-05
"158135","TTLL11",72006,"3' UTR",0.640260128717943,1.35987747554826e-06,2.21022556221192e-05
"23261","CAMTA1",13896,"3' UTR",0.638957269924419,0.0246999744098625,0.0713518540122938
"376940","ZC3H6",3016,"3' UTR",0.638742933141822,0.0333942208378497,0.0904600620927363
"25875","LETMD1",5527,"3' UTR",0.638372270767299,0.00391956851763057,0.0163356366828962
"9863","MAGI2",39308,"3' UTR",0.638077109791164,0.00686385643493002,0.0256902986965641
"3672","ITGA1",-7548,"3' UTR",0.63740057973996,0.0241881820556142,0.0701938919893546
"105374010","LOC105374010",10820,"3' UTR",0.636868099623365,0.0293465096858244,0.0817221358738984
"63917","GALNT11",6791,"3' UTR",0.636588846850276,0.00661530601105392,0.0249419640726938
"23327","NEDD4L",-5135,"5' UTR",0.636477166120363,0.028797182310688,0.0805219061825752
"55670","PEX26",11971,"3' UTR",0.635773619458165,0.00212094811638113,0.00992352587275785
"5257","PHKB",-9684,"3' UTR",0.635758370502799,0.00218229145965555,0.0101561976209133
"54741","LEPROT",7636,"3' UTR",0.635011086328423,0.0173916212987081,0.0540600552924015
"84553","FAXC",5978,"3' UTR",0.634978255089958,0.0106109801182993,0.0364998595973351
"7048","TGFBR2",6901,"3' UTR",0.634441372195517,0.000376527703895982,0.00240668496058622
"56477","CCL28",6157,"5' UTR",0.634344468981652,0.000302200836927588,0.00200311258645321
"3315","HSPB1",24289,"3' UTR",0.633937195553249,0.00374769513006636,0.01575252292104
"121006","FAM186A",6365,"3' UTR",0.633773651834308,0.0107778030952264,0.0369455557658673
"91404","SESTD1",15760,"3' UTR",0.633413062282993,0.000715525598711509,0.0040738145763445
"100507117","ASAP1-IT2",15238,"3' UTR",0.63327202928814,1.33082310467913e-06,2.16919833262409e-05
"80298","MTERF2",7402,"3' UTR",0.632813690492264,0.0120579972517676,0.0404040660708655
"55184","DZANK1",-5016,"3' UTR",0.632579213520171,0.00654219949719541,0.0247196198680764
"4036","LRP2",6693,"3' UTR",0.632458083253909,0.0168504072535661,0.0527156607697063
"5223","PGAM1",6348,"3' UTR",0.632359636011607,0.011972600970815,0.0401800034024886
"5337","PLD1",30450,"3' UTR",0.632200782281643,0.0138786983788994,0.0451893997805111
"90459","ERI1",3400,"3' UTR",0.63206985006563,0.0279773909013033,0.0787059196253996
"25782","RAB3GAP2",5558,"3' UTR",0.631336772447945,0.01001067548283,0.0348565929632182
"116496","NIBAN1",9190,"3' UTR",0.629133624574749,0.00622057925743449,0.0237453536730912
"7188","TRAF5",6536,"5' UTR",0.628772151958004,0.00614510229245475,0.0235108598328974
"105378930","LOC105378930",21840,"Downstream (<=300bp)",0.628501382696008,0.00047745059671935,0.00292651035626224
"528","ATP6V1C1",8364,"3' UTR",0.628152500424943,5.54608667483907e-05,0.000488145065874344
"4853","NOTCH2",10755,"3' UTR",0.628075898060411,4.45836329056378e-06,5.95540815862144e-05
"285941","LINC02860",28943,"3' UTR",0.627685608514583,0.0172783156515062,0.0537719882350318
"92521","SPECC1",-12690,"5' UTR",0.627523415749173,9.4755818247041e-06,0.000112018898522968
"84466","MEGF10",3121,"5' UTR",0.627302938138731,0.000381988501032133,0.00243607491258166
"10579","TACC2",-11335,"3' UTR",0.62709085201692,0.00527975247575266,0.0208059831225933
"157680","VPS13B",-43119,"3' UTR",0.625624933203678,0.0303165884244795,0.0838225955527561
"100129583","FAM47E",4410,"3' UTR",0.624167257812507,0.0124725592691617,0.0415016244339771
"3672","ITGA1",25444,"3' UTR",0.624006816990255,0.0297569066693107,0.0826117962828376
"55683","KANSL3",6401,"3' UTR",0.623837756341822,0.00253878905412389,0.0115001879309675
"23322","RPGRIP1L",31956,"3' UTR",0.623771054086839,0.0299503774149207,0.0830369414743246
"56254","RNF20",9181,"3' UTR",0.62365263303507,0.00612528642742508,0.0234523377540374
"80854","SETD7",8353,"3' UTR",0.623432367858452,0.0316111565634589,0.0866707668323828
"140460","ASB7",40149,"3' UTR",0.623153800955951,0.0270584175620511,0.0766815325297929
"84674","CARD6",11179,"3' UTR",0.623008973848421,0.00377374069697295,0.0158321310271143
"107986432","LOC107986432",-19524,"3' UTR",0.622625087470402,0.000497866340186008,0.00303040570710502
"7092","TLL1",118802,"3' UTR",0.621859668195754,0.0208935692233543,0.0625641535888588
"7128","TNFAIP3",8613,"3' UTR",0.621569173273817,0.0106167663025166,0.0365166738273269
"29940","DSE",6376,"3' UTR",0.62039217623077,0.0203440349729052,0.0612388134469976
"2029","ENSA",5047,"3' UTR",0.620241105762688,0.0129112739693021,0.042658584815998
"284099","C17orf78",12067,"3' UTR",0.619864877339054,0.00499457785512197,0.0198889216346663
"4017","LOXL2",-9849,"5' UTR",0.619528953143414,0.0148100343633049,0.0476212494369483
"6745","SSR1",15974,"3' UTR",0.618400852061202,0.0273425443020008,0.0772822208744425
"23590","PDSS1",5985,"3' UTR",0.618347800348843,0.0272714864560496,0.0771336564584678
"27183","VPS4A",-14489,"3' UTR",0.617681114408284,0.0176515706137995,0.0547085333094769
"10497","UNC13B",-27026,"5' UTR",0.616965763786363,0.00922185205016727,0.0326318015555534
"23213","SULF1",26903,"3' UTR",0.616189461516392,0.00625854090742285,0.0238584410145972
"92689","FAM114A1",31836,"3' UTR",0.615774124531267,0.0124089735678473,0.0413278924727561
"348254","CCDC144CP",-5101,"3' UTR",0.615596547688059,0.00711015437926348,0.0264200283067627
"100874237","CACNA2D3-AS1",3513,"3' UTR",0.615360233373353,0.00905450889871243,0.0321466590956557
"54476","RNF216",4687,"5' UTR",0.615158477189922,0.0192300251147563,0.0585968868927896
"10461","MERTK",10361,"Downstream (<=300bp)",0.613829552997249,0.000302239096335362,0.00200311258645321
"59343","SENP2",14722,"3' UTR",0.613632100313202,0.0250597643891729,0.0721656789085683
"27063","ANKRD1",7857,"3' UTR",0.613377874365496,0.0125475850685265,0.0417009332734729
"7586","ZKSCAN1",10160,"3' UTR",0.612747779032388,0.000679507044359128,0.00390427891439539
"5693","PSMB5",8282,"3' UTR",0.612146934894951,0.00586581414016106,0.0226603330204383
"5336","PLCG2",4948,"3' UTR",0.612040141495293,0.00510192223237771,0.0202341579088169
"79848","CSPP1",4112,"3' UTR",0.611757790672661,0.0128333893125757,0.0424472314184737
"4591","TRIM37",13000,"3' UTR",0.611616139615381,0.0116039063529563,0.0391990642984314
"222223","ELAPOR2",-5896,"3' UTR",0.611509757174613,0.027389545838921,0.0773800659432883
"55668","GPATCH2L",7209,"3' UTR",0.611018026552752,0.021990819638123,0.0651523246640597
"102465137","MIR6129",-9462,"3' UTR",0.610815147923626,0.0161986992731093,0.0511003863433732
"6635","SNRPE",6575,"3' UTR",0.610490607378625,0.00318576236091465,0.0138202368289492
"114327","EFHC1",-4036,"3' UTR",0.609682636542497,0.0184627072161448,0.0567392301256493
"7531","YWHAE",-21799,"3' UTR",0.608301379981779,0.000100333720293018,0.000799626515927966
"3983","ABLIM1",5998,"3' UTR",0.608276629700068,0.0183445442889436,0.0564496907742924
"4281","MID1",8381,"3' UTR",0.607872124206017,0.00557585825704324,0.0217572445232186
"81614","NIPA2",-9906,"3' UTR",0.607656918353018,0.0363372807337781,0.0965967184503104
"91442","FAAP24",3014,"3' UTR",0.607273516899077,0.00814097414001283,0.0295147059650124
"10461","MERTK",46389,"3' UTR",0.606908262228986,0.00296397868350094,0.0130361361000003
"859","CAV3",-18138,"5' UTR",0.60668155438597,0.000477272199230689,0.00292574765731476
"192669","AGO3",-5822,"3' UTR",0.606120080510262,0.024852871932116,0.0717057290037432
"26580","BSCL2",-3688,"3' UTR",0.605826339235297,0.00440541940239581,0.0179605815085643
"25847","ANAPC13",4913,"3' UTR",0.605804242018735,0.00029173679990904,0.00194656760014792
"114327","EFHC1",14342,"3' UTR",0.605637481377504,1.81995122932914e-05,0.000193505895073699
"79660","PPP1R3B",11979,"3' UTR",0.605607702918696,0.0422905431099238,0.108695270051256
"23732","FRRS1L",-4568,"3' UTR",0.605452424886794,0.0313622019300083,0.0861149042439316
"105377709","LOC105377709",-92034,"5' UTR",0.605365246933481,0.000745034076172682,0.00421027995271554
"59339","PLEKHA2",-11076,"5' UTR",0.604657582530574,0.000247535600975778,0.00169697191107994
"5685","PSMA4",4788,"3' UTR",0.604369559495864,0.00222120365072023,0.0103069147177368
"22863","ATG14",35942,"3' UTR",0.60422176409079,0.0214953516722909,0.0639938401072586
"400500","BCAR4",-6734,"3' UTR",0.603769615583823,0.00480385862629942,0.0192648269416986
"93183","PIGM",6468,"3' UTR",0.603649534682287,0.00292549964012696,0.0128986518562479
"100130357","LOC100130357",-5643,"3' UTR",0.603562376456198,0.000599595723345398,0.00352456707591573
"55870","ASH1L",41173,"3' UTR",0.603446527028262,0.0215556004166167,0.0641274282482601
"221184","CPNE2",8519,"3' UTR",0.603052208533077,0.0014430568940178,0.00724938190411184
"5550","PREP",48511,"3' UTR",0.602850547275652,0.00221641561537837,0.010287632138444
"100885782","MYO16-AS1",-3797,"3' UTR",0.602678168070312,0.00525533232460064,0.0207303438865791
"5162","PDHB",9919,"3' UTR",0.601850573430274,0.00354539324438314,0.0150578711747594
"7273","TTN",21638,"3' UTR",0.600747877703708,0.0310628658383006,0.085459396689204
"100131897","INSYN2B",44915,"3' UTR",0.599573482442014,0.00407403761326298,0.0168576041826941
"4172","MCM3",6547,"3' UTR",0.599040900787326,0.000815809410073695,0.00453745252847244
"7915","ALDH5A1",10641,"3' UTR",0.598462347086397,0.0226740744023678,0.0667096498440534
"10241","CALCOCO2",6450,"3' UTR",0.598307269251069,0.010733681541184,0.0368304725997386
"765","CA6",27034,"3' UTR",0.598220839587395,0.00309874109333403,0.0135173177231387
"10274","STAG1",29223,"3' UTR",0.598130592720349,0.00695371456642993,0.0259478033738729
"10667","FARS2",-34330,"5' UTR",0.598130047175122,0.013309100878281,0.0436854697654542
"26249","KLHL3",5970,"3' UTR",0.597697846849903,6.56507239111996e-05,0.000561132972558605
"3778","KCNMA1",6503,"3' UTR",0.597321929750621,0.00184458235638077,0.00886623266749659
"56255","TMX4",30953,"3' UTR",0.597071653308539,0.00533692111852193,0.0209936279614482
"84440","RAB11FIP4",-12672,"3' UTR",0.596626509862362,0.0190356431792088,0.0581254517015379
"26033","ATRNL1",38325,"3' UTR",0.59631989710091,0.00251475479296753,0.0114139463558947
"23522","KAT6B",-12797,"3' UTR",0.596282349678194,0.00689464507608749,0.025781210879167
"64759","TNS3",9712,"5' UTR",0.595494012897088,0.00686490303997945,0.025693033456922
"100506963","ELOA-AS1",11013,"3' UTR",0.595473772399836,0.00459320808478553,0.0185738536987541
"57669","EPB41L5",3233,"3' UTR",0.594914635045432,0.0226014371032625,0.0665473802505501
"53405","CLIC5",37477,"3' UTR",0.594862079594511,0.0257074540997611,0.0736669521839324
"26190","FBXW2",16273,"3' UTR",0.594597073770314,0.0297723639885279,0.0826462450020332
"55041","PLEKHB2",27098,"3' UTR",0.593544000273728,0.0243020671682048,0.0704492938114077
"55094","GPATCH1",-10826,"3' UTR",0.592617160104568,0.0102240847599525,0.0354275057689394
"64425","POLR1E",6025,"3' UTR",0.590706652176095,0.0248389003706077,0.0716743182964161
"27185","DISC1",-17313,"3' UTR",0.590700138335206,0.0097298990529037,0.0340759120488259
"6238","RRBP1",13472,"3' UTR",0.590628003082558,0.0371396973964243,0.0982352878151506
"2309","FOXO3",-39463,"3' UTR",0.589795002925894,0.0194758765885141,0.0591797247643924
"142827","ACSM6",19909,"3' UTR",0.589610240447221,0.0115057569508617,0.0389321954620199
"11252","PACSIN2",6474,"5' UTR",0.588660905554359,0.00126548948254493,0.00651532198691146
"5521","PPP2R2B",16694,"3' UTR",0.587636421223531,0.0186667537289196,0.0572378928747606
"6281","S100A10",7454,"3' UTR",0.587527788649761,0.000349845634070977,0.00226101260245863
"121232370","FAM151B-DT",6274,"3' UTR",0.587506400357093,0.0136438525850928,0.0445685138183659
"105369438","PIWIL4-AS1",7145,"5' UTR",0.587414869545231,0.000169283939044376,0.00123739096067019
"169355","IDO2",27607,"3' UTR",0.586462305545096,0.0428591468892062,0.10983040454072
"2926","GRSF1",14369,"3' UTR",0.585704327604495,0.0356379807986748,0.0951505108420508
"57538","ALPK3",-11488,"3' UTR",0.585493402303543,0.000587606327290886,0.00346863249382014
"102723989","FRMD3-AS1",19312,"Downstream (<=300bp)",0.585473723210899,0.0345336648617072,0.0928630368598699
"9217","VAPB",-20262,"3' UTR",0.585320874412377,0.00737270004313879,0.0272103473760764
"1778","DYNC1H1",-5330,"3' UTR",0.585314134648153,0.0292986558425584,0.0816210177536767
"3638","INSIG1",3812,"3' UTR",0.585293617794674,0.00376139663607331,0.015796234239824
"7414","VCL",7120,"3' UTR",0.585161454156972,0.00912707190635966,0.0323647199557387
"1666","DECR1",-5149,"3' UTR",0.584578224357168,0.032573540336127,0.0887364911558585
"81839","VANGL1",18854,"3' UTR",0.584430347704022,6.55431211386948e-05,0.000560417460708812
"58476","TP53INP2",10235,"3' UTR",0.583397790163144,0.0288663867467955,0.0806779646085945
"644714","LIMD1-AS1",4438,"3' UTR",0.583345943628943,0.00805771836942551,0.0292807454353459
"10257","ABCC4",23289,"3' UTR",0.581416461641065,0.0231377047722099,0.0677742317594655
"25816","TNFAIP8",41783,"3' UTR",0.581144944914642,0.00131248768687415,0.0067078167367913
"8439","NSMAF",-8301,"3' UTR",0.580075778113601,0.00437030298962599,0.0178442518890325
"9989","PPP4R1",32718,"3' UTR",0.580005407583538,0.00149070813438257,0.00744575820767905
"313","AOAH",-25263,"3' UTR",0.579883871604698,0.0284859962661901,0.0798356945654107
"2829","XCR1",17417,"5' UTR",0.579345432020393,0.000548287582830301,0.00327805594432563
"10020","GNE",-21691,"3' UTR",0.578990700732138,0.0390096461587743,0.102074132042438
"56922","MCCC1",6889,"5' UTR",0.578636060475845,0.0149728598367761,0.0480403374921575
"55930","MYO5C",3774,"3' UTR",0.577042877157956,0.00603812407891704,0.0231811800027254
"7155","TOP2B",6276,"3' UTR",0.576776440599853,0.00117932632494568,0.00614800250395174
"54948","MRPL16",4155,"3' UTR",0.576126155934434,0.000594959181506675,0.00350300955966381
"7746","ZSCAN9",5361,"3' UTR",0.575644118576392,0.0455119833054365,0.115080088377605
"7982","ST7",-7484,"3' UTR",0.575390055856053,0.0204460063933183,0.0614843159013656
"6882","TAF11",8425,"3' UTR",0.574778838569217,0.0312535978364809,0.085881522244242
"105378687","CDC20-DT",3366,"3' UTR",0.574149961937146,0.0175578877660148,0.0544721536614874
"847","CAT",9162,"3' UTR",0.57360728068122,0.0324903907149362,0.0885515047561967
"57451","TENM2",-43211,"3' UTR",0.573467214523212,0.0113644159189177,0.0385574163947676
"55650","PIGV",9704,"3' UTR",0.573003447358088,0.00127348347611141,0.00654818753666151
"1803","DPP4",4544,"3' UTR",0.572909057102043,0.0239022835266706,0.069547871197455
"4853","NOTCH2",-19386,"3' UTR",0.572592740897565,0.00979595347492488,0.0342526680195455
"91120","ZNF682",25530,"3' UTR",0.57246849895165,0.0347140406473959,0.0932340093975315
"387707","CC2D2B",7213,"3' UTR",0.572224076017423,0.0508148391793191,0.125347380273305
"9407","TMPRSS11D",9236,"3' UTR",0.572171444949458,0.0201118744981516,0.0606916122929267
"79991","STN1",12498,"3' UTR",0.572014517211957,0.0100115862930258,0.0348590180816317
"6921","ELOC",15196,"3' UTR",0.571942193886602,0.0289770662699338,0.0809263764447841
"116832","RPL39L",16881,"5' UTR",0.571892444241297,0.00305447241291838,0.0133600824418209
"79645","CLXN",5678,"3' UTR",0.571644388322537,0.0350963734615939,0.0940372584372993
"388364","TMIGD1",14169,"3' UTR",0.571609418645556,0.00349821249073902,0.0149002689683449
"4591","TRIM37",30978,"3' UTR",0.571544168835731,0.0109271972038011,0.0373584594037003
"105371366","LOC105371366",-7023,"3' UTR",0.571274159876155,0.0417785938089716,0.107641411599794
"80222","TARS2",-8670,"Downstream (<=300bp)",0.571151612710542,0.013218238464814,0.0434547855057991
"285051","STPG4",29126,"3' UTR",0.570741056792012,0.0140755756455744,0.0457151244233885
"3482","IGF2R",-11926,"3' UTR",0.570589549039638,0.0222825095041401,0.0658347791658499
"4915","NTRK2",27990,"3' UTR",0.570576950333946,0.0225841396444914,0.066507285759158
"27185","DISC1",37897,"3' UTR",0.570210400380125,0.000421095970555289,0.00263734275986618
"103504734","MIR1244-4",8600,"3' UTR",0.570154978449083,0.0505201682336194,0.124790838520116
"159686","CFAP58",5231,"3' UTR",0.569994546530705,0.0424817862852805,0.109060992681906
"23531","MMD",-26055,"3' UTR",0.569399446150151,0.000413477472413268,0.00259963831229101
"10602","CDC42EP3",5428,"3' UTR",0.569136162108287,0.00014066764292836,0.00106004210647653
"9162","DGKI",-39621,"5' UTR",0.569090778845325,0.0131106452398874,0.0431718951491299
"1009","CDH11",23583,"3' UTR",0.568656884712512,0.0348928784606175,0.0936123023427542
"1114","CHGB",-45425,"3' UTR",0.568542452800871,0.00112889257232384,0.00592687731771879
"7164","TPD52L1",3879,"3' UTR",0.568300630918852,0.0435184094463111,0.111046551154791
"57094","CPA6",-58032,"3' UTR",0.568062785682264,0.0156986966717497,0.0498703982534176
"5287","PIK3C2B",5692,"3' UTR",0.567851855096728,0.00693670958573448,0.0259021771603137
"28983","TMPRSS11E",36046,"Downstream (<=300bp)",0.567775415827753,0.00341152492036838,0.0146017755440346
"165631","PARP15",13913,"3' UTR",0.567617506496318,0.0107016126359079,0.036749673830331
"100874120","ZNF630-AS1",-9599,"3' UTR",0.567479351426468,0.0228906628105855,0.0672067413908278
"6160","RPL31",4310,"3' UTR",0.567210704121056,0.023842186345545,0.069399080089682
"440028","LINC02709",3656,"3' UTR",0.566971764085865,0.00927223154195874,0.0327760461481462
"23379","ICE1",66559,"3' UTR",0.56693568480774,0.00320333312140383,0.0138827604127668
