Length	FoldEnrichment
1374	6.70552
1549	7.87483
1754	6.11977
1990	5.01169
1749	10.5425
3164	6.68419
2701	5.54708
3702	5.12957
1120	5.33207
1624	5.28718
1493	6.48198
1210	7.6066
1396	5.74563
3709	5.05722
1997	5.06015
1127	5.02752
5491	5.4918
4920	7.09462
5648	5.73686
1851	7.68713
3696	5.52908
1869	6.14379
2471	5.19319
1016	5.96254
1830	7.50832
2294	5.91328
2026	8.2342
3419	5.42629
1231	5.12439
2180	10.9594
1369	5.09459
4327	5.08682
3727	5.06889
2047	6.77187
3063	5.07934
1752	5.02579
1472	9.10766
1734	5.12785
5118	5.36863
2236	6.81856
1130	10.9532
1458	5.65431
1405	5.52961
2392	5.37606
1227	7.31256
2983	7.37955
1419	5.22327
3018	6.19803
5110	7.29249
1143	8.1494
1660	6.20221
1053	5.66089
2951	6.17431
1380	5.05369
1324	5.97632
1896	7.21369
1043	5.14725
1080	5.74979
1508	8.06404
2864	7.62525
1124	7.24092
1181	5.47202
1438	6.05846
1483	5.12566
1564	8.64618
1028	5.64629
1139	8.57169
4742	5.00892
3796	6.50282
2268	5.63496
1443	5.3204
1877	5.20406
1186	5.03294
1893	8.14543
7752	6.52324
6178	8.70709
3434	6.49366
2635	5.39083
4217	5.14592
1008	5.28929
1305	5.64815
5534	5.83436
1766	6.10072
1160	7.99672
2114	5.79176
1167	7.57073
1903	5.26844
1119	11.0136
1587	5.078
1131	6.44298
4313	6.53095
1762	5.89333
3166	6.71927
4299	6.44669
1558	5.31884
1302	5.71994
1421	7.03134
1217	6.57869
1057	6.1007
4380	5.92156
1519	5.36105
2007	6.50912
2750	7.01967
1261	8.12149
1483	5.0197
1905	6.90444
1401	5.20984
2329	7.43039
2706	5.64719
1446	5.87971
1814	6.45106
5836	5.68731
1714	5.58421
3016	5.76847
1543	6.77468
3470	5.29138
2361	5.1053
2110	10.0347
2199	5.71707
1201	5.42395
1739	5.51873
6158	5.22832
1825	5.89631
1088	8.58973
1586	7.81129
1807	5.60526
3441	5.30368
1121	12.3812
6089	5.78147
1583	8.03156
18968	6.32378
2638	7.52897
1242	5.17953
3024	5.45988
1120	6.75133
3006	5.97611
3400	7.7322
1388	11.3746
2779	5.57307
1064	5.10349
1461	5.49687
3442	5.86531
3023	7.93203
2102	5.74453
1045	6.04044
7959	6.17021
3416	7.45055
1173	5.28205
2225	5.34659
1487	5.13858
3230	7.59641
2771	6.46936
4024	9.25093
2993	5.62896
1497	6.6918
4879	5.79652
1197	5.97742
1730	5.50337
3162	5.0251
1576	6.73022
7686	6.57958
3004	5.26898
1098	5.59435
1910	6.09145
1690	5.99524
5385	5.3434
1641	6.01954
3352	6.67048
1258	7.58901
1545	5.43877
4601	5.07491
3267	6.51535
1792	7.42535
1962	6.66283
1231	7.37629
1041	8.35234
1581	5.36659
1519	5.38676
1368	8.13403
1146	5.32884
2410	6.22587
3026	7.05311
1017	7.59859
2054	5.80732
1098	5.32035
1012	7.95726
2214	7.29185
3396	5.37983
2007	6.19022
1832	5.34249
2569	5.04609
3304	5.03534
2136	5.2508
1070	6.0865
4101	6.11386
2030	5.39692
3188	5.73828
1758	5.91647
1004	5.82569
1225	10.0828
1726	6.53485
2745	7.38108
1817	6.08671
1450	7.65475
1664	9.23579
3341	5.37025
3034	6.89206
1340	8.68065
1104	8.11017
4200	5.00391
1090	8.73209
2623	6.63845
2938	6.01846
2890	6.6493
3951	5.06689
3745	5.17662
2639	5.0453
1840	6.34368
3189	5.22107
3861	5.03434
5166	5.44694
5366	5.55787
1563	10.4192
2125	5.22187
6750	5.25063
1094	5.05294
1847	5.62205
1718	7.77548
2004	5.14065
2138	5.15341
1010	5.72674
2242	5.19985
2196	6.31671
1442	7.42661
1102	5.38951
3445	5.18223
1623	5.34765
2523	6.30629
3146	5.78619
1599	5.28797
1568	5.151
1399	6.64027
3015	5.38651
1147	6.57783
1447	6.5545
1210	5.55835
1249	5.37753
1568	6.4592
3571	5.47342
1017	9.35843
1211	5.87713
1098	6.35291
1321	5.3392
1259	5.89404
1449	9.24445
1205	8.94649
1440	5.83633
1650	6.34283
1578	6.3751
1534	5.76131
1582	5.36689
4056	5.28448
1841	5.067
2373	6.71988
3908	6.62024
5948	5.25871
1604	6.94636
1221	6.17476
2958	7.80552
2928	6.03939
1068	7.75246
2244	7.23572
2798	5.40994
2393	5.49673
3217	6.58454
1964	5.88245
1379	8.52889
3007	7.23181
4652	8.28735
1004	6.84384
3247	5.86988
1938	7.01094
2509	5.2732
1402	5.11395
1044	5.74743
1745	5.13853
1783	5.00567
4541	6.53367
2281	7.10372
2146	6.05875
4218	5.83689
1934	6.4667
2730	6.05055
2499	5.4958
1155	7.34887
1727	7.77326
1238	6.69422
2008	6.39166
2767	5.32017
1115	5.08895
1308	7.2957
3396	7.12268
4590	5.10216
2692	5.43087
2280	6.37777
1418	5.39206
3766	8.17524
10087	7.11292
1909	6.07067
1280	5.89541
1700	6.86762
2607	5.40529
3854	5.59115
2358	6.004
1009	6.18304
1658	8.86053
1995	6.08348
1956	5.10808
1963	6.49226
2961	7.49534
1546	8.24875
1941	9.52345
2025	8.92592
3253	5.00436
3653	10.6618
2972	5.90655
3061	8.835
1997	6.44991
1859	5.03658
3420	9.40385
2400	5.53503
1579	7.78165
1698	7.66191
1055	5.26893
2370	6.61651
1671	9.93816
9056	5.5101
2224	5.65885
2313	5.4517
2596	6.03801
2233	5.45693
5030	7.57272
6778	5.05325
1432	7.04606
2043	6.00722
1360	6.07109
1214	6.46367
1800	11.7245
1869	5.03927
2856	6.00798
1820	7.60167
4214	6.77401
2736	5.49592
1390	7.30302
1258	5.77302
5493	5.21257
6491	5.77596
7757	5.02652
1784	7.62391
2421	10.4628
2232	5.40634
3793	5.66526
1472	5.40222
1094	5.11186
1235	6.81529
1054	6.75493
3029	5.91585
2622	7.15942
4417	5.22708
5881	5.71874
4136	6.45873
1566	5.12547
3627	5.78329
1748	5.01381
1310	5.27837
3713	6.16181
3049	5.61923
2618	5.92631
4846	6.47966
2169	8.26762
1986	5.04256
5830	5.56637
5347	5.16322
7039	6.05814
2615	7.58768
3036	5.65581
3404	5.24351
2730	6.41252
4909	5.32783
1151	6.54375
6963	5.45621
2244	5.24149
1246	5.23227
2660	5.51197
2084	5.15981
3433	7.34958
3197	5.07716
1156	6.6896
1257	5.85245
1852	5.77066
1411	7.47599
3187	8.94893
1952	12.6461
4099	5.60966
1006	5.26553
4451	5.2655
3869	5.99314
5379	6.15787
3691	5.20368
2421	5.03593
6896	6.02747
3766	8.25548
5596	8.83176
2035	8.90085
1336	7.33203
6982	6.56067
5513	5.9638
2727	5.88719
2114	6.14557
4434	5.11625
2657	7.46472
1376	5.50665
1120	6.15825
5082	7.00852
4479	5.79658
2827	5.47857
3504	5.21414
1526	7.10316
1331	5.80821
1266	6.45736
1214	5.82732
4620	5.36483
1315	5.02443
1626	5.58517
1691	5.7827
1113	6.91897
1354	7.58129
2728	6.5297
1373	5.42874
1212	5.92523
1048	5.68761
1073	5.01342
2557	5.52064
1443	5.60066
1539	5.10065
2163	6.24308
1025	5.2376
4189	5.15349
1139	6.845
1541	5.20756
2767	6.00043
1016	7.00353
2088	6.29116
2486	5.27648
1915	5.97486
1388	7.31126
1581	10.4322
4216	5.14885
1358	5.396
1254	7.41132
2383	5.60377
1685	6.50683
1035	5.22783
1449	5.72761
1499	5.59674
1065	5.6752
1160	6.44253
1870	5.14215
1293	8.88767
1515	5.32853
2758	6.70985
1239	5.36697
3468	5.92484
1187	7.46287
1634	7.54059
5156	5.26125
4717	5.06097
1165	7.90553
2979	5.28297
1389	5.20352
1764	10.0511
6825	6.30105
1161	8.26804
3126	6.20043
1409	5.18538
1747	5.50713
4439	5.86132
3963	6.0525
1058	7.14981
1125	5.06722
1287	5.38027
1265	5.11136
1087	6.54594
2061	7.41514
2785	5.39074
1380	6.80016
1842	5.08701
1504	6.99015
2216	7.30925
1215	6.48127
1951	9.60194
1466	5.13792
5556	5.28138
4120	7.35277
1083	7.28997
1119	5.5696
1922	6.92706
4397	6.25137
1197	6.48036
1339	6.00489
1278	5.30545
2840	8.53012
3129	6.49424
1352	8.33343
1310	6.50619
5620	6.97557
2789	6.736
2600	6.13096
3978	6.34724
1210	6.79774
3172	5.02782
2896	6.09853
6220	5.17232
4006	5.40268
3695	5.00451
2387	6.79252
1288	5.63573
1121	6.67778
2404	5.83601
4959	6.28936
4631	5.22925
3499	5.76746
1613	8.42133
3374	6.80259
4756	5.72354
1354	9.04224
2228	5.54975
7728	6.52602
1857	5.12895
2576	5.08247
1830	7.24851
6453	5.24139
1588	5.43426
3832	6.0175
2411	6.55386
1871	5.15327
4971	7.09208
7331	6.39925
2913	5.74879
2683	7.10985
2020	6.07625
2393	7.2523
3044	7.34746
1082	8.19277
2495	5.7443
1971	5.46012
2803	8.3636
6183	6.54607
2608	7.26239
2366	7.32124
5292	5.31239
2454	5.25277
2300	5.33515
4474	5.06958
2097	5.54514
1223	5.12608
1302	7.23837
1802	5.20123
4597	8.54054
1328	7.83446
1204	7.45946
1741	7.10907
4693	8.41358
7184	7.14691
10309	6.60257
3729	5.69341
8760	5.72979
3936	6.76792
1906	6.36656
3214	8.53297
2496	5.85247
9909	6.94503
3560	6.33635
1583	7.16309
2372	5.53482
2972	6.7654
1374	5.4977
1460	6.59757
2967	5.61089
1320	5.07851
3801	5.7133
1395	5.50909
2314	6.22031
1745	8.21472
1821	5.49028
3466	5.43512
2618	5.15863
2033	8.18644
1716	5.39895
1810	6.49336
3596	5.56276
4789	5.99082
2488	5.32676
1831	6.82148
1343	5.46017
6579	8.00176
8185	5.36077
8103	6.87641
2162	10.4762
1344	6.27411
3960	6.37494
3254	7.07276
3059	5.43335
7576	9.53918
1489	7.49276
2345	6.28274
3563	11.5387
4148	7.65188
9733	8.90011
4813	10.174
3090	9.6093
1415	11.6669
5841	7.21365
4128	8.75678
6920	7.36951
1334	7.31862
5036	6.9325
4908	7.54794
3713	5.99944
4097	7.222
9219	7.08907
15304	6.61686
5985	7.26387
1240	6.10629
1740	5.86552
1463	6.42167
3768	7.34163
1403	9.8393
2185	6.25717
3707	8.14638
1132	6.72708
3648	6.51346
2484	6.59827
2700	8.8463
1501	5.40598
1501	5.02095
1217	8.52548
1938	5.20546
4587	5.55072
3783	7.1129
2832	6.15199
3351	9.08927
1223	6.33859
1445	6.03457
3443	5.59417
4843	5.06517
3342	6.30279
6388	5.36945
1433	6.59447
7201	6.66828
3117	5.24608
2358	5.93795
1293	5.17138
3520	6.92208
2932	6.05914
4933	5.00139
3777	6.70018
9050	5.74114
1813	5.9445
3187	5.98446
1025	7.34136
3968	6.07997
3396	7.61618
5625	5.78938
2377	5.14603
5218	6.11303
4638	5.60306
1798	7.14496
2125	7.50081
2388	6.83334
3617	5.78161
3522	5.53368
2348	6.76644
2753	5.62744
4909	7.52288
4068	5.93195
1445	5.37559
6074	5.66574
6451	5.48684
1216	6.52591
5524	7.00127
12143	6.64658
2477	10.2947
2914	7.38618
2041	5.80412
11111	5.52528
10406	5.6259
5690	5.00638
8588	5.40838
13248	6.30734
14147	5.24655
4778	5.94939
6098	5.53896
2190	5.16996
6209	6.96678
4699	5.04544
17247	6.20175
6527	8.56551
11270	5.62676
1555	6.00228
10310	6.31327
4942	6.05333
9398	6.47119
10624	5.50239
2146	6.50815
2424	6.95855
1044	5.05833
2112	7.12065
3767	11.314
8908	6.08197
2047	5.14501
2397	7.37897
2071	7.03163
5141	5.88176
4698	5.35509
4261	6.42213
1087	5.07454
2855	9.12205
1266	5.75472
3733	5.36057
2233	5.05191
2220	6.16648
1624	5.41636
2003	5.52582
2503	6.97061
1239	5.53372
4802	5.01782
7979	5.46304
2738	5.03675
2059	5.34069
1148	6.82426
1461	5.54431
1311	7.71063
1695	5.89019
3404	5.275
4287	6.63024
1221	6.8214
2162	5.11218
2250	5.89249
1426	7.2909
1223	6.16089
1606	8.69967
1035	5.3752
1021	5.70667
4761	7.82482
7109	7.9912
3560	5.78087
1130	6.53375
2467	5.31332
6368	5.16805
1554	5.2361
1989	8.08497
3317	5.27175
2226	7.35518
6544	5.48496
4290	7.83049
1665	5.58107
2079	5.85283
1627	5.82521
6873	8.29117
4732	7.48662
2531	5.16924
3083	6.16619
3129	5.03671
2654	6.13356
1518	7.58795
1880	5.51892
1222	6.20655
1793	9.20256
3082	5.54268
7916	5.98517
1752	5.44269
7267	7.29111
12235	9.12081
7713	5.7455
1226	6.75661
4783	7.35066
1122	7.61195
4031	6.82024
3636	5.56686
9306	6.09795
4258	6.289
1224	7.63304
4655	6.21786
5339	7.40314
4476	5.03373
4466	5.40019
19990	5.13258
19942	5.16291
5325	5.13208
21418	5.31432
2401	5.28857
1244	7.08857
2630	6.42629
2567	5.2169
2531	5.83266
1240	5.35774
13673	5.82644
3556	6.52748
10268	5.18927
4838	5.23506
2942	5.0594
19037	6.65895
9275	7.26016
3771	7.58515
5228	5.8024
3271	5.01325
4493	6.02293
2671	5.78232
4695	6.07991
1679	6.19381
1155	5.89637
5650	6.88886
11603	5.15068
2960	5.93966
2418	6.28045
19902	5.18769
3948	5.96951
1568	5.47027
1112	7.5295
2687	6.51222
3802	5.16431
3403	6.73084
7066	5.08322
4961	6.12217
1433	5.53909
2291	6.50982
1235	6.14907
2058	6.26149
1677	5.26614
1877	7.39867
1402	7.65439
1365	5.17009
3800	9.18824
1717	7.15306
1304	5.80555
1035	7.49251
1042	5.00645
1306	8.92595
1058	5.59007
3104	5.32628
2074	5.34012
1451	5.77114
2984	7.39645
1354	5.05142
1637	5.20306
1473	13.8913
1062	11.1018
1683	7.51001
1054	5.41534
7697	5.6792
1413	5.22798
3136	5.3274
1526	5.41609
1172	5.00677
1042	6.35338
1660	5.84531
2738	5.1009
1456	6.16156
2350	5.28474
1770	7.37634
1089	5.04782
1868	5.25528
3383	7.78885
1216	5.28486
1323	5.10895
2242	6.11343
1561	5.934
6706	6.84082
2798	5.08735
2457	8.13113
3166	5.20242
1197	5.00411
3237	5.74715
1842	7.32009
3697	5.68021
1073	5.47345
1865	5.29898
1138	7.14629
2431	7.11897
2524	6.30944
1689	5.00232
1645	5.81066
2179	5.31265
1715	6.26257
2095	5.83328
1355	6.74324
1003	6.2558
1256	8.75079
1012	5.39128
1360	5.09187
1388	7.20259
1958	5.15111
1660	5.74432
1336	5.27015
1402	5.38104
3163	5.34689
1092	7.82919
1438	6.8336
2822	5.38678
1496	8.96655
2941	5.14456
3983	5.19698
1412	7.12471
1707	6.96392
1844	5.17443
2290	6.0712
1461	6.06332
1553	5.29534
2793	7.27937
5345	8.26739
1388	5.25673
1333	5.74208
1269	6.31095
1615	6.30597
3571	5.05122
5570	5.96729
3904	5.02209
2340	5.65219
1281	5.90339
2030	5.11082
2667	5.473
2294	5.72665
1903	6.64007
2111	5.56536
2743	8.45164
1659	5.80418
1083	6.59388
2178	11.579
1193	5.86497
1304	6.34871
2203	6.01787
1196	5.56115
2328	6.5425
1418	7.15527
2227	5.04586
1560	5.80738
3551	6.07993
2265	5.61271
2185	5.69169
2845	5.12919
1056	5.50675
2189	6.63253
1610	6.1889
2760	6.44485
1411	6.27219
1620	5.24025
1002	5.5858
1736	5.23256
3593	6.43668
3202	7.30934
1050	7.83446
1496	5.09123
1393	5.18362
1007	5.29015
3074	5.64308
1974	13.8079
2294	6.99598
2141	7.07561
2348	5.58439
1658	5.25901
1601	8.24319
1683	5.61995
1847	5.68466
5726	5.59275
2090	6.25716
2133	5.14016
1220	7.34929
2297	7.74317
1728	5.92842
1195	6.52352
8497	9.12824
5462	5.34301
4608	5.74126
1079	6.69213
2390	5.24476
1149	11.8748
2475	5.24704
9354	5.16082
2812	6.26025
7760	6.58733
3336	6.03886
3332	6.51071
1114	5.91161
1803	6.13978
4702	5.38111
1777	5.6237
3703	6.82838
3506	5.06647
1291	7.00173
1616	5.42755
4059	7.05923
1462	7.9062
1501	8.34256
1888	5.87985
1446	6.42955
2302	6.1787
2189	5.67322
1264	7.27474
1793	7.59039
1856	6.67069
1540	5.92534
1765	5.07299
8904	6.11215
6269	6.21413
3715	6.21911
3799	5.59446
1152	5.72356
3222	5.5972
1096	6.60376
5553	6.1715
1072	5.40219
26015	5.41673
1368	5.4704
3855	5.53373
8986	5.53535
2006	5.88347
3044	7.17177
5192	5.08088
1295	5.2434
10282	5.27462
2169	5.62731
1279	9.04997
18419	6.95914
9548	5.20178
18754	5.43201
6345	6.09625
7468	7.17868
14507	6.26743
3637	5.46529
2292	7.75645
2461	5.11043
3296	5.59262
3309	5.73008
6054	6.00783
5562	5.87156
1894	5.25374
2479	6.28209
2121	5.96604
1006	6.42221
1146	5.10092
1223	5.1008
1198	5.18695
1021	6.56751
3521	5.80541
3588	6.39088
1544	7.21749
1031	5.9547
2627	5.22847
1016	9.43829
5789	5.31748
2246	5.13219
1673	5.38797
4093	5.41052
1485	7.75122
1954	6.37158
1272	7.70328
1260	5.30011
1414	5.92427
1222	5.2537
1247	5.19203
4311	8.10924
1085	5.0209
1341	7.43128
1858	8.38591
2862	5.29846
1046	5.09513
1094	5.71024
1038	5.02231
3099	5.01687
1686	5.26675
3215	7.06135
3555	5.66597
2326	5.77926
2513	5.47132
1685	5.83602
1047	7.4599
1305	5.40174
2227	5.24913
2457	7.65076
1539	7.03258
2877	5.70146
1490	6.60992
1836	6.11063
1217	6.42732
1686	7.54264
2251	5.13558
2047	5.03493
2645	6.02017
1432	6.02933
2793	5.18748
3708	5.33051
1135	6.48525
1006	5.41236
1581	6.53557
1010	5.02527
3303	7.21442
1934	5.10826
2186	5.29077
1537	6.8561
1365	8.99682
1320	5.2869
1866	5.97519
2207	6.4404
3530	6.46256
2243	8.01581
1540	5.15722
1692	5.57331
1839	5.36712
1371	5.77223
2359	5.6585
1945	5.10777
1588	6.442
1370	6.09351
1637	5.2926
1053	5.8904
3325	5.35834
3501	5.16871
1499	8.42586
3141	6.19959
2893	7.15253
1716	5.75425
2145	5.12865
1055	7.13222
1961	6.80214
1107	5.25639
1566	5.84919
2044	5.2437
1587	6.73331
1012	7.62524
1242	5.67991
5092	6.53814
3841	6.06808
2870	5.44541
1332	8.437
1965	6.24222
5967	5.09194
2927	5.82151
5736	6.15132
1940	8.41504
4244	5.05016
1113	6.36166
2491	5.70621
1680	7.47982
1656	5.72026
1621	5.25726
1000	5.34074
2322	5.0897
2060	5.66454
1294	5.78522
3051	6.24367
1294	5.99614
1805	5.6498
3095	6.22139
8505	8.42018
1178	5.60627
1654	5.99656
1852	5.15003
2589	5.53251
1249	9.47217
1472	5.17353
2065	5.04106
1152	7.28526
1530	7.07562
1963	5.30307
3854	5.10259
2025	5.61564
4648	6.11408
2707	8.11013
1414	5.02117
1609	5.56833
1121	5.26958
4091	7.6184
1199	6.23991
4044	6.48234
1454	5.02125
1133	5.18793
1439	7.50976
2851	8.59067
3070	5.24532
1168	7.17652
2091	5.50489
5070	5.16632
2164	5.24644
1171	5.28124
3790	5.90414
3057	6.55923
3031	5.48428
2476	5.60602
9534	5.72051
2313	5.8381
1438	5.96873
2506	9.3389
2877	5.86828
1728	5.41692
1864	6.74368
5374	5.30593
3250	6.98116
1113	5.89214
1563	5.79776
1704	6.02325
1253	5.00803
2124	6.27097
1437	5.51242
1371	5.28704
1896	5.29677
2564	5.35807
1163	5.86979
1664	5.32256
3330	6.19946
2012	7.40302
2981	7.12997
1923	5.5622
1668	5.80527
1507	5.9285
1347	5.65694
1691	5.42035
2877	5.04949
1924	5.40074
2654	6.36682
1165	5.53725
1730	7.844
3539	6.44139
2071	7.95779
2904	6.67563
1114	5.1897
4027	6.66222
1231	5.2225
1429	6.73795
2965	6.02859
3816	6.69
2706	5.00425
1195	5.73214
2943	8.92857
4027	10.9701
1212	5.60249
2417	6.88846
1172	5.29359
1961	6.4222
3997	5.85824
2839	5.66305
1843	5.68111
1180	5.78246
2272	5.9362
3372	7.48012
3744	5.72102
2464	5.96634
2007	5.55875
1082	6.89029
4946	6.52294
3021	5.68555
1476	5.73596
3765	5.65577
4076	5.38585
4991	5.34183
5052	6.03566
6304	5.29587
1541	5.3094
3864	5.39332
1235	5.80885
2213	6.95026
3754	5.52525
2825	6.5843
4850	5.1732
2363	5.05773
4020	7.70166
1577	5.36889
2892	5.23695
4777	6.00711
2695	6.53135
1131	7.47417
1287	8.05827
1015	8.58525
1354	5.88385
1126	6.40448
4942	6.3754
1110	5.10837
1516	7.56273
1052	5.49294
1335	5.99549
1927	5.85426
2782	7.23372
4635	8.06996
2615	5.33399
1452	5.39101
1732	5.08275
4886	5.13843
1496	6.96421
1625	5.80037
2020	5.98745
1364	5.03787
1064	6.46222
1087	5.0138
1504	6.05222
2384	7.18788
3581	5.97694
3966	5.51643
2931	8.9004
4462	6.47785
1432	6.89369
1860	6.23488
2096	5.2337
1534	5.538
2352	5.58185
1217	5.28037
1227	7.14405
1098	8.64305
4885	6.4226
2903	5.51313
1537	6.7859
2372	5.0713
7226	5.29528
2086	6.33861
9272	6.73288
2901	6.27595
3161	6.64824
1000	6.61476
3542	8.07058
3553	5.51364
2427	7.72737
8687	6.13431
1295	9.07239
1818	5.6796
7349	5.84164
1059	6.1803
1212	6.66839
8682	6.0849
2994	5.6293
4597	5.45684
4058	6.34557
1838	5.36105
2089	5.50803
1259	5.1849
1493	5.37294
2485	5.08772
1215	10.3717
2238	6.54537
2340	5.16594
3664	5.10565
7096	5.79141
2464	6.2835
2505	6.26933
8122	5.36846
1464	5.40421
4216	6.92761
2442	8.1139
1547	5.78631
1355	5.65655
1598	7.16102
3347	7.57072
1322	6.57158
5202	5.13
1440	5.28948
5994	5.72371
2903	5.33636
1017	8.68439
2408	5.47838
2230	5.15413
1737	5.6594
2120	6.29574
1327	5.20602
2459	5.76222
1209	5.05565
1011	6.18082
2224	5.70755
2579	5.27935
2456	5.63717
7304	5.03418
9532	5.04152
2446	5.4015
2184	5.64366
2201	5.89576
4807	5.94255
1272	8.50663
2969	5.44263
1063	6.84327
1873	8.7294
3306	6.01363
3644	8.00687
3746	7.00375
3243	5.27939
9248	5.75337
1121	7.71149
1798	7.32228
10356	5.92778
1579	5.4069
2015	5.94382
1067	6.72769
1109	8.65148
3812	5.90103
4504	5.04497
4352	7.19539
1365	8.41422
2384	6.23625
1535	8.42646
1590	6.38427
3615	5.62763
8562	7.95509
1623	5.15876
2171	6.36319
2169	5.07586
2866	5.19257
2622	5.60918
3112	6.0421
3753	5.10227
1478	5.52062
1425	6.43961
1912	7.45203
5102	5.0715
1103	5.92566
2124	6.56628
1127	5.30288
1304	6.98931
3564	6.5814
2064	5.76194
2260	6.10778
1160	6.53628
1260	5.21691
1909	5.00567
2854	5.02181
3213	7.80077
3517	6.34701
1593	7.28431
2640	5.4634
1035	5.60627
1764	5.70461
1198	6.25138
6681	5.22348
1390	5.0292
1603	6.58777
2220	5.00251
1634	5.08698
1309	5.15123
6264	5.81161
19141	5.37306
5046	6.00351
9381	5.25308
6370	5.61535
1372	5.37991
4309	5.09731
1425	7.31429
2271	8.68125
1991	7.89327
2070	5.87543
1689	7.48905
3112	7.81849
2601	5.22607
1185	5.92912
3061	6.37972
2747	9.02814
1204	5.25154
4461	6.07554
5532	5.60702
4321	5.09075
1217	5.86339
1082	6.12232
1647	5.02555
2833	5.08528
2759	5.71245
1071	9.09062
2113	5.19517
1958	8.68974
1839	5.90695
6333	6.63271
6084	6.50932
2903	5.33305
3393	6.2478
13029	5.27983
4924	5.17654
1152	7.09227
2442	6.90153
3422	5.58456
1105	7.01281
3244	5.84675
1289	8.21434
1673	5.38601
4549	7.27083
1571	5.65881
2334	5.11231
3762	6.83168
4140	6.22819
2460	5.3847
4036	6.37279
1424	5.67612
2595	5.40405
1582	6.04299
5669	5.64442
5102	5.11633
3120	5.15256
2488	5.97507
8561	5.64619
2740	5.63369
2167	5.90968
1405	5.68493
2419	5.15302
2633	5.44113
3852	6.32145
4401	6.67093
4814	5.04027
5475	5.1625
1585	9.57917
4353	5.36864
2862	8.00794
3963	6.9088
3505	5.67927
1449	5.09825
1765	5.76372
2492	6.01963
1068	6.07016
1863	5.51451
1007	5.12525
4017	5.88059
2464	5.00098
9554	5.33818
4246	5.71567
2181	7.56141
1823	7.29228
2638	5.74775
3271	5.49338
5767	5.40068
11069	5.10247
2757	5.32653
1510	8.58354
1323	6.25072
1543	5.7325
2380	6.32102
1368	5.44789
1461	6.00841
2025	6.77839
2257	6.43515
13060	5.1908
1963	5.732
4843	6.53285
2924	5.39336
1182	5.24776
5934	5.83947
2271	7.21806
6106	5.1497
10454	6.82766
3994	6.72562
1137	5.63325
3989	6.35261
5706	5.26878
4959	5.37828
3084	6.84735
3782	6.35526
2428	5.25687
3656	9.36002
1866	8.64651
5395	5.42756
1689	5.00169
8443	6.14345
4740	5.66613
2097	5.79943
1151	6.92647
3380	5.41018
3990	5.29633
2795	6.05395
3026	5.19204
2600	5.19946
1424	5.44741
1697	5.38563
6661	27.0377
8982	25.4166
1361	7.53074
1339	6.45753
1696	5.41199
1050	5.16434
1188	5.26346
1473	6.40785
1096	5.42496
1104	6.59191
1568	5.56578
1558	6.05768
1470	6.06686
3570	5.49617
2092	5.98384
1410	5.59695
1185	5.32669
1803	5.4793
1398	5.05717
1050	6.05351
1085	7.2838
2335	5.77118
1229	6.98466
1096	5.15939
1448	5.11311
1189	6.01177
1023	5.00079
2750	5.26917
1387	6.5762
1171	5.93506
2653	5.08167
1456	5.94039
1002	5.88015
3039	6.70615
1035	5.39448
1148	5.5082
1329	7.40211
3009	6.02002
1298	5.08232
1264	7.24558
1358	6.51613
1877	5.90956
1602	5.09438
1515	5.01275
1168	7.43115
1466	5.58532
1846	6.23177
1433	5.44209
1344	5.34245
2140	5.85727
2375	6.81952
1389	7.06911
1771	6.49582
2802	5.33585
1888	5.40276
1171	5.36265
3701	5.97047
1401	5.11836
3161	5.19021
1896	6.38158
3466	6.93722
1159	5.67073
1251	8.88706
1471	7.00192
1120	5.79767
1349	5.46316
2884	5.72157
1384	5.05961
1409	5.54944
1070	8.61096
2365	5.42825
1745	5.23058
2784	5.30736
1207	9.1075
1215	7.01234
4786	5.46105
3164	5.15531
2012	5.04574
1922	5.94778
1275	7.08073
2540	5.44849
1802	5.16027
4281	6.17714
1241	5.14093
1150	5.00182
1401	6.7152
1484	5.94618
1001	5.86722
2077	8.22815
1231	5.1981
1823	10.9983
2019	5.73801
3256	6.13134
1551	6.8694
1608	7.59053
1082	6.13146
2708	5.19076
2073	5.10982
2429	5.31679
1451	5.39915
2525	5.37227
2656	6.01218
1093	7.15924
1112	5.3984
1557	6.92957
1881	6.09489
2620	5.92777
1587	6.00635
1036	5.60847
1076	5.67679
2144	5.54292
2514	6.86741
2738	5.76072
1935	5.47779
1462	5.01894
1353	5.04918
3844	5.01607
3198	5.14212
1212	7.97843
1461	6.31805
1654	6.42924
2322	6.32818
1306	7.36409
1130	5.41048
2244	5.5991
1110	7.55769
3525	5.20851
1669	5.29015
1824	5.6973
1539	6.41778
3024	5.41431
3351	5.55273
3976	5.25459
1103	5.09901
1808	7.1546
2746	5.34847
1000	6.06167
1151	6.06712
1824	5.03744
1158	6.10543
2173	6.12411
1313	6.26538
1298	7.10921
1810	5.53098
2203	5.96193
1482	6.76249
1393	6.58936
1114	5.64261
1662	5.62052
2546	5.88157
5464	6.32542
2197	5.73083
1376	5.00372
2175	6.54473
1050	5.3295
1019	5.07081
1048	5.35376
2573	5.18565
2484	5.02533
1720	5.55883
1396	6.47513
